id,date,6h,back-door-count-max,back-door-count-mean,back-door-count-std,back-door-count-sum,bathroom-count-max,bathroom-count-mean,bathroom-count-std,bathroom-count-sum,bedroom-count-max,bedroom-count-mean,bedroom-count-std,bedroom-count-sum,fridge-door-count-max,fridge-door-count-mean,fridge-door-count-std,fridge-door-count-sum,front-door-count-max,front-door-count-mean,front-door-count-std,front-door-count-sum,hallway-count-max,hallway-count-mean,hallway-count-std,hallway-count-sum,kitchen-count-max,kitchen-count-mean,kitchen-count-std,kitchen-count-sum,lounge-count-max,lounge-count-mean,lounge-count-std,lounge-count-sum
8d0d4,2019-05-22,12-18,2,0.08,0.41,2,3,0.25,0.85,6,14,1.08,3.11,26,4,0.17,0.82,4,4,0.25,0.9,6,3,0.25,0.74,6,7,0.67,1.86,16,10,1.04,2.88,25
8d0d4,2019-05-22,18-24,0,0.0,0.0,0,4,0.29,0.91,7,13,2.04,4.21,49,6,0.25,1.22,6,4,0.17,0.82,4,4,0.29,1.0,7,12,0.67,2.55,16,7,0.54,1.84,13
8d0d4,2019-05-23,00-06,0,0.0,0.0,0,3,0.42,0.83,10,16,2.0,4.21,48,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-05-23,06-12,0,0.0,0.0,0,2,0.29,0.69,7,22,3.08,6.37,74,0,0.0,0.0,0,0,0.0,0.0,0,5,0.42,1.21,10,2,0.12,0.45,3,4,0.29,0.91,7
8d0d4,2019-05-23,12-18,1,0.08,0.28,2,5,0.33,1.09,8,21,3.58,7.03,86,8,0.33,1.63,8,4,0.33,0.96,8,8,0.83,1.83,20,11,0.75,2.4,18,11,1.04,2.8,25
8d0d4,2019-05-23,18-24,2,0.08,0.41,2,4,0.33,1.01,8,14,1.83,4.05,44,4,0.25,0.9,6,18,1.42,3.98,34,15,1.5,3.79,36,14,1.25,3.47,30,19,2.21,5.82,53
8d0d4,2019-05-24,00-06,0,0.0,0.0,0,6,0.33,1.24,8,8,0.62,1.88,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-05-24,06-12,1,0.04,0.2,1,3,0.25,0.74,6,13,0.83,2.73,20,12,0.5,2.45,12,7,0.54,1.84,13,11,0.83,2.84,20,16,1.04,3.68,25,13,0.92,3.16,22
8d0d4,2019-05-24,12-18,1,0.04,0.2,1,5,0.29,1.08,7,4,0.38,1.06,9,4,0.17,0.82,4,9,0.83,2.37,20,12,0.96,2.76,23,17,1.46,4.27,35,15,1.21,3.36,29
8d0d4,2019-05-24,18-24,0,0.0,0.0,0,3,0.33,0.82,8,9,1.5,2.96,36,12,0.58,2.47,14,6,0.5,1.47,12,4,0.38,1.13,9,7,0.5,1.62,12,9,0.5,1.87,12
8d0d4,2019-05-25,00-06,0,0.0,0.0,0,3,0.21,0.72,5,7,1.08,2.12,26,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,1,0.04,0.2,1,1,0.04,0.2,1
8d0d4,2019-05-25,06-12,0,0.0,0.0,0,2,0.08,0.41,2,5,0.67,1.55,16,0,0.0,0.0,0,0,0.0,0.0,0,3,0.12,0.61,3,2,0.08,0.41,2,4,0.17,0.82,4
8d0d4,2019-05-25,12-18,2,0.08,0.41,2,5,0.38,1.06,9,18,3.12,6.04,75,10,0.5,2.06,12,2,0.17,0.56,4,10,1.17,2.55,28,12,0.96,2.54,23,17,1.5,3.81,36
8d0d4,2019-05-25,18-24,0,0.0,0.0,0,8,0.54,1.79,13,18,2.92,5.72,70,4,0.25,0.9,6,10,0.5,2.06,12,12,1.54,3.22,37,10,1.21,2.7,29,17,1.92,4.23,46
8d0d4,2019-05-26,00-06,0,0.0,0.0,0,3,0.25,0.74,6,16,1.88,4.35,45,0,0.0,0.0,0,0,0.0,0.0,0,3,0.17,0.64,4,2,0.08,0.41,2,3,0.12,0.61,3
8d0d4,2019-05-26,06-12,0,0.0,0.0,0,3,0.29,0.81,7,10,1.42,2.9,34,0,0.0,0.0,0,0,0.0,0.0,0,4,0.5,1.18,12,3,0.25,0.74,6,4,0.54,1.28,13
8d0d4,2019-05-26,12-18,4,0.17,0.82,4,4,0.29,1.0,7,24,2.67,5.81,64,16,1.17,3.63,28,8,0.83,1.95,20,9,1.12,2.47,27,18,1.42,4.15,34,22,1.88,5.0,45
8d0d4,2019-05-26,18-24,0,0.0,0.0,0,9,0.83,2.18,20,19,3.0,6.04,72,0,0.0,0.0,0,0,0.0,0.0,0,6,0.46,1.44,11,9,0.58,1.98,14,8,0.54,1.74,13
8d0d4,2019-05-27,00-06,0,0.0,0.0,0,5,0.33,1.09,8,7,0.83,2.16,20,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,6,0.25,1.22,6,6,0.25,1.22,6
8d0d4,2019-05-27,06-12,0,0.0,0.0,0,3,0.29,0.75,7,12,1.42,3.17,34,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-05-27,12-18,1,0.04,0.2,1,3,0.58,1.06,14,11,1.75,3.44,42,10,0.58,2.17,14,6,0.33,1.27,8,4,0.46,1.18,11,8,0.5,1.79,12,9,0.67,2.08,16
8d0d4,2019-05-27,18-24,1,0.04,0.2,1,5,0.54,1.38,13,22,2.54,5.79,61,8,0.33,1.63,8,8,0.5,1.79,12,8,0.79,2.02,19,13,0.75,2.69,18,13,0.79,2.7,19
8d0d4,2019-05-28,00-06,0,0.0,0.0,0,5,0.29,1.08,7,11,1.46,3.16,35,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-05-28,06-12,0,0.0,0.0,0,2,0.17,0.56,4,14,1.29,3.28,31,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-05-28,12-18,0,0.0,0.0,0,8,0.62,1.76,15,18,2.67,5.95,64,4,0.25,0.9,6,8,0.5,1.69,12,11,0.83,2.35,20,13,0.79,2.69,19,10,0.83,2.26,20
8d0d4,2019-05-28,18-24,0,0.0,0.0,0,3,0.42,0.97,10,21,3.25,6.08,78,4,0.17,0.82,4,4,0.17,0.82,4,4,0.25,0.9,6,2,0.17,0.56,4,5,0.33,1.17,8
8d0d4,2019-05-29,00-06,0,0.0,0.0,0,10,0.88,2.23,21,17,2.33,4.92,56,0,0.0,0.0,0,0,0.0,0.0,0,4,0.38,1.06,9,2,0.12,0.45,3,4,0.25,0.85,6
8d0d4,2019-05-29,06-12,0,0.0,0.0,0,3,0.25,0.74,6,14,2.5,5.03,60,0,0.0,0.0,0,0,0.0,0.0,0,11,0.79,2.36,19,9,0.75,2.11,18,8,0.79,2.17,19
8d0d4,2019-05-29,12-18,2,0.08,0.41,2,2,0.25,0.61,6,22,2.54,6.26,61,6,0.42,1.44,10,2,0.17,0.56,4,7,0.67,1.61,16,7,0.67,1.71,16,8,1.12,2.49,27
8d0d4,2019-05-29,18-24,0,0.0,0.0,0,12,1.46,3.4,35,13,2.21,4.26,53,10,0.5,2.06,12,12,0.58,2.47,14,7,0.54,1.72,13,7,0.54,1.84,13,11,0.83,2.84,20
8d0d4,2019-05-30,00-06,0,0.0,0.0,0,7,0.62,1.79,15,19,1.96,4.97,47,0,0.0,0.0,0,0,0.0,0.0,0,4,0.21,0.83,5,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-05-30,06-12,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-05-30,12-18,0,0.0,0.0,0,6,0.58,1.53,14,18,2.5,4.93,60,8,0.33,1.63,8,6,0.58,1.61,14,8,0.62,1.76,15,10,0.58,2.1,14,9,0.67,1.95,16
8d0d4,2019-05-30,18-24,0,0.0,0.0,0,5,0.62,1.47,15,18,2.83,5.86,68,8,0.42,1.67,10,8,0.42,1.67,10,8,0.42,1.64,10,9,0.5,1.91,12,10,0.46,2.04,11
8d0d4,2019-05-31,00-06,0,0.0,0.0,0,2,0.12,0.45,3,5,0.54,1.32,13,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-05-31,06-12,0,0.0,0.0,0,2,0.25,0.61,6,9,1.0,2.3,24,4,0.17,0.82,4,2,0.17,0.56,4,3,0.21,0.72,5,6,0.29,1.23,7,7,0.54,1.84,13
8d0d4,2019-05-31,12-18,0,0.0,0.0,0,4,0.29,0.91,7,21,3.17,6.19,76,0,0.0,0.0,0,0,0.0,0.0,0,6,0.75,1.78,18,2,0.08,0.41,2,4,0.25,0.9,6
8d0d4,2019-05-31,18-24,1,0.08,0.28,2,4,0.67,1.31,16,15,2.42,4.95,58,6,0.33,1.27,8,6,0.33,1.27,8,5,0.5,1.14,12,10,0.54,2.06,13,4,0.33,1.01,8
8d0d4,2019-06-01,00-06,0,0.0,0.0,0,3,0.29,0.81,7,19,1.58,4.15,38,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-01,06-12,0,0.0,0.0,0,4,0.33,0.92,8,16,2.12,4.41,51,0,0.0,0.0,0,0,0.0,0.0,0,6,0.62,1.53,15,1,0.08,0.28,2,2,0.17,0.56,4
8d0d4,2019-06-01,12-18,2,0.08,0.41,2,4,0.75,1.39,18,18,2.79,5.71,67,6,0.42,1.44,10,2,0.17,0.56,4,5,0.58,1.38,14,9,0.46,1.86,11,17,0.92,3.5,22
8d0d4,2019-06-01,18-24,0,0.0,0.0,0,7,0.67,1.86,16,18,1.75,4.42,42,10,0.42,2.04,10,6,0.33,1.27,8,6,0.5,1.44,12,15,0.62,3.06,15,5,0.29,1.04,7
8d0d4,2019-06-02,00-06,0,0.0,0.0,0,6,0.25,1.22,6,10,0.46,2.04,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-02,06-12,1,0.04,0.2,1,3,0.17,0.64,4,3,0.5,1.06,12,0,0.0,0.0,0,0,0.0,0.0,0,3,0.17,0.64,4,5,0.33,1.17,8,6,0.33,1.27,8
8d0d4,2019-06-02,12-18,2,0.08,0.41,2,4,0.46,1.14,11,15,1.67,3.83,40,10,0.58,2.17,14,8,0.58,1.72,14,9,0.71,2.01,17,13,0.88,2.95,21,22,1.33,4.57,32
8d0d4,2019-06-02,18-24,1,0.04,0.2,1,4,0.25,0.9,6,11,1.5,3.34,36,4,0.17,0.82,4,4,0.17,0.82,4,8,0.38,1.64,9,4,0.33,0.96,8,6,0.54,1.53,13
8d0d4,2019-06-03,00-06,0,0.0,0.0,0,2,0.08,0.41,2,5,0.54,1.35,13,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,1,0.04,0.2,1
8d0d4,2019-06-03,06-12,0,0.0,0.0,0,3,0.17,0.64,4,4,0.58,1.18,14,0,0.0,0.0,0,4,0.17,0.82,4,3,0.12,0.61,3,1,0.04,0.2,1,3,0.12,0.61,3
8d0d4,2019-06-03,12-18,1,0.08,0.28,2,4,0.29,0.91,7,14,2.08,4.29,50,12,0.5,2.45,12,2,0.17,0.56,4,7,0.83,1.93,20,6,0.75,1.78,18,8,1.08,2.45,26
8d0d4,2019-06-03,18-24,0,0.0,0.0,0,4,0.33,0.92,8,16,1.88,4.08,45,8,0.42,1.67,10,6,0.33,1.27,8,6,0.75,1.85,18,16,1.38,3.73,33,11,1.29,3.09,31
8d0d4,2019-06-04,00-06,0,0.0,0.0,0,11,0.75,2.33,18,20,2.0,4.53,48,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,0,0.0,0.0,0,1,0.04,0.2,1
8d0d4,2019-06-04,06-12,0,0.0,0.0,0,10,0.79,2.25,19,19,2.29,5.01,55,0,0.0,0.0,0,0,0.0,0.0,0,6,0.75,1.62,18,5,0.38,1.1,9,7,1.21,2.32,29
8d0d4,2019-06-04,12-18,0,0.0,0.0,0,8,0.62,1.74,15,12,1.83,3.6,44,8,0.33,1.63,8,2,0.17,0.56,4,8,1.12,2.38,27,8,1.17,2.62,28,12,1.46,3.31,35
8d0d4,2019-06-04,18-24,10,0.58,2.17,14,4,0.21,0.83,5,3,0.25,0.74,6,6,0.25,1.22,6,6,0.67,1.83,16,16,1.5,4.34,36,14,1.29,3.64,31,20,1.96,5.65,47
8d0d4,2019-06-05,00-06,0,0.0,0.0,0,2,0.08,0.41,2,6,0.58,1.69,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-05,06-12,0,0.0,0.0,0,7,0.5,1.72,12,11,1.0,2.67,24,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,1,0.04,0.2,1
8d0d4,2019-06-05,12-18,0,0.0,0.0,0,2,0.21,0.51,5,9,1.33,2.73,32,4,0.25,0.9,6,4,0.25,0.9,6,5,0.62,1.5,15,11,0.96,2.65,23,16,1.5,3.71,36
8d0d4,2019-06-05,18-24,4,0.17,0.82,4,6,0.46,1.38,11,13,1.92,3.92,46,10,0.42,2.04,10,12,0.5,2.45,12,6,0.33,1.27,8,12,0.5,2.45,12,8,0.38,1.64,9
8d0d4,2019-06-06,00-06,0,0.0,0.0,0,2,0.17,0.48,4,10,1.08,2.39,26,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-06,06-12,0,0.0,0.0,0,2,0.21,0.59,5,4,0.75,1.54,18,0,0.0,0.0,0,0,0.0,0.0,0,1,0.08,0.28,2,4,0.21,0.83,5,5,0.38,1.28,9
8d0d4,2019-06-06,12-18,6,0.5,1.47,12,4,0.5,1.1,12,20,2.04,5.3,49,8,0.42,1.67,10,8,0.75,2.27,18,8,0.75,2.13,18,17,1.25,3.85,30,17,1.46,4.38,35
8d0d4,2019-06-06,18-24,0,0.0,0.0,0,2,0.38,0.71,9,16,2.88,5.36,69,4,0.25,0.9,6,7,0.42,1.53,10,5,0.67,1.55,16,6,0.58,1.5,14,10,0.96,2.53,23
8d0d4,2019-06-07,00-06,0,0.0,0.0,0,3,0.21,0.66,5,18,2.12,4.56,51,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-07,06-12,0,0.0,0.0,0,2,0.21,0.51,5,9,1.38,2.98,33,10,0.67,2.33,16,12,0.67,2.48,16,6,0.67,1.71,16,8,0.75,2.01,18,9,1.04,2.74,25
8d0d4,2019-06-07,12-18,0,0.0,0.0,0,2,0.12,0.45,3,4,0.58,1.28,14,6,0.33,1.27,8,4,0.58,1.28,14,17,2.29,4.79,55,9,1.29,2.61,31,21,2.96,6.05,71
8d0d4,2019-06-07,18-24,0,0.0,0.0,0,3,0.25,0.74,6,7,0.58,1.53,14,6,0.25,1.22,6,10,0.5,2.06,12,12,0.58,2.47,14,15,0.71,3.07,17,15,0.71,3.07,17
8d0d4,2019-06-08,00-06,0,0.0,0.0,0,0,0.0,0.0,0,1,0.17,0.38,4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-08,06-12,0,0.0,0.0,0,5,0.21,1.02,5,25,1.92,5.83,46,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,2,0.08,0.41,2
8d0d4,2019-06-08,12-18,0,0.0,0.0,0,2,0.25,0.68,6,10,1.5,3.2,36,8,0.58,2.0,14,2,0.17,0.56,4,7,0.54,1.56,13,9,0.92,2.52,22,12,1.29,3.52,31
8d0d4,2019-06-08,18-24,0,0.0,0.0,0,4,0.42,1.06,10,8,1.42,2.69,34,12,0.5,2.45,12,10,0.58,2.17,14,8,0.83,1.95,20,12,1.0,2.72,24,9,1.04,2.65,25
8d0d4,2019-06-09,00-06,0,0.0,0.0,0,2,0.12,0.45,3,5,0.54,1.28,13,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-09,06-12,0,0.0,0.0,0,4,0.17,0.82,4,9,0.79,2.02,19,0,0.0,0.0,0,0,0.0,0.0,0,2,0.12,0.45,3,1,0.08,0.28,2,3,0.17,0.64,4
8d0d4,2019-06-09,12-18,1,0.08,0.28,2,7,0.42,1.44,10,19,2.46,5.18,59,8,0.42,1.67,10,5,0.46,1.18,11,7,0.79,1.79,19,11,0.83,2.44,20,20,1.46,4.42,35
8d0d4,2019-06-09,18-24,2,0.08,0.41,2,6,0.5,1.38,12,18,3.08,6.19,74,8,0.83,2.04,20,14,1.12,3.11,27,7,1.0,2.13,24,8,0.92,2.15,22,10,1.46,3.08,35
8d0d4,2019-06-10,00-06,0,0.0,0.0,0,3,0.21,0.72,5,14,1.67,3.95,40,0,0.0,0.0,0,0,0.0,0.0,0,1,0.08,0.28,2,0,0.0,0.0,0,1,0.08,0.28,2
8d0d4,2019-06-10,06-12,0,0.0,0.0,0,3,0.17,0.64,4,9,1.0,2.41,24,0,0.0,0.0,0,0,0.0,0.0,0,7,0.58,1.64,14,5,0.46,1.32,11,6,0.67,1.71,16
8d0d4,2019-06-10,12-18,4,0.17,0.82,4,3,0.38,0.88,9,12,1.46,3.35,35,6,0.58,1.5,14,4,0.58,1.25,14,13,1.46,3.45,35,14,2.0,4.26,48,24,2.79,6.43,67
8d0d4,2019-06-10,18-24,0,0.0,0.0,0,5,0.33,1.09,8,12,1.88,3.67,45,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-11,00-06,0,0.0,0.0,0,11,0.62,2.26,15,23,2.92,6.18,70,0,0.0,0.0,0,2,0.17,0.56,4,16,1.58,4.3,38,15,1.33,4.1,32,16,1.46,4.24,35
8d0d4,2019-06-11,06-12,0,0.0,0.0,0,3,0.12,0.61,3,16,1.0,3.38,24,6,0.33,1.27,8,2,0.17,0.56,4,3,0.17,0.64,4,7,0.46,1.61,11,7,0.5,1.72,12
8d0d4,2019-06-11,12-18,0,0.0,0.0,0,19,1.25,4.2,30,14,1.62,3.63,39,0,0.0,0.0,0,0,0.0,0.0,0,5,0.33,1.17,8,2,0.12,0.45,3,3,0.25,0.85,6
8d0d4,2019-06-11,18-24,0,0.0,0.0,0,5,0.33,1.17,8,19,1.21,3.96,29,10,0.58,2.17,14,6,0.33,1.27,8,5,0.33,1.17,8,11,0.83,2.84,20,14,1.08,3.68,26
8d0d4,2019-06-12,00-06,0,0.0,0.0,0,4,0.17,0.82,4,6,0.62,1.41,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-12,06-12,0,0.0,0.0,0,3,0.33,0.76,8,8,1.46,2.86,35,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-12,12-18,0,0.0,0.0,0,5,0.38,1.17,9,19,2.21,4.75,53,6,0.25,1.22,6,2,0.17,0.56,4,3,0.21,0.72,5,5,0.33,1.17,8,6,0.5,1.69,12
8d0d4,2019-06-12,18-24,2,0.08,0.41,2,5,0.62,1.47,15,17,1.71,4.28,41,4,0.25,0.9,6,6,0.42,1.32,10,4,0.5,1.18,12,13,0.79,2.7,19,16,1.04,3.34,25
8d0d4,2019-06-13,00-06,0,0.0,0.0,0,2,0.08,0.41,2,16,1.71,3.87,41,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-13,06-12,0,0.0,0.0,0,0,0.0,0.0,0,6,0.79,1.93,19,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,1,0.04,0.2,1
8d0d4,2019-06-13,12-18,0,0.0,0.0,0,2,0.21,0.59,5,16,1.79,4.22,43,6,0.25,1.22,6,2,0.17,0.56,4,6,0.5,1.32,12,10,0.96,2.48,23,6,0.75,1.67,18
8d0d4,2019-06-13,18-24,0,0.0,0.0,0,7,0.58,1.64,14,17,1.96,4.25,47,6,0.33,1.27,8,8,0.5,1.79,12,10,0.71,2.18,17,6,0.46,1.44,11,9,0.79,2.32,19
8d0d4,2019-06-14,00-06,0,0.0,0.0,0,0,0.0,0.0,0,6,1.0,2.0,24,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-14,06-12,1,0.08,0.28,2,2,0.12,0.45,3,8,1.08,2.5,26,2,0.08,0.41,2,2,0.17,0.56,4,3,0.17,0.64,4,9,0.46,1.86,11,8,0.42,1.67,10
8d0d4,2019-06-14,12-18,0,0.0,0.0,0,5,0.29,1.04,7,11,1.54,3.01,37,10,0.42,2.04,10,8,0.33,1.63,8,10,0.75,2.21,18,11,0.71,2.35,17,13,0.79,2.73,19
8d0d4,2019-06-14,18-24,0,0.0,0.0,0,1,0.04,0.2,1,14,2.04,4.05,49,0,0.0,0.0,0,0,0.0,0.0,0,3,0.25,0.74,6,6,0.5,1.56,12,9,0.67,2.16,16
8d0d4,2019-06-15,00-06,0,0.0,0.0,0,2,0.12,0.45,3,10,1.08,2.96,26,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-15,06-12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-15,12-18,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-15,18-24,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-17,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-17,06-12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-17,12-18,1,0.04,0.2,1,4,0.17,0.82,4,11,1.42,3.37,34,0,0.0,0.0,0,2,0.08,0.41,2,3,0.12,0.61,3,1,0.04,0.2,1,3,0.12,0.61,3
8d0d4,2019-06-17,18-24,4,0.17,0.82,4,7,0.92,1.89,22,9,1.83,3.28,44,6,0.33,1.27,8,9,0.46,1.86,11,12,0.79,2.55,19,9,0.75,2.17,18,15,1.08,3.24,26
8d0d4,2019-06-18,00-06,0,0.0,0.0,0,0,0.0,0.0,0,8,0.96,2.01,23,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-18,06-12,0,0.0,0.0,0,1,0.12,0.34,3,8,1.46,2.77,35,0,0.0,0.0,0,0,0.0,0.0,0,3,0.29,0.86,7,3,0.25,0.85,6,4,0.33,1.13,8
8d0d4,2019-06-18,12-18,0,0.0,0.0,0,7,0.5,1.62,12,21,2.0,4.93,48,12,0.5,2.45,12,4,0.33,0.96,8,6,0.92,1.84,22,13,1.33,3.17,32,8,1.33,2.62,32
8d0d4,2019-06-18,18-24,2,0.08,0.41,2,11,0.62,2.3,15,9,1.46,2.98,35,9,0.38,1.84,9,4,0.25,0.9,6,9,0.71,2.01,17,7,0.71,1.76,17,11,1.0,2.59,24
8d0d4,2019-06-19,00-06,0,0.0,0.0,0,4,0.17,0.82,4,10,0.92,2.19,22,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-19,06-12,0,0.0,0.0,0,2,0.21,0.59,5,11,0.88,2.61,21,6,0.25,1.22,6,6,0.42,1.44,10,9,0.5,1.91,12,10,0.58,2.17,14,10,0.71,2.44,17
8d0d4,2019-06-19,12-18,0,0.0,0.0,0,2,0.08,0.41,2,7,0.71,1.99,17,0,0.0,0.0,0,9,0.58,1.98,14,9,0.71,2.07,17,10,0.71,2.22,17,18,1.38,4.06,33
8d0d4,2019-06-19,18-24,0,0.0,0.0,0,6,0.29,1.23,7,10,1.75,3.35,42,0,0.0,0.0,0,2,0.17,0.56,4,5,0.58,1.21,14,5,0.33,1.09,8,8,0.83,1.88,20
8d0d4,2019-06-20,00-06,0,0.0,0.0,0,2,0.12,0.45,3,12,1.33,2.99,32,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,4,0.17,0.82,4
8d0d4,2019-06-20,06-12,0,0.0,0.0,0,1,0.04,0.2,1,5,0.54,1.32,13,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-20,12-18,0,0.0,0.0,0,5,0.38,1.28,9,6,0.58,1.44,14,0,0.0,0.0,0,4,0.25,0.9,6,4,0.54,1.18,13,11,1.29,2.84,31,8,1.21,2.6,29
8d0d4,2019-06-20,18-24,0,0.0,0.0,0,3,0.42,0.93,10,15,2.67,5.31,64,0,0.0,0.0,0,4,0.17,0.82,4,10,0.62,2.06,15,9,0.54,1.91,13,10,0.67,2.12,16
8d0d4,2019-06-21,00-06,0,0.0,0.0,0,2,0.17,0.48,4,11,1.04,2.99,25,0,0.0,0.0,0,0,0.0,0.0,0,4,0.17,0.82,4,3,0.12,0.61,3,2,0.08,0.41,2
8d0d4,2019-06-21,06-12,0,0.0,0.0,0,2,0.17,0.56,4,8,1.33,2.62,32,0,0.0,0.0,0,6,0.33,1.27,8,5,0.33,1.17,8,4,0.25,0.9,6,3,0.25,0.85,6
8d0d4,2019-06-21,12-18,0,0.0,0.0,0,3,0.29,0.81,7,16,3.12,5.72,75,0,0.0,0.0,0,0,0.0,0.0,0,6,0.71,1.73,17,3,0.21,0.66,5,6,0.71,1.81,17
8d0d4,2019-06-21,18-24,0,0.0,0.0,0,4,0.38,0.97,9,10,1.38,2.84,33,0,0.0,0.0,0,8,0.83,2.04,20,17,2.38,4.75,57,12,1.79,3.74,43,18,2.58,5.04,62
8d0d4,2019-06-22,00-06,0,0.0,0.0,0,0,0.0,0.0,0,3,0.33,0.87,8,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-22,06-12,0,0.0,0.0,0,2,0.17,0.48,4,6,0.5,1.38,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-22,12-18,1,0.08,0.28,2,2,0.08,0.41,2,9,1.46,2.8,35,0,0.0,0.0,0,2,0.25,0.68,6,7,0.54,1.53,13,16,0.71,3.26,17,20,1.17,4.11,28
