id,date,6h,back-door-count-max,back-door-count-mean,back-door-count-std,back-door-count-sum,bathroom-count-max,bathroom-count-mean,bathroom-count-std,bathroom-count-sum,bedroom-count-max,bedroom-count-mean,bedroom-count-std,bedroom-count-sum,fridge-door-count-max,fridge-door-count-mean,fridge-door-count-std,fridge-door-count-sum,front-door-count-max,front-door-count-mean,front-door-count-std,front-door-count-sum,hallway-count-max,hallway-count-mean,hallway-count-std,hallway-count-sum,kitchen-count-max,kitchen-count-mean,kitchen-count-std,kitchen-count-sum,lounge-count-max,lounge-count-mean,lounge-count-std,lounge-count-sum
b9d58,2019-05-01,18-24,4,0.33,1.13,8,7,0.67,1.9,16,10,1.21,3.16,29,10,0.67,2.33,16,2,0.08,0.41,2,13,1.08,3.08,26,10,1.08,2.81,26,13,1.5,3.76,36
b9d58,2019-05-02,00-06,0,0.0,0.0,0,5,0.58,1.41,14,6,0.62,1.56,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-02,06-12,8,0.5,1.69,12,8,0.71,2.01,17,15,1.42,3.67,34,16,1.25,3.72,30,12,0.67,2.55,16,14,1.75,3.76,42,19,2.58,5.79,62,11,1.58,3.4,38
b9d58,2019-05-02,12-18,7,0.42,1.47,10,4,0.46,1.25,11,9,0.92,2.3,22,12,0.75,2.54,18,4,0.25,0.9,6,14,1.75,3.65,42,17,1.83,4.37,44,8,1.25,2.51,30
b9d58,2019-05-02,18-24,4,0.33,1.13,8,11,0.75,2.44,18,16,1.62,4.54,39,12,1.42,3.66,34,4,0.42,1.18,10,15,1.96,4.49,47,12,1.54,3.51,37,16,1.71,4.13,41
b9d58,2019-05-03,00-06,0,0.0,0.0,0,4,0.42,1.02,10,5,0.5,1.25,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-03,06-12,4,0.33,1.13,8,9,0.79,2.13,19,8,1.21,2.7,29,18,1.21,3.74,29,8,0.67,1.83,16,18,2.38,4.83,57,17,2.92,5.85,70,14,2.08,4.38,50
b9d58,2019-05-03,12-18,3,0.29,0.75,7,2,0.08,0.41,2,6,0.33,1.24,8,13,1.33,3.48,32,4,0.67,1.52,16,19,1.79,4.34,43,12,1.5,3.65,36,19,1.88,4.41,45
b9d58,2019-05-03,18-24,1,0.08,0.28,2,7,0.67,1.99,16,12,1.08,3.02,26,6,0.62,1.56,15,2,0.08,0.41,2,10,1.08,2.75,26,8,0.67,1.81,16,5,0.62,1.53,15
b9d58,2019-05-04,00-06,0,0.0,0.0,0,4,0.33,0.96,8,5,0.58,1.38,14,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-04,06-12,13,0.92,2.75,22,11,0.92,2.45,22,11,1.17,2.71,28,16,1.92,4.27,46,8,0.75,2.11,18,12,1.88,3.89,45,14,2.38,4.88,57,12,1.83,3.81,44
b9d58,2019-05-04,12-18,12,1.25,2.98,30,9,0.38,1.84,9,9,0.38,1.84,9,22,2.08,5.16,50,8,0.67,1.83,16,12,2.08,3.91,50,11,2.29,4.13,55,10,2.12,3.81,51
b9d58,2019-05-04,18-24,5,0.29,1.08,7,13,0.54,2.65,13,16,0.75,3.27,18,6,0.83,1.95,20,2,0.08,0.41,2,7,0.88,1.92,21,8,0.79,1.98,19,12,1.08,2.99,26
b9d58,2019-05-05,00-06,0,0.0,0.0,0,4,0.54,1.14,13,4,0.67,1.37,16,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-05,06-12,8,0.75,2.11,18,11,0.83,2.35,20,10,1.25,2.57,30,20,1.83,4.53,44,6,0.5,1.47,12,17,2.38,4.96,57,16,2.29,4.86,55,13,2.25,4.58,54
b9d58,2019-05-05,12-18,15,1.08,3.24,26,1,0.04,0.2,1,3,0.29,0.81,7,14,1.58,3.54,38,6,0.67,1.63,16,19,3.17,6.02,76,15,1.62,3.8,39,16,2.42,4.52,58
b9d58,2019-05-05,18-24,7,0.29,1.43,7,14,0.79,2.99,19,15,1.12,3.71,27,10,0.83,2.43,20,4,0.17,0.82,4,8,0.83,2.06,20,8,0.83,1.97,20,7,0.71,1.76,17
b9d58,2019-05-06,00-06,0,0.0,0.0,0,3,0.29,0.86,7,6,0.5,1.38,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-06,06-12,13,1.25,3.48,30,6,0.5,1.44,12,11,1.29,3.1,31,14,1.83,4.0,44,2,0.08,0.41,2,13,1.38,3.24,33,10,1.42,3.01,34,15,1.42,3.72,34
b9d58,2019-05-06,12-18,9,1.04,2.56,25,4,0.25,0.9,6,15,1.12,3.49,27,28,1.92,5.91,46,4,0.17,0.82,4,10,1.79,3.35,43,7,1.25,2.36,30,13,2.08,4.03,50
b9d58,2019-05-06,18-24,4,0.17,0.82,4,12,0.58,2.47,14,16,0.83,3.27,20,6,0.67,1.63,16,2,0.08,0.41,2,9,0.92,2.54,22,9,1.21,2.67,29,10,0.79,2.38,19
b9d58,2019-05-07,00-06,0,0.0,0.0,0,4,0.46,1.1,11,5,0.67,1.52,16,4,0.17,0.82,4,0,0.0,0.0,0,3,0.12,0.61,3,4,0.17,0.82,4,2,0.08,0.41,2
b9d58,2019-05-07,06-12,19,1.29,4.18,31,6,0.62,1.56,15,9,1.12,2.54,27,23,1.38,4.75,33,2,0.25,0.68,6,8,1.54,2.84,37,11,2.08,3.84,50,12,1.42,3.43,34
b9d58,2019-05-07,12-18,6,0.5,1.35,12,2,0.12,0.45,3,12,0.71,2.61,17,20,1.92,4.59,46,4,0.67,1.4,16,16,1.92,3.93,46,11,1.71,3.37,41,16,2.08,4.26,50
b9d58,2019-05-07,18-24,4,0.33,1.13,8,15,0.62,3.06,15,19,1.0,3.88,24,14,1.42,3.98,34,4,0.33,0.96,8,9,1.08,2.41,26,14,1.58,3.81,38,15,0.92,3.32,22
b9d58,2019-05-08,00-06,0,0.0,0.0,0,3,0.5,0.93,12,4,0.67,1.24,16,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-05-08,06-12,4,0.33,0.96,8,9,0.96,2.58,23,12,1.29,3.09,31,26,1.67,5.43,40,2,0.08,0.41,2,8,1.21,2.43,29,10,1.5,3.2,36,8,1.25,2.57,30
b9d58,2019-05-08,12-18,14,1.58,3.65,38,7,0.29,1.43,7,8,0.75,2.01,18,14,1.54,3.96,37,4,0.42,1.02,10,11,1.75,3.45,42,10,1.33,2.81,32,15,2.79,5.09,67
b9d58,2019-05-08,18-24,6,0.25,1.22,6,13,0.75,2.71,18,12,0.92,2.69,22,10,0.92,2.64,22,0,0.0,0.0,0,12,1.12,2.8,27,14,2.33,4.47,56,17,1.29,3.72,31
b9d58,2019-05-09,00-06,0,0.0,0.0,0,2,0.5,0.88,12,4,0.62,1.17,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-09,06-12,20,1.42,4.27,34,7,0.54,1.72,13,7,0.79,2.08,19,14,0.88,3.05,21,5,0.46,1.32,11,15,1.58,3.79,38,12,1.29,3.0,31,12,1.42,3.45,34
b9d58,2019-05-09,12-18,2,0.25,0.68,6,4,0.33,1.01,8,11,1.5,3.2,36,13,1.21,3.43,29,6,0.42,1.32,10,18,2.21,4.89,53,14,2.0,4.32,48,14,2.54,4.91,61
b9d58,2019-05-09,18-24,6,0.42,1.44,10,11,0.46,2.25,11,14,0.71,2.9,17,6,0.42,1.44,10,2,0.25,0.68,6,9,1.08,2.57,26,11,1.0,2.54,24,17,1.5,4.0,36
b9d58,2019-05-10,00-06,0,0.0,0.0,0,8,0.58,1.82,14,7,0.62,1.86,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-10,06-12,10,0.5,2.06,12,9,0.83,2.26,20,19,1.62,4.38,39,24,1.75,5.76,42,6,0.42,1.32,10,11,1.42,3.17,34,18,1.62,4.31,39,9,1.0,2.4,24
b9d58,2019-05-10,12-18,6,0.42,1.44,10,2,0.12,0.45,3,14,0.92,2.93,22,18,1.83,4.17,44,7,0.96,2.16,23,15,2.12,4.08,51,17,2.29,4.92,55,14,2.12,4.48,51
b9d58,2019-05-10,18-24,4,0.25,0.9,6,12,0.92,2.64,22,14,0.88,2.94,21,6,0.33,1.27,8,0,0.0,0.0,0,8,0.71,2.01,17,5,0.46,1.28,11,5,0.75,1.73,18
b9d58,2019-05-11,00-06,0,0.0,0.0,0,6,0.5,1.47,12,9,0.67,2.04,16,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-11,06-12,10,1.17,2.65,28,7,0.79,2.15,19,11,1.25,3.1,30,28,1.92,5.88,46,4,0.33,1.13,8,8,1.25,2.63,30,11,1.21,2.65,29,10,1.42,3.03,34
b9d58,2019-05-11,12-18,10,1.33,3.1,32,5,0.33,1.17,8,5,0.46,1.32,11,20,1.92,4.92,46,6,0.75,1.85,18,19,2.46,5.46,59,15,1.71,4.05,41,13,2.12,4.18,51
b9d58,2019-05-11,18-24,6,0.25,1.22,6,14,0.67,2.87,16,16,0.83,3.33,20,12,0.83,2.88,20,6,0.58,1.5,14,11,1.17,2.9,28,5,0.5,1.32,12,8,0.88,2.38,21
b9d58,2019-05-12,00-06,0,0.0,0.0,0,5,0.54,1.35,13,8,0.79,2.06,19,4,0.17,0.82,4,8,0.33,1.63,8,9,0.38,1.84,9,6,0.25,1.22,6,2,0.08,0.41,2
b9d58,2019-05-12,06-12,7,0.83,2.06,20,7,0.46,1.53,11,9,0.88,2.27,21,14,0.58,2.86,14,0,0.0,0.0,0,8,0.92,2.22,22,11,1.0,2.86,24,12,1.42,3.46,34
b9d58,2019-05-12,12-18,4,0.38,0.92,9,4,0.17,0.82,4,13,0.67,2.66,16,12,1.33,3.42,32,4,0.25,0.9,6,9,1.29,2.54,31,12,1.25,2.86,30,17,1.96,4.25,47
b9d58,2019-05-12,18-24,7,0.33,1.43,8,15,0.96,3.25,23,15,0.96,3.25,23,8,0.5,1.79,12,2,0.08,0.41,2,5,0.29,1.08,7,4,0.25,0.9,6,6,0.79,1.86,19
b9d58,2019-05-13,00-06,0,0.0,0.0,0,4,0.38,1.06,9,4,0.42,1.14,10,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-13,06-12,8,0.71,1.92,17,8,0.75,1.94,18,7,0.96,2.01,23,26,1.33,5.39,32,7,0.62,1.76,15,9,1.54,3.19,37,14,2.04,4.57,49,15,2.04,4.41,49
b9d58,2019-05-13,12-18,10,0.83,2.35,20,4,0.17,0.82,4,7,0.46,1.53,11,18,1.33,4.07,32,8,0.67,1.93,16,13,1.42,3.43,34,15,1.79,4.08,43,16,1.92,4.66,46
b9d58,2019-05-13,18-24,12,1.08,3.17,26,10,0.5,2.06,12,13,0.67,2.7,16,8,0.42,1.67,10,0,0.0,0.0,0,8,0.79,2.02,19,6,0.58,1.47,14,9,1.21,2.89,29
b9d58,2019-05-14,00-06,0,0.0,0.0,0,3,0.38,0.88,9,4,0.5,1.1,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-14,06-12,8,0.58,1.82,14,12,0.88,2.64,21,16,1.5,4.06,36,12,0.83,2.7,20,4,0.25,0.9,6,6,0.88,1.85,21,17,1.83,4.47,44,6,0.67,1.61,16
b9d58,2019-05-14,12-18,2,0.17,0.56,4,2,0.12,0.45,3,18,1.58,4.69,38,14,1.5,3.4,36,2,0.17,0.56,4,8,1.17,2.32,28,11,1.38,2.99,33,17,2.21,4.87,53
b9d58,2019-05-14,18-24,4,0.17,0.82,4,11,0.5,2.25,12,17,0.96,3.53,23,4,0.17,0.82,4,0,0.0,0.0,0,6,0.42,1.32,10,4,0.25,0.9,6,7,0.75,2.05,18
b9d58,2019-05-15,00-06,0,0.0,0.0,0,4,0.38,1.06,9,6,0.5,1.44,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-15,06-12,13,0.83,2.87,20,13,1.17,3.07,28,19,2.12,4.84,51,12,0.92,2.7,22,6,0.42,1.32,10,11,1.92,3.86,46,11,1.54,3.26,37,12,2.17,4.36,52
b9d58,2019-05-15,12-18,8,0.58,1.72,14,0,0.0,0.0,0,8,0.75,1.92,18,10,1.08,2.64,26,2,0.08,0.41,2,12,1.62,3.41,39,14,1.54,3.44,37,14,2.08,4.11,50
b9d58,2019-05-15,18-24,5,0.21,1.02,5,11,0.67,2.43,16,10,0.75,2.33,18,6,0.33,1.27,8,0,0.0,0.0,0,7,0.79,1.96,19,5,0.38,1.1,9,11,1.04,2.9,25
b9d58,2019-05-16,00-06,0,0.0,0.0,0,3,0.54,1.02,13,4,0.58,1.1,14,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,0,0.0,0.0,0,2,0.08,0.41,2
b9d58,2019-05-16,06-12,23,2.21,5.51,53,9,0.67,2.04,16,24,2.62,6.08,63,17,1.04,3.58,25,0,0.0,0.0,0,11,1.12,2.68,27,11,1.04,2.9,25,9,1.17,2.58,28
b9d58,2019-05-16,12-18,10,1.0,2.69,24,2,0.21,0.51,5,24,2.33,5.59,56,12,1.75,4.06,42,6,0.58,1.5,14,12,2.0,4.08,48,13,2.12,4.33,51,15,2.38,4.92,57
b9d58,2019-05-16,18-24,2,0.21,0.59,5,14,0.96,2.91,23,13,1.17,2.88,28,6,0.5,1.47,12,6,0.5,1.47,12,21,2.0,5.11,48,9,1.04,2.4,25,12,1.29,3.2,31
b9d58,2019-05-17,00-06,0,0.0,0.0,0,4,0.33,1.01,8,4,0.42,1.18,10,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-05-17,06-12,14,1.62,4.01,39,7,0.67,1.86,16,13,1.54,3.39,37,14,1.04,3.11,25,4,0.42,1.18,10,12,1.79,3.49,43,15,1.5,3.44,36,11,1.96,3.93,47
b9d58,2019-05-17,12-18,46,4.17,10.79,100,4,0.42,1.06,10,10,0.92,2.47,22,26,2.29,6.07,55,2,0.17,0.56,4,17,2.04,4.22,49,8,1.25,2.61,30,21,3.17,6.1,76
b9d58,2019-05-17,18-24,5,0.21,1.02,5,13,0.83,2.78,20,14,1.29,3.71,31,16,1.58,4.13,38,2,0.08,0.41,2,14,1.62,3.77,39,6,0.71,1.73,17,15,1.29,3.46,31
b9d58,2019-05-18,00-06,0,0.0,0.0,0,6,0.62,1.71,15,6,0.62,1.71,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-18,06-12,14,1.17,3.81,28,10,0.92,2.48,22,12,1.38,3.41,33,18,1.79,4.17,43,12,1.08,2.83,26,16,1.83,4.21,44,12,1.42,2.93,34,16,1.58,4.1,38
b9d58,2019-05-18,12-18,4,0.33,1.13,8,0,0.0,0.0,0,0,0.0,0.0,0,10,0.92,2.43,22,0,0.0,0.0,0,6,1.04,1.99,25,7,0.79,1.72,19,6,0.58,1.59,14
b9d58,2019-05-18,18-24,4,0.17,0.82,4,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,0,0.0,0.0,0,4,0.38,1.13,9,4,0.25,0.85,6,2,0.17,0.48,4
b9d58,2019-05-19,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-19,06-12,0,0.0,0.0,0,2,0.08,0.41,2,1,0.04,0.2,1,6,0.67,1.83,16,2,0.17,0.56,4,3,0.46,0.98,11,3,0.29,0.75,7,2,0.17,0.56,4
b9d58,2019-05-19,12-18,0,0.0,0.0,0,1,0.04,0.2,1,1,0.04,0.2,1,6,0.83,1.86,20,0,0.0,0.0,0,6,0.75,1.57,18,5,0.62,1.38,15,2,0.17,0.48,4
b9d58,2019-05-19,18-24,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,4,0.33,1.13,8,2,0.08,0.41,2,7,0.67,1.61,16,12,0.75,2.47,18,1,0.08,0.28,2
b9d58,2019-05-20,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-20,06-12,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,4,0.17,0.82,4,2,0.08,0.41,2,1,0.08,0.28,2,1,0.08,0.28,2,0,0.0,0.0,0
b9d58,2019-05-20,12-18,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,6,0.25,1.22,6,2,0.17,0.56,4,8,0.58,2.0,14,5,0.29,1.08,7,2,0.08,0.41,2
b9d58,2019-05-20,18-24,4,0.17,0.82,4,2,0.08,0.41,2,2,0.12,0.45,3,2,0.08,0.41,2,4,0.58,1.38,14,8,0.79,1.86,19,2,0.21,0.51,5,4,0.21,0.83,5
b9d58,2019-05-21,00-06,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,2,0.08,0.41,2,0,0.0,0.0,0,4,0.17,0.82,4,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-05-21,06-12,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,10,0.42,2.04,10,2,0.08,0.41,2,4,0.17,0.82,4,5,0.21,1.02,5,0,0.0,0.0,0
b9d58,2019-05-21,12-18,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-21,18-24,4,0.17,0.82,4,0,0.0,0.0,0,2,0.17,0.48,4,12,0.92,2.89,22,4,0.33,0.96,8,6,0.58,1.64,14,6,0.5,1.44,12,2,0.12,0.45,3
b9d58,2019-05-22,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-05-22,06-12,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,16,0.67,3.27,16,2,0.08,0.41,2,3,0.12,0.61,3,4,0.17,0.82,4,0,0.0,0.0,0
b9d58,2019-05-22,12-18,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,6,0.25,1.22,6,6,0.25,1.22,6,6,0.25,1.22,6,8,0.33,1.63,8,2,0.08,0.41,2
b9d58,2019-05-22,18-24,6,0.33,1.27,8,2,0.12,0.45,3,2,0.12,0.45,3,4,0.5,1.22,12,0,0.0,0.0,0,5,0.88,1.68,21,6,0.79,1.59,19,4,0.38,0.92,9
b9d58,2019-05-23,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,4,0.17,0.82,4,0,0.0,0.0,0,4,0.17,0.82,4,1,0.04,0.2,1,0,0.0,0.0,0
b9d58,2019-05-23,06-12,0,0.0,0.0,0,2,0.08,0.41,2,3,0.12,0.61,3,12,0.5,2.45,12,2,0.08,0.41,2,4,0.17,0.82,4,4,0.17,0.82,4,0,0.0,0.0,0
b9d58,2019-05-23,12-18,4,0.17,0.82,4,0,0.0,0.0,0,1,0.04,0.2,1,6,0.25,1.22,6,4,0.17,0.82,4,7,0.29,1.43,7,4,0.17,0.82,4,2,0.08,0.41,2
b9d58,2019-05-23,18-24,0,0.0,0.0,0,1,0.04,0.2,1,1,0.04,0.2,1,8,0.5,1.79,12,6,0.25,1.22,6,4,0.5,1.22,12,11,0.62,2.3,15,1,0.08,0.28,2
b9d58,2019-05-24,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-05-24,06-12,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,2,0.17,0.56,4,4,0.17,0.82,4,5,0.25,1.03,6,4,0.29,1.0,7,1,0.04,0.2,1
b9d58,2019-05-24,12-18,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,2,0.08,0.41,2,4,0.17,0.82,4,3,0.12,0.61,3,3,0.12,0.61,3,0,0.0,0.0,0
b9d58,2019-05-24,18-24,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,9,0.46,1.86,11,0,0.0,0.0,0,5,0.46,1.28,11,7,0.5,1.56,12,1,0.04,0.2,1
b9d58,2019-05-25,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-25,06-12,8,0.33,1.63,8,3,0.12,0.61,3,2,0.08,0.41,2,4,0.25,0.9,6,8,0.33,1.63,8,5,0.62,1.38,15,7,0.62,1.66,15,5,0.25,1.03,6
b9d58,2019-05-25,12-18,5,0.21,1.02,5,0,0.0,0.0,0,1,0.08,0.28,2,16,0.92,3.34,22,2,0.17,0.56,4,5,0.75,1.59,18,8,0.88,2.01,21,2,0.21,0.59,5
b9d58,2019-05-25,18-24,4,0.17,0.82,4,0,0.0,0.0,0,1,0.04,0.2,1,4,0.33,0.96,8,2,0.08,0.41,2,7,0.88,2.09,21,9,0.62,1.97,15,5,0.42,1.21,10
b9d58,2019-05-26,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-26,06-12,1,0.04,0.2,1,2,0.08,0.41,2,2,0.17,0.56,4,6,0.58,1.61,14,12,0.67,2.48,16,4,0.46,1.14,11,7,0.58,1.64,14,6,0.29,1.23,7
b9d58,2019-05-26,12-18,5,0.38,1.13,9,2,0.12,0.45,3,10,1.17,2.81,28,16,1.71,4.37,41,4,0.58,1.38,14,12,1.62,3.44,39,12,1.71,3.48,41,20,3.25,6.31,78
b9d58,2019-05-26,18-24,8,0.5,1.79,12,9,0.79,2.32,19,17,1.21,3.75,29,6,0.54,1.53,13,0,0.0,0.0,0,6,0.71,1.63,17,7,0.54,1.56,13,10,1.29,3.01,31
b9d58,2019-05-27,00-06,0,0.0,0.0,0,2,0.08,0.41,2,3,0.21,0.66,5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-05-27,06-12,9,1.29,2.68,31,7,0.71,1.9,17,8,0.92,2.21,22,8,0.75,1.94,18,4,0.33,0.96,8,6,0.58,1.41,14,10,0.96,2.35,23,13,1.5,3.38,36
b9d58,2019-05-27,12-18,9,0.83,2.12,20,4,0.38,1.06,9,10,1.21,2.8,29,10,1.25,2.69,30,2,0.25,0.68,6,12,1.33,2.99,32,10,1.38,2.72,33,16,2.71,5.0,65
b9d58,2019-05-27,18-24,4,0.25,0.9,6,11,0.67,2.3,16,13,1.29,3.3,31,10,0.83,2.35,20,2,0.08,0.41,2,9,1.04,2.4,25,7,1.12,2.35,27,11,1.08,2.81,26
b9d58,2019-05-28,00-06,0,0.0,0.0,0,4,0.62,1.31,15,7,0.79,1.72,19,2,0.08,0.41,2,0,0.0,0.0,0,1,0.04,0.2,1,9,0.38,1.84,9,0,0.0,0.0,0
b9d58,2019-05-28,06-12,4,0.17,0.82,4,7,0.83,2.06,20,17,2.33,5.2,56,18,1.33,3.81,32,10,0.67,2.1,16,11,1.12,2.74,27,14,1.29,3.24,31,6,0.71,1.92,17
b9d58,2019-05-28,12-18,6,0.5,1.47,12,1,0.04,0.2,1,9,0.58,1.89,14,14,1.5,3.4,36,17,0.96,3.53,23,12,1.58,3.69,38,10,1.29,2.87,31,10,1.17,2.7,28
b9d58,2019-05-28,18-24,8,0.33,1.63,8,10,0.88,2.46,21,16,1.38,3.87,33,14,1.08,3.06,26,4,0.17,0.82,4,13,1.46,3.5,35,10,1.33,2.68,32,15,1.71,4.24,41
b9d58,2019-05-29,00-06,0,0.0,0.0,0,4,0.38,1.06,9,4,0.54,1.25,13,4,0.17,0.82,4,0,0.0,0.0,0,1,0.04,0.2,1,10,0.42,2.04,10,0,0.0,0.0,0
b9d58,2019-05-29,06-12,8,0.5,1.72,12,6,0.62,1.56,15,12,1.29,3.14,31,12,0.75,2.69,18,2,0.21,0.59,5,11,1.25,2.69,30,12,2.17,4.34,52,10,0.96,2.63,23
b9d58,2019-05-29,12-18,10,0.75,2.19,18,3,0.38,0.92,9,23,2.04,5.41,49,12,1.33,3.46,32,6,0.67,1.63,16,13,2.17,4.08,52,10,1.71,3.29,41,13,2.38,4.31,57
b9d58,2019-05-29,18-24,4,0.42,1.18,10,12,0.67,2.48,16,14,0.92,3.02,22,14,0.75,2.94,18,2,0.08,0.41,2,7,0.79,1.82,19,3,0.42,0.97,10,9,0.88,2.21,21
b9d58,2019-05-30,00-06,0,0.0,0.0,0,4,0.42,1.06,10,5,0.5,1.25,12,4,0.17,0.82,4,0,0.0,0.0,0,1,0.04,0.2,1,6,0.25,1.22,6,0,0.0,0.0,0
b9d58,2019-05-30,06-12,11,0.92,2.55,22,6,0.42,1.35,10,8,0.92,2.28,22,18,1.25,3.81,30,5,0.62,1.38,15,11,1.62,3.44,39,11,1.79,3.72,43,8,1.17,2.62,28
b9d58,2019-05-30,12-18,1,0.12,0.34,3,7,0.38,1.47,9,18,1.38,4.31,33,25,1.67,5.4,40,12,0.83,2.57,20,15,1.62,3.62,39,14,1.58,3.69,38,22,2.17,5.15,52
b9d58,2019-05-30,18-24,13,0.75,2.67,18,11,0.88,2.64,21,15,0.88,3.18,21,6,0.67,1.81,16,6,0.33,1.27,8,7,1.12,2.47,27,10,1.5,2.87,36,9,1.21,2.81,29
b9d58,2019-05-31,00-06,0,0.0,0.0,0,4,0.54,1.14,13,3,0.54,1.1,13,2,0.08,0.41,2,0,0.0,0.0,0,1,0.04,0.2,1,8,0.33,1.63,8,0,0.0,0.0,0
b9d58,2019-05-31,06-12,2,0.17,0.56,4,8,0.67,1.81,16,14,1.38,3.45,33,20,1.33,4.32,32,10,0.92,2.43,22,5,0.83,1.76,20,13,1.29,3.16,31,7,0.62,1.79,15
b9d58,2019-05-31,12-18,10,0.96,2.33,23,5,0.21,1.02,5,13,1.0,3.27,24,19,1.46,4.4,35,4,0.58,1.38,14,15,1.58,3.46,38,11,1.38,3.08,33,12,1.88,3.67,45
b9d58,2019-05-31,18-24,4,0.21,0.83,5,9,0.71,2.18,17,15,0.79,3.08,19,20,1.25,4.25,30,0,0.0,0.0,0,5,0.58,1.47,14,12,1.17,2.88,28,6,0.75,1.85,18
b9d58,2019-06-01,00-06,0,0.0,0.0,0,4,0.38,1.06,9,5,0.62,1.47,15,4,0.17,0.82,4,0,0.0,0.0,0,4,0.17,0.82,4,7,0.29,1.43,7,1,0.04,0.2,1
