id,date,6h,back-door-count-max,back-door-count-mean,back-door-count-std,back-door-count-sum,bathroom-count-max,bathroom-count-mean,bathroom-count-std,bathroom-count-sum,bedroom-count-max,bedroom-count-mean,bedroom-count-std,bedroom-count-sum,fridge-door-count-max,fridge-door-count-mean,fridge-door-count-std,fridge-door-count-sum,front-door-count-max,front-door-count-mean,front-door-count-std,front-door-count-sum,hallway-count-max,hallway-count-mean,hallway-count-std,hallway-count-sum,kitchen-count-max,kitchen-count-mean,kitchen-count-std,kitchen-count-sum,lounge-count-max,lounge-count-mean,lounge-count-std,lounge-count-sum
2f54b,2019-05-16,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-16,06-12,0,0.0,0.0,0,3,0.17,0.64,4,10,0.46,2.04,11,0,0.0,0.0,0,9,0.67,2.28,16,7,0.75,1.75,18,17,2.17,4.96,52,3,0.29,0.86,7
2f54b,2019-05-16,12-18,1,0.04,0.2,1,4,0.33,1.01,8,3,0.21,0.72,5,0,0.0,0.0,0,9,0.75,2.05,18,10,1.04,2.56,25,13,2.0,3.98,48,8,0.79,1.98,19
2f54b,2019-05-16,18-24,1,0.04,0.2,1,3,0.21,0.72,5,3,0.29,0.81,7,0,0.0,0.0,0,8,0.58,1.82,14,8,0.88,1.98,21,15,2.12,4.41,51,6,0.71,1.65,17
2f54b,2019-05-17,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-17,06-12,4,0.17,0.82,4,3,0.25,0.85,6,11,0.71,2.35,17,0,0.0,0.0,0,6,0.5,1.56,12,12,1.12,2.97,27,17,2.46,5.66,59,6,0.38,1.24,9
2f54b,2019-05-17,12-18,0,0.0,0.0,0,0,0.0,0.0,0,2,0.25,0.61,6,0,0.0,0.0,0,18,1.25,4.12,30,5,0.83,1.55,20,15,2.58,5.01,62,3,0.25,0.74,6
2f54b,2019-05-17,18-24,2,0.08,0.41,2,3,0.29,0.75,7,4,0.29,1.0,7,0,0.0,0.0,0,4,0.17,0.82,4,8,0.75,1.92,18,24,1.96,5.21,47,4,0.54,1.28,13
2f54b,2019-05-18,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-18,06-12,0,0.0,0.0,0,2,0.17,0.48,4,8,0.42,1.67,10,0,0.0,0.0,0,3,0.25,0.74,6,4,0.38,0.97,9,13,1.29,3.38,31,7,0.38,1.44,9
2f54b,2019-05-18,12-18,1,0.08,0.28,2,0,0.0,0.0,0,2,0.08,0.41,2,0,0.0,0.0,0,10,0.83,2.57,20,6,0.71,1.49,17,13,1.75,3.77,42,10,1.0,2.45,24
2f54b,2019-05-18,18-24,0,0.0,0.0,0,4,0.25,0.85,6,13,1.08,3.13,26,0,0.0,0.0,0,0,0.0,0.0,0,4,0.54,1.1,13,13,1.46,3.32,35,3,0.54,1.1,13
2f54b,2019-05-19,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-19,06-12,0,0.0,0.0,0,0,0.0,0.0,0,4,0.17,0.82,4,0,0.0,0.0,0,4,0.25,0.9,6,6,0.67,1.71,16,9,0.83,2.22,20,6,0.46,1.32,11
2f54b,2019-05-19,12-18,1,0.08,0.28,2,3,0.29,0.81,7,9,0.71,2.18,17,0,0.0,0.0,0,10,0.58,2.08,14,10,0.92,2.48,22,10,1.75,3.53,42,10,1.21,2.83,29
2f54b,2019-05-19,18-24,0,0.0,0.0,0,4,0.25,0.9,6,4,0.33,1.01,8,0,0.0,0.0,0,4,0.25,0.9,6,5,0.88,1.68,21,22,2.17,5.06,52,7,0.79,1.91,19
2f54b,2019-05-20,00-06,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-20,06-12,1,0.04,0.2,1,5,0.21,1.02,5,7,0.5,1.72,12,0,0.0,0.0,0,5,0.25,1.03,6,6,0.75,1.78,18,20,2.42,5.77,58,3,0.38,0.92,9
2f54b,2019-05-20,12-18,1,0.12,0.34,3,3,0.21,0.72,5,11,0.75,2.35,18,0,0.0,0.0,0,5,0.46,1.18,11,6,0.75,1.57,18,20,2.62,5.35,63,3,0.29,0.75,7
2f54b,2019-05-20,18-24,4,0.25,0.9,6,5,0.25,1.03,6,3,0.29,0.75,7,0,0.0,0.0,0,1,0.08,0.28,2,6,0.88,1.83,21,17,1.83,4.25,44,5,0.62,1.47,15
2f54b,2019-05-21,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-21,06-12,0,0.0,0.0,0,6,0.25,1.22,6,9,0.42,1.84,10,0,0.0,0.0,0,4,0.21,0.83,5,6,0.58,1.59,14,12,1.54,3.6,37,8,0.5,1.79,12
2f54b,2019-05-21,12-18,1,0.04,0.2,1,0,0.0,0.0,0,8,0.58,1.89,14,0,0.0,0.0,0,1,0.04,0.2,1,8,1.42,2.78,34,19,3.46,6.39,83,5,0.58,1.32,14
2f54b,2019-05-21,18-24,1,0.04,0.2,1,6,0.42,1.44,10,7,0.62,1.97,15,0,0.0,0.0,0,4,0.25,0.9,6,11,1.29,3.17,31,17,2.38,5.32,57,5,0.46,1.22,11
2f54b,2019-05-22,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-22,06-12,0,0.0,0.0,0,2,0.17,0.56,4,6,0.5,1.69,12,0,0.0,0.0,0,6,0.71,1.65,17,4,0.54,1.18,13,23,2.54,6.19,61,1,0.04,0.2,1
2f54b,2019-05-22,12-18,1,0.12,0.34,3,2,0.12,0.45,3,3,0.29,0.86,7,0,0.0,0.0,0,26,1.08,5.31,26,7,1.08,2.24,26,25,3.88,7.67,93,6,0.58,1.47,14
2f54b,2019-05-22,18-24,2,0.12,0.45,3,4,0.38,1.06,9,7,0.62,1.79,15,0,0.0,0.0,0,6,0.29,1.23,7,6,0.88,1.87,21,19,2.12,4.98,51,4,0.42,1.06,10
2f54b,2019-05-23,00-06,0,0.0,0.0,0,1,0.08,0.28,2,1,0.08,0.28,2,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,0,0.0,0.0,0,1,0.04,0.2,1
2f54b,2019-05-23,06-12,0,0.0,0.0,0,2,0.08,0.41,2,8,0.33,1.63,8,0,0.0,0.0,0,5,0.38,1.1,9,2,0.21,0.51,5,13,1.29,3.16,31,0,0.0,0.0,0
2f54b,2019-05-23,12-18,1,0.04,0.2,1,1,0.04,0.2,1,7,0.38,1.47,9,0,0.0,0.0,0,20,1.75,4.91,42,7,1.08,2.22,26,17,2.17,4.51,52,6,0.71,1.6,17
2f54b,2019-05-23,18-24,2,0.12,0.45,3,5,0.29,1.08,7,3,0.33,0.92,8,0,0.0,0.0,0,5,0.38,1.28,9,7,0.88,1.96,21,19,1.83,4.68,44,6,0.54,1.59,13
2f54b,2019-05-24,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-24,06-12,1,0.08,0.28,2,4,0.25,0.9,6,12,0.62,2.5,15,0,0.0,0.0,0,6,0.42,1.35,10,8,0.83,2.06,20,16,1.71,4.34,41,9,0.5,1.87,12
2f54b,2019-05-24,12-18,1,0.04,0.2,1,2,0.08,0.41,2,4,0.21,0.83,5,0,0.0,0.0,0,7,0.62,1.79,15,6,0.67,1.71,16,12,1.54,3.46,37,5,0.29,1.04,7
2f54b,2019-05-24,18-24,1,0.04,0.2,1,4,0.25,0.9,6,4,0.33,1.01,8,0,0.0,0.0,0,100,4.38,20.38,105,8,0.71,1.81,17,16,1.92,4.06,46,6,0.46,1.32,11
2f54b,2019-05-25,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-25,06-12,0,0.0,0.0,0,2,0.17,0.56,4,12,0.62,2.46,15,0,0.0,0.0,0,7,0.54,1.61,13,5,0.5,1.32,12,14,1.92,4.44,46,3,0.17,0.64,4
2f54b,2019-05-25,12-18,4,0.17,0.82,4,3,0.17,0.64,4,6,0.38,1.28,9,0,0.0,0.0,0,4,0.17,0.82,4,7,0.67,1.63,16,13,1.92,3.9,46,3,0.42,0.93,10
2f54b,2019-05-25,18-24,0,0.0,0.0,0,4,0.38,1.01,9,12,0.83,2.53,20,0,0.0,0.0,0,2,0.12,0.45,3,8,1.04,2.29,25,12,1.5,3.54,36,6,0.54,1.41,13
2f54b,2019-05-26,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-26,06-12,0,0.0,0.0,0,7,0.29,1.43,7,6,0.5,1.47,12,0,0.0,0.0,0,85,4.62,17.62,111,6,0.67,1.61,16,14,1.58,3.61,38,2,0.21,0.59,5
2f54b,2019-05-26,12-18,2,0.08,0.41,2,2,0.12,0.45,3,7,0.38,1.44,9,0,0.0,0.0,0,64,5.38,16.94,129,3,0.5,1.06,12,12,2.21,4.2,53,2,0.25,0.53,6
2f54b,2019-05-26,18-24,2,0.08,0.41,2,2,0.17,0.48,4,6,0.46,1.32,11,0,0.0,0.0,0,3,0.17,0.64,4,7,0.88,1.92,21,22,2.25,5.16,54,7,0.58,1.59,14
2f54b,2019-05-27,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-27,06-12,0,0.0,0.0,0,2,0.12,0.45,3,12,0.58,2.45,14,0,0.0,0.0,0,9,0.83,2.16,20,3,0.42,0.88,10,9,1.08,2.47,26,1,0.04,0.2,1
2f54b,2019-05-27,12-18,1,0.08,0.28,2,0,0.0,0.0,0,7,0.5,1.5,12,0,0.0,0.0,0,8,0.88,2.27,21,5,0.54,1.25,13,21,2.92,5.97,70,2,0.25,0.61,6
2f54b,2019-05-27,18-24,0,0.0,0.0,0,6,0.38,1.28,9,6,0.5,1.44,12,0,0.0,0.0,0,2,0.08,0.41,2,9,1.0,2.48,24,17,1.88,4.5,45,8,0.54,1.74,13
2f54b,2019-05-28,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-28,06-12,0,0.0,0.0,0,2,0.17,0.56,4,4,0.38,1.13,9,0,0.0,0.0,0,2,0.33,0.76,8,5,0.38,1.1,9,14,1.62,4.07,39,1,0.04,0.2,1
2f54b,2019-05-28,12-18,0,0.0,0.0,0,1,0.04,0.2,1,4,0.29,0.91,7,0,0.0,0.0,0,10,0.92,2.59,22,7,0.75,1.85,18,16,2.17,4.46,52,2,0.12,0.45,3
2f54b,2019-05-28,18-24,0,0.0,0.0,0,4,0.25,0.85,6,6,0.62,1.76,15,0,0.0,0.0,0,0,0.0,0.0,0,8,1.04,2.44,25,20,2.62,5.97,63,6,0.54,1.41,13
2f54b,2019-05-29,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-29,06-12,4,0.17,0.82,4,3,0.25,0.85,6,7,0.46,1.5,11,0,0.0,0.0,0,15,0.96,3.1,23,5,0.62,1.38,15,18,1.75,4.46,42,4,0.29,0.86,7
2f54b,2019-05-29,12-18,0,0.0,0.0,0,1,0.04,0.2,1,2,0.12,0.45,3,0,0.0,0.0,0,12,0.75,2.56,18,6,0.75,1.62,18,14,1.88,3.94,45,8,0.62,1.81,15
2f54b,2019-05-29,18-24,0,0.0,0.0,0,5,0.29,1.08,7,4,0.29,0.91,7,0,0.0,0.0,0,4,0.17,0.82,4,9,0.71,1.97,17,14,1.75,4.19,42,8,0.5,1.72,12
2f54b,2019-05-30,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-30,06-12,0,0.0,0.0,0,2,0.12,0.45,3,6,0.5,1.44,12,0,0.0,0.0,0,14,1.58,3.87,38,5,0.58,1.38,14,19,1.71,4.41,41,3,0.21,0.66,5
2f54b,2019-05-30,12-18,4,0.33,0.96,8,4,0.21,0.83,5,8,0.75,2.03,18,0,0.0,0.0,0,6,0.38,1.35,9,12,1.12,2.68,27,26,3.54,7.32,85,13,0.92,2.8,22
2f54b,2019-05-30,18-24,0,0.0,0.0,0,7,0.75,1.87,18,8,0.75,1.87,18,0,0.0,0.0,0,1,0.08,0.28,2,17,1.29,3.72,31,21,3.04,6.34,73,6,0.62,1.64,15
2f54b,2019-05-31,00-06,0,0.0,0.0,0,2,0.12,0.45,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
2f54b,2019-05-31,06-12,0,0.0,0.0,0,8,0.58,1.74,14,6,0.33,1.27,8,0,0.0,0.0,0,17,0.92,3.46,22,5,0.58,1.38,14,18,2.54,5.45,61,3,0.17,0.64,4
2f54b,2019-05-31,12-18,4,0.17,0.82,4,3,0.33,0.92,8,6,0.5,1.44,12,0,0.0,0.0,0,13,1.5,3.56,36,11,1.25,2.94,30,23,4.29,7.87,103,5,0.42,1.14,10
