id,location,date-time,date
c5031,kitchen,2019-05-15 18:12:53,2019-05-15
c5031,fridge-door,2019-05-15 18:12:57,2019-05-15
c5031,fridge-door,2019-05-15 18:13:08,2019-05-15
c5031,hallway,2019-05-15 18:13:15,2019-05-15
c5031,kitchen,2019-05-15 18:13:55,2019-05-15
c5031,lounge,2019-05-15 18:13:55,2019-05-15
c5031,kitchen,2019-05-15 18:15:45,2019-05-15
c5031,hallway,2019-05-15 18:16:13,2019-05-15
c5031,lounge,2019-05-15 18:16:15,2019-05-15
c5031,lounge,2019-05-15 18:17:17,2019-05-15
c5031,hallway,2019-05-15 18:17:30,2019-05-15
c5031,bedroom,2019-05-15 18:17:41,2019-05-15
c5031,hallway,2019-05-15 18:18:44,2019-05-15
c5031,lounge,2019-05-15 18:19:03,2019-05-15
c5031,hallway,2019-05-15 18:27:15,2019-05-15
c5031,lounge,2019-05-15 18:27:24,2019-05-15
c5031,hallway,2019-05-15 18:35:53,2019-05-15
c5031,lounge,2019-05-15 18:35:58,2019-05-15
c5031,front-door,2019-05-15 18:36:18,2019-05-15
c5031,front-door,2019-05-15 18:36:21,2019-05-15
c5031,hallway,2019-05-15 18:37:47,2019-05-15
c5031,kitchen,2019-05-15 18:37:48,2019-05-15
c5031,lounge,2019-05-15 18:43:03,2019-05-15
c5031,hallway,2019-05-15 18:43:03,2019-05-15
c5031,lounge,2019-05-15 18:44:51,2019-05-15
c5031,hallway,2019-05-15 18:44:57,2019-05-15
c5031,lounge,2019-05-15 18:46:32,2019-05-15
c5031,lounge,2019-05-15 18:49:22,2019-05-15
c5031,hallway,2019-05-15 18:49:50,2019-05-15
c5031,hallway,2019-05-15 18:50:59,2019-05-15
c5031,lounge,2019-05-15 18:51:00,2019-05-15
c5031,lounge,2019-05-15 18:55:24,2019-05-15
c5031,hallway,2019-05-15 18:55:27,2019-05-15
c5031,kitchen,2019-05-15 18:55:30,2019-05-15
c5031,fridge-door,2019-05-15 18:55:31,2019-05-15
c5031,fridge-door,2019-05-15 18:56:32,2019-05-15
c5031,hallway,2019-05-15 18:56:35,2019-05-15
c5031,lounge,2019-05-15 18:56:37,2019-05-15
c5031,back-door,2019-05-15 18:56:43,2019-05-15
c5031,kitchen,2019-05-15 18:57:00,2019-05-15
c5031,fridge-door,2019-05-15 18:57:04,2019-05-15
c5031,hallway,2019-05-15 18:57:46,2019-05-15
c5031,fridge-door,2019-05-15 18:57:59,2019-05-15
c5031,lounge,2019-05-15 18:58:09,2019-05-15
c5031,bedroom,2019-05-15 18:58:53,2019-05-15
c5031,front-door,2019-05-15 18:59:02,2019-05-15
c5031,back-door,2019-05-15 18:59:26,2019-05-15
c5031,lounge,2019-05-15 18:59:34,2019-05-15
c5031,kitchen,2019-05-15 18:59:37,2019-05-15
c5031,front-door,2019-05-15 18:59:39,2019-05-15
c5031,back-door,2019-05-15 19:00:03,2019-05-15
c5031,front-door,2019-05-15 19:00:18,2019-05-15
c5031,front-door,2019-05-15 19:00:37,2019-05-15
c5031,kitchen,2019-05-15 19:04:43,2019-05-15
c5031,fridge-door,2019-05-15 19:05:03,2019-05-15
c5031,fridge-door,2019-05-15 19:05:20,2019-05-15
c5031,kitchen,2019-05-15 19:06:27,2019-05-15
c5031,fridge-door,2019-05-15 19:06:31,2019-05-15
c5031,fridge-door,2019-05-15 19:06:37,2019-05-15
c5031,hallway,2019-05-15 19:08:24,2019-05-15
c5031,lounge,2019-05-15 19:08:33,2019-05-15
c5031,fridge-door,2019-05-15 19:09:12,2019-05-15
c5031,kitchen,2019-05-15 19:09:13,2019-05-15
c5031,fridge-door,2019-05-15 19:09:45,2019-05-15
c5031,hallway,2019-05-15 19:10:16,2019-05-15
c5031,bathroom,2019-05-15 19:10:30,2019-05-15
c5031,hallway,2019-05-15 19:11:22,2019-05-15
c5031,kitchen,2019-05-15 19:11:48,2019-05-15
c5031,hallway,2019-05-15 19:13:41,2019-05-15
c5031,lounge,2019-05-15 19:13:43,2019-05-15
c5031,kitchen,2019-05-15 19:14:05,2019-05-15
c5031,kitchen,2019-05-15 19:15:47,2019-05-15
c5031,hallway,2019-05-15 19:17:58,2019-05-15
c5031,lounge,2019-05-15 19:17:59,2019-05-15
c5031,lounge,2019-05-15 19:29:50,2019-05-15
c5031,hallway,2019-05-15 19:29:54,2019-05-15
c5031,kitchen,2019-05-15 19:31:10,2019-05-15
c5031,kitchen,2019-05-15 19:32:32,2019-05-15
c5031,hallway,2019-05-15 19:35:04,2019-05-15
c5031,lounge,2019-05-15 19:35:05,2019-05-15
c5031,bathroom,2019-05-15 19:35:14,2019-05-15
c5031,kitchen,2019-05-15 19:36:03,2019-05-15
c5031,bedroom,2019-05-15 19:36:14,2019-05-15
c5031,fridge-door,2019-05-15 19:36:38,2019-05-15
c5031,fridge-door,2019-05-15 19:37:06,2019-05-15
c5031,kitchen,2019-05-15 19:37:15,2019-05-15
c5031,hallway,2019-05-15 19:37:27,2019-05-15
c5031,lounge,2019-05-15 19:55:23,2019-05-15
c5031,hallway,2019-05-15 19:55:35,2019-05-15
c5031,kitchen,2019-05-15 19:55:41,2019-05-15
c5031,hallway,2019-05-15 19:58:53,2019-05-15
c5031,lounge,2019-05-15 19:58:56,2019-05-15
c5031,lounge,2019-05-15 20:00:50,2019-05-15
c5031,hallway,2019-05-15 20:00:58,2019-05-15
c5031,lounge,2019-05-15 20:02:46,2019-05-15
c5031,hallway,2019-05-15 20:04:11,2019-05-15
c5031,lounge,2019-05-15 20:11:30,2019-05-15
c5031,lounge,2019-05-15 20:12:56,2019-05-15
c5031,hallway,2019-05-15 20:15:08,2019-05-15
c5031,bedroom,2019-05-15 20:15:26,2019-05-15
c5031,bathroom,2019-05-15 20:16:34,2019-05-15
c5031,hallway,2019-05-15 20:16:46,2019-05-15
c5031,lounge,2019-05-15 20:16:48,2019-05-15
c5031,kitchen,2019-05-15 20:17:04,2019-05-15
c5031,kitchen,2019-05-15 20:18:40,2019-05-15
c5031,hallway,2019-05-15 20:18:59,2019-05-15
c5031,lounge,2019-05-15 20:19:02,2019-05-15
c5031,kitchen,2019-05-15 20:20:00,2019-05-15
c5031,hallway,2019-05-15 20:20:30,2019-05-15
c5031,lounge,2019-05-15 20:20:36,2019-05-15
c5031,lounge,2019-05-15 20:23:46,2019-05-15
c5031,hallway,2019-05-15 20:23:55,2019-05-15
c5031,kitchen,2019-05-15 20:23:58,2019-05-15
c5031,hallway,2019-05-15 20:24:59,2019-05-15
c5031,lounge,2019-05-15 20:25:06,2019-05-15
c5031,lounge,2019-05-15 20:26:50,2019-05-15
c5031,hallway,2019-05-15 20:27:01,2019-05-15
c5031,kitchen,2019-05-15 20:27:02,2019-05-15
c5031,bedroom,2019-05-15 20:27:10,2019-05-15
c5031,lounge,2019-05-15 20:27:52,2019-05-15
c5031,bedroom,2019-05-15 20:29:12,2019-05-15
c5031,lounge,2019-05-15 20:51:53,2019-05-15
c5031,lounge,2019-05-15 20:54:31,2019-05-15
c5031,lounge,2019-05-15 21:56:58,2019-05-15
c5031,hallway,2019-05-15 21:57:35,2019-05-15
c5031,bedroom,2019-05-15 21:57:52,2019-05-15
c5031,hallway,2019-05-15 21:59:16,2019-05-15
c5031,lounge,2019-05-15 21:59:22,2019-05-15
c5031,kitchen,2019-05-15 21:59:39,2019-05-15
c5031,front-door,2019-05-15 21:59:42,2019-05-15
c5031,bedroom,2019-05-15 22:00:44,2019-05-15
c5031,hallway,2019-05-15 22:00:49,2019-05-15
c5031,front-door,2019-05-15 22:00:51,2019-05-15
c5031,kitchen,2019-05-15 22:01:04,2019-05-15
c5031,lounge,2019-05-15 22:01:06,2019-05-15
c5031,hallway,2019-05-15 22:01:53,2019-05-15
c5031,bedroom,2019-05-15 22:02:32,2019-05-15
c5031,bathroom,2019-05-15 22:02:42,2019-05-15
c5031,bathroom,2019-05-15 22:04:12,2019-05-15
c5031,hallway,2019-05-15 22:04:31,2019-05-15
c5031,bedroom,2019-05-15 22:04:41,2019-05-15
c5031,bathroom,2019-05-15 22:06:12,2019-05-15
c5031,bedroom,2019-05-15 22:06:30,2019-05-15
c5031,hallway,2019-05-15 22:06:34,2019-05-15
c5031,lounge,2019-05-15 22:07:32,2019-05-15
c5031,bathroom,2019-05-15 22:07:57,2019-05-15
c5031,bathroom,2019-05-15 22:09:53,2019-05-15
c5031,hallway,2019-05-15 22:10:23,2019-05-15
c5031,bedroom,2019-05-15 22:11:21,2019-05-15
c5031,lounge,2019-05-15 22:40:02,2019-05-15
c5031,lounge,2019-05-15 23:13:57,2019-05-15
c5031,lounge,2019-05-16 00:32:34,2019-05-16
c5031,lounge,2019-05-16 01:00:22,2019-05-16
c5031,lounge,2019-05-16 01:05:44,2019-05-16
c5031,lounge,2019-05-16 01:42:09,2019-05-16
c5031,bedroom,2019-05-16 01:53:43,2019-05-16
c5031,hallway,2019-05-16 01:53:49,2019-05-16
c5031,bathroom,2019-05-16 01:53:51,2019-05-16
c5031,lounge,2019-05-16 01:54:28,2019-05-16
c5031,bedroom,2019-05-16 01:55:06,2019-05-16
c5031,lounge,2019-05-16 01:56:38,2019-05-16
c5031,lounge,2019-05-16 05:34:16,2019-05-16
c5031,lounge,2019-05-16 05:39:05,2019-05-16
c5031,bedroom,2019-05-16 05:57:45,2019-05-16
c5031,hallway,2019-05-16 05:57:50,2019-05-16
c5031,bathroom,2019-05-16 05:57:52,2019-05-16
c5031,bathroom,2019-05-16 06:00:15,2019-05-16
c5031,hallway,2019-05-16 06:00:26,2019-05-16
c5031,bedroom,2019-05-16 06:00:38,2019-05-16
c5031,hallway,2019-05-16 06:01:29,2019-05-16
c5031,bathroom,2019-05-16 06:01:32,2019-05-16
c5031,bedroom,2019-05-16 06:02:39,2019-05-16
c5031,bedroom,2019-05-16 06:56:01,2019-05-16
c5031,hallway,2019-05-16 06:56:09,2019-05-16
c5031,hallway,2019-05-16 06:57:46,2019-05-16
c5031,lounge,2019-05-16 06:57:49,2019-05-16
c5031,hallway,2019-05-16 06:58:47,2019-05-16
c5031,kitchen,2019-05-16 06:58:47,2019-05-16
c5031,kitchen,2019-05-16 07:02:28,2019-05-16
c5031,fridge-door,2019-05-16 07:03:12,2019-05-16
c5031,fridge-door,2019-05-16 07:03:53,2019-05-16
c5031,hallway,2019-05-16 07:04:15,2019-05-16
c5031,lounge,2019-05-16 07:04:19,2019-05-16
c5031,bedroom,2019-05-16 07:04:33,2019-05-16
c5031,hallway,2019-05-16 07:05:20,2019-05-16
c5031,lounge,2019-05-16 07:05:28,2019-05-16
c5031,hallway,2019-05-16 07:22:24,2019-05-16
c5031,lounge,2019-05-16 07:22:25,2019-05-16
c5031,kitchen,2019-05-16 07:22:26,2019-05-16
c5031,bathroom,2019-05-16 07:22:38,2019-05-16
c5031,bathroom,2019-05-16 07:24:01,2019-05-16
c5031,bathroom,2019-05-16 07:25:03,2019-05-16
c5031,hallway,2019-05-16 07:25:12,2019-05-16
c5031,kitchen,2019-05-16 07:25:16,2019-05-16
c5031,kitchen,2019-05-16 07:26:32,2019-05-16
c5031,fridge-door,2019-05-16 07:26:47,2019-05-16
c5031,fridge-door,2019-05-16 07:27:00,2019-05-16
c5031,hallway,2019-05-16 07:27:14,2019-05-16
c5031,lounge,2019-05-16 07:27:20,2019-05-16
c5031,lounge,2019-05-16 07:28:50,2019-05-16
c5031,lounge,2019-05-16 07:30:15,2019-05-16
c5031,lounge,2019-05-16 07:33:14,2019-05-16
c5031,lounge,2019-05-16 07:36:42,2019-05-16
c5031,bedroom,2019-05-16 07:53:21,2019-05-16
c5031,hallway,2019-05-16 07:53:32,2019-05-16
c5031,lounge,2019-05-16 07:53:40,2019-05-16
c5031,bathroom,2019-05-16 07:54:41,2019-05-16
c5031,hallway,2019-05-16 07:55:48,2019-05-16
c5031,bedroom,2019-05-16 07:56:06,2019-05-16
c5031,lounge,2019-05-16 07:58:33,2019-05-16
c5031,hallway,2019-05-16 07:58:57,2019-05-16
c5031,lounge,2019-05-16 07:59:43,2019-05-16
c5031,kitchen,2019-05-16 07:59:45,2019-05-16
c5031,fridge-door,2019-05-16 08:00:48,2019-05-16
c5031,kitchen,2019-05-16 08:00:51,2019-05-16
c5031,fridge-door,2019-05-16 08:01:40,2019-05-16
c5031,hallway,2019-05-16 08:01:56,2019-05-16
c5031,bedroom,2019-05-16 08:02:00,2019-05-16
c5031,kitchen,2019-05-16 08:02:24,2019-05-16
c5031,bedroom,2019-05-16 08:03:07,2019-05-16
c5031,bathroom,2019-05-16 08:03:18,2019-05-16
c5031,hallway,2019-05-16 08:13:31,2019-05-16
c5031,lounge,2019-05-16 08:13:42,2019-05-16
c5031,bedroom,2019-05-16 08:14:42,2019-05-16
c5031,hallway,2019-05-16 08:15:37,2019-05-16
c5031,kitchen,2019-05-16 08:15:40,2019-05-16
c5031,hallway,2019-05-16 08:19:52,2019-05-16
c5031,lounge,2019-05-16 08:19:56,2019-05-16
c5031,back-door,2019-05-16 08:20:55,2019-05-16
c5031,lounge,2019-05-16 08:21:11,2019-05-16
c5031,kitchen,2019-05-16 08:21:16,2019-05-16
c5031,hallway,2019-05-16 08:21:16,2019-05-16
c5031,bathroom,2019-05-16 08:22:17,2019-05-16
c5031,bathroom,2019-05-16 08:24:45,2019-05-16
c5031,bathroom,2019-05-16 08:32:53,2019-05-16
c5031,bathroom,2019-05-16 08:35:45,2019-05-16
c5031,lounge,2019-05-16 08:36:18,2019-05-16
c5031,bedroom,2019-05-16 08:36:49,2019-05-16
c5031,bathroom,2019-05-16 08:38:48,2019-05-16
c5031,hallway,2019-05-16 08:40:28,2019-05-16
c5031,lounge,2019-05-16 08:40:31,2019-05-16
c5031,kitchen,2019-05-16 08:40:32,2019-05-16
c5031,bedroom,2019-05-16 08:40:42,2019-05-16
c5031,bedroom,2019-05-16 08:42:25,2019-05-16
c5031,hallway,2019-05-16 08:43:22,2019-05-16
c5031,hallway,2019-05-16 08:44:52,2019-05-16
c5031,bedroom,2019-05-16 08:47:32,2019-05-16
c5031,hallway,2019-05-16 08:47:49,2019-05-16
c5031,kitchen,2019-05-16 08:47:51,2019-05-16
c5031,hallway,2019-05-16 08:50:21,2019-05-16
c5031,kitchen,2019-05-16 08:50:26,2019-05-16
c5031,lounge,2019-05-16 08:50:42,2019-05-16
c5031,bedroom,2019-05-16 08:51:08,2019-05-16
c5031,kitchen,2019-05-16 08:51:45,2019-05-16
c5031,front-door,2019-05-16 08:51:51,2019-05-16
c5031,front-door,2019-05-16 08:51:58,2019-05-16
c5031,bedroom,2019-05-16 08:58:30,2019-05-16
c5031,hallway,2019-05-16 08:59:46,2019-05-16
c5031,lounge,2019-05-16 08:59:51,2019-05-16
c5031,hallway,2019-05-16 09:00:56,2019-05-16
c5031,kitchen,2019-05-16 09:01:15,2019-05-16
c5031,front-door,2019-05-16 09:01:21,2019-05-16
c5031,front-door,2019-05-16 09:02:06,2019-05-16
c5031,lounge,2019-05-16 09:02:09,2019-05-16
c5031,hallway,2019-05-16 09:03:19,2019-05-16
c5031,lounge,2019-05-16 09:03:21,2019-05-16
c5031,bedroom,2019-05-16 09:03:49,2019-05-16
c5031,bedroom,2019-05-16 09:05:38,2019-05-16
c5031,bedroom,2019-05-16 09:07:14,2019-05-16
c5031,bedroom,2019-05-16 09:10:07,2019-05-16
c5031,hallway,2019-05-16 09:10:12,2019-05-16
c5031,lounge,2019-05-16 09:10:19,2019-05-16
c5031,kitchen,2019-05-16 09:10:20,2019-05-16
c5031,bedroom,2019-05-16 09:11:52,2019-05-16
c5031,bathroom,2019-05-16 09:12:18,2019-05-16
c5031,bathroom,2019-05-16 09:14:37,2019-05-16
c5031,bathroom,2019-05-16 09:16:01,2019-05-16
c5031,bathroom,2019-05-16 09:18:49,2019-05-16
c5031,bathroom,2019-05-16 09:27:30,2019-05-16
c5031,bathroom,2019-05-16 09:33:26,2019-05-16
c5031,bedroom,2019-05-16 09:34:31,2019-05-16
c5031,bedroom,2019-05-16 09:36:06,2019-05-16
c5031,front-door,2019-05-16 09:36:16,2019-05-16
c5031,front-door,2019-05-16 09:36:31,2019-05-16
c5031,kitchen,2019-05-16 09:36:36,2019-05-16
c5031,hallway,2019-05-16 09:36:38,2019-05-16
c5031,bedroom,2019-05-16 09:37:23,2019-05-16
c5031,hallway,2019-05-16 09:38:00,2019-05-16
c5031,lounge,2019-05-16 09:38:37,2019-05-16
c5031,front-door,2019-05-16 09:38:38,2019-05-16
c5031,front-door,2019-05-16 09:38:42,2019-05-16
c5031,bedroom,2019-05-16 09:38:57,2019-05-16
c5031,hallway,2019-05-16 09:41:53,2019-05-16
c5031,bedroom,2019-05-16 09:43:35,2019-05-16
c5031,bedroom,2019-05-16 09:46:55,2019-05-16
c5031,bedroom,2019-05-16 09:48:19,2019-05-16
c5031,bedroom,2019-05-16 09:49:39,2019-05-16
c5031,bedroom,2019-05-16 09:52:20,2019-05-16
c5031,hallway,2019-05-16 09:52:50,2019-05-16
c5031,lounge,2019-05-16 09:52:52,2019-05-16
c5031,bedroom,2019-05-16 09:54:34,2019-05-16
c5031,bedroom,2019-05-16 09:57:31,2019-05-16
c5031,bedroom,2019-05-16 09:59:22,2019-05-16
c5031,bedroom,2019-05-16 10:03:03,2019-05-16
c5031,bedroom,2019-05-16 10:06:27,2019-05-16
c5031,bathroom,2019-05-16 10:06:34,2019-05-16
c5031,hallway,2019-05-16 10:06:51,2019-05-16
c5031,hallway,2019-05-16 10:08:55,2019-05-16
c5031,bedroom,2019-05-16 10:09:01,2019-05-16
c5031,bedroom,2019-05-16 10:10:25,2019-05-16
c5031,front-door,2019-05-16 10:11:24,2019-05-16
c5031,front-door,2019-05-16 10:11:28,2019-05-16
c5031,hallway,2019-05-16 10:11:34,2019-05-16
c5031,lounge,2019-05-16 10:11:35,2019-05-16
c5031,bedroom,2019-05-16 10:12:37,2019-05-16
c5031,hallway,2019-05-16 10:13:33,2019-05-16
c5031,lounge,2019-05-16 10:13:38,2019-05-16
c5031,hallway,2019-05-16 10:14:45,2019-05-16
c5031,lounge,2019-05-16 10:14:49,2019-05-16
c5031,bedroom,2019-05-16 10:15:13,2019-05-16
c5031,kitchen,2019-05-16 10:15:40,2019-05-16
c5031,lounge,2019-05-16 10:16:45,2019-05-16
c5031,hallway,2019-05-16 10:21:10,2019-05-16
c5031,lounge,2019-05-16 10:21:15,2019-05-16
c5031,bedroom,2019-05-16 10:22:06,2019-05-16
c5031,hallway,2019-05-16 10:22:16,2019-05-16
c5031,lounge,2019-05-16 10:22:20,2019-05-16
c5031,hallway,2019-05-16 10:23:32,2019-05-16
c5031,lounge,2019-05-16 10:23:36,2019-05-16
c5031,bedroom,2019-05-16 10:24:20,2019-05-16
c5031,lounge,2019-05-16 10:25:28,2019-05-16
c5031,bedroom,2019-05-16 10:25:29,2019-05-16
c5031,kitchen,2019-05-16 10:25:35,2019-05-16
c5031,hallway,2019-05-16 10:26:12,2019-05-16
c5031,kitchen,2019-05-16 10:27:24,2019-05-16
c5031,fridge-door,2019-05-16 10:27:33,2019-05-16
c5031,fridge-door,2019-05-16 10:28:14,2019-05-16
c5031,kitchen,2019-05-16 10:29:49,2019-05-16
c5031,kitchen,2019-05-16 10:31:16,2019-05-16
c5031,bedroom,2019-05-16 10:31:45,2019-05-16
c5031,hallway,2019-05-16 10:31:50,2019-05-16
c5031,bedroom,2019-05-16 10:32:59,2019-05-16
c5031,kitchen,2019-05-16 10:34:08,2019-05-16
c5031,bathroom,2019-05-16 10:34:50,2019-05-16
c5031,lounge,2019-05-16 10:35:06,2019-05-16
c5031,hallway,2019-05-16 10:35:06,2019-05-16
c5031,front-door,2019-05-16 10:35:30,2019-05-16
c5031,bedroom,2019-05-16 10:36:18,2019-05-16
c5031,kitchen,2019-05-16 10:36:29,2019-05-16
c5031,hallway,2019-05-16 10:36:29,2019-05-16
c5031,bedroom,2019-05-16 10:37:20,2019-05-16
c5031,hallway,2019-05-16 10:38:06,2019-05-16
c5031,kitchen,2019-05-16 10:38:37,2019-05-16
c5031,kitchen,2019-05-16 10:39:38,2019-05-16
c5031,hallway,2019-05-16 10:40:10,2019-05-16
c5031,lounge,2019-05-16 10:40:14,2019-05-16
c5031,front-door,2019-05-16 10:40:27,2019-05-16
c5031,bedroom,2019-05-16 10:40:55,2019-05-16
c5031,front-door,2019-05-16 10:41:17,2019-05-16
c5031,kitchen,2019-05-16 10:42:09,2019-05-16
c5031,hallway,2019-05-16 10:42:10,2019-05-16
c5031,front-door,2019-05-16 10:42:15,2019-05-16
c5031,front-door,2019-05-16 10:42:16,2019-05-16
c5031,lounge,2019-05-16 10:42:17,2019-05-16
c5031,back-door,2019-05-16 10:43:45,2019-05-16
c5031,front-door,2019-05-16 10:43:59,2019-05-16
c5031,kitchen,2019-05-16 10:44:02,2019-05-16
c5031,lounge,2019-05-16 10:44:24,2019-05-16
c5031,front-door,2019-05-16 10:44:28,2019-05-16
c5031,front-door,2019-05-16 10:44:44,2019-05-16
c5031,lounge,2019-05-16 10:45:27,2019-05-16
c5031,bedroom,2019-05-16 10:46:18,2019-05-16
c5031,bathroom,2019-05-16 10:46:56,2019-05-16
c5031,hallway,2019-05-16 10:47:35,2019-05-16
c5031,lounge,2019-05-16 10:48:02,2019-05-16
c5031,hallway,2019-05-16 10:48:36,2019-05-16
c5031,kitchen,2019-05-16 10:48:39,2019-05-16
c5031,bathroom,2019-05-16 10:50:06,2019-05-16
c5031,fridge-door,2019-05-16 10:50:30,2019-05-16
c5031,bedroom,2019-05-16 10:51:30,2019-05-16
c5031,hallway,2019-05-16 10:52:57,2019-05-16
c5031,fridge-door,2019-05-16 10:54:09,2019-05-16
c5031,kitchen,2019-05-16 10:54:35,2019-05-16
c5031,kitchen,2019-05-16 10:55:39,2019-05-16
c5031,hallway,2019-05-16 10:56:01,2019-05-16
c5031,lounge,2019-05-16 10:57:13,2019-05-16
c5031,hallway,2019-05-16 10:58:04,2019-05-16
