id,location,date-time,date
c5785,hallway,2019-04-24 17:34:28,2019-04-24
c5785,lounge,2019-04-24 17:34:39,2019-04-24
c5785,fridge-door,2019-04-24 17:34:42,2019-04-24
c5785,fridge-door,2019-04-24 17:34:47,2019-04-24
c5785,lounge,2019-04-24 17:35:49,2019-04-24
c5785,lounge,2019-04-24 17:44:11,2019-04-24
c5785,lounge,2019-04-24 17:45:57,2019-04-24
c5785,hallway,2019-04-24 17:46:04,2019-04-24
c5785,lounge,2019-04-24 17:47:13,2019-04-24
c5785,lounge,2019-04-24 17:48:52,2019-04-24
c5785,hallway,2019-04-24 17:49:06,2019-04-24
c5785,lounge,2019-04-24 17:51:48,2019-04-24
c5785,lounge,2019-04-24 17:57:45,2019-04-24
c5785,hallway,2019-04-24 17:58:10,2019-04-24
c5785,kitchen,2019-04-24 17:58:21,2019-04-24
c5785,fridge-door,2019-04-24 17:58:29,2019-04-24
c5785,fridge-door,2019-04-24 17:58:34,2019-04-24
c5785,hallway,2019-04-24 18:00:27,2019-04-24
c5785,lounge,2019-04-24 18:00:35,2019-04-24
c5785,lounge,2019-04-24 18:06:58,2019-04-24
c5785,lounge,2019-04-24 19:11:16,2019-04-24
c5785,hallway,2019-04-24 19:11:25,2019-04-24
c5785,kitchen,2019-04-24 19:11:44,2019-04-24
c5785,lounge,2019-04-24 19:12:38,2019-04-24
c5785,hallway,2019-04-24 19:12:55,2019-04-24
c5785,kitchen,2019-04-24 19:14:18,2019-04-24
c5785,hallway,2019-04-24 19:14:30,2019-04-24
c5785,kitchen,2019-04-24 19:15:32,2019-04-24
c5785,fridge-door,2019-04-24 19:16:26,2019-04-24
c5785,fridge-door,2019-04-24 19:16:36,2019-04-24
c5785,fridge-door,2019-04-24 19:16:42,2019-04-24
c5785,fridge-door,2019-04-24 19:17:02,2019-04-24
c5785,hallway,2019-04-24 19:17:28,2019-04-24
c5785,lounge,2019-04-24 19:17:38,2019-04-24
c5785,lounge,2019-04-24 19:18:56,2019-04-24
c5785,lounge,2019-04-24 19:26:20,2019-04-24
c5785,lounge,2019-04-24 19:36:07,2019-04-24
c5785,hallway,2019-04-24 19:36:35,2019-04-24
c5785,hallway,2019-04-24 19:38:12,2019-04-24
c5785,lounge,2019-04-24 19:38:18,2019-04-24
c5785,lounge,2019-04-24 20:01:32,2019-04-24
c5785,lounge,2019-04-24 20:32:24,2019-04-24
c5785,hallway,2019-04-24 20:33:07,2019-04-24
c5785,kitchen,2019-04-24 20:33:21,2019-04-24
c5785,hallway,2019-04-24 20:34:31,2019-04-24
c5785,hallway,2019-04-24 20:36:51,2019-04-24
c5785,lounge,2019-04-24 20:36:58,2019-04-24
c5785,lounge,2019-04-24 21:01:57,2019-04-24
c5785,lounge,2019-04-24 21:07:15,2019-04-24
c5785,hallway,2019-04-24 21:07:53,2019-04-24
c5785,bedroom,2019-04-24 21:10:04,2019-04-24
c5785,bathroom,2019-04-24 21:10:38,2019-04-24
c5785,bathroom,2019-04-24 21:12:11,2019-04-24
c5785,bedroom,2019-04-24 21:13:15,2019-04-24
c5785,bedroom,2019-04-24 21:14:53,2019-04-24
c5785,hallway,2019-04-24 21:15:42,2019-04-24
c5785,bathroom,2019-04-24 21:20:13,2019-04-24
c5785,bedroom,2019-04-24 21:21:48,2019-04-24
c5785,hallway,2019-04-24 21:24:19,2019-04-24
c5785,bedroom,2019-04-24 21:25:37,2019-04-24
c5785,bedroom,2019-04-24 21:29:47,2019-04-24
c5785,bedroom,2019-04-24 23:45:51,2019-04-24
c5785,bathroom,2019-04-24 23:46:34,2019-04-24
c5785,bathroom,2019-04-24 23:47:58,2019-04-24
c5785,bedroom,2019-04-24 23:49:24,2019-04-24
c5785,bedroom,2019-04-25 03:43:13,2019-04-25
c5785,bathroom,2019-04-25 03:43:42,2019-04-25
c5785,bathroom,2019-04-25 03:45:33,2019-04-25
c5785,bedroom,2019-04-25 03:48:32,2019-04-25
c5785,bedroom,2019-04-25 04:08:01,2019-04-25
c5785,bathroom,2019-04-25 04:08:39,2019-04-25
c5785,bathroom,2019-04-25 04:10:11,2019-04-25
c5785,bedroom,2019-04-25 04:37:51,2019-04-25
c5785,bedroom,2019-04-25 05:17:20,2019-04-25
c5785,bedroom,2019-04-25 06:52:31,2019-04-25
c5785,bathroom,2019-04-25 06:52:55,2019-04-25
c5785,bathroom,2019-04-25 06:54:49,2019-04-25
c5785,bedroom,2019-04-25 06:56:09,2019-04-25
c5785,bedroom,2019-04-25 07:24:25,2019-04-25
c5785,bedroom,2019-04-25 07:43:09,2019-04-25
c5785,bathroom,2019-04-25 07:43:24,2019-04-25
c5785,bathroom,2019-04-25 07:44:40,2019-04-25
c5785,bedroom,2019-04-25 07:46:23,2019-04-25
c5785,bedroom,2019-04-25 07:56:42,2019-04-25
c5785,bedroom,2019-04-25 07:58:16,2019-04-25
c5785,bedroom,2019-04-25 08:00:17,2019-04-25
c5785,hallway,2019-04-25 08:00:59,2019-04-25
c5785,kitchen,2019-04-25 08:01:41,2019-04-25
c5785,hallway,2019-04-25 08:02:00,2019-04-25
c5785,lounge,2019-04-25 08:02:32,2019-04-25
c5785,hallway,2019-04-25 08:03:03,2019-04-25
c5785,hallway,2019-04-25 08:06:02,2019-04-25
c5785,kitchen,2019-04-25 08:06:30,2019-04-25
c5785,fridge-door,2019-04-25 08:07:54,2019-04-25
c5785,fridge-door,2019-04-25 08:08:03,2019-04-25
c5785,fridge-door,2019-04-25 08:08:29,2019-04-25
c5785,fridge-door,2019-04-25 08:08:37,2019-04-25
c5785,kitchen,2019-04-25 08:08:39,2019-04-25
c5785,fridge-door,2019-04-25 08:08:48,2019-04-25
c5785,fridge-door,2019-04-25 08:08:53,2019-04-25
c5785,hallway,2019-04-25 08:09:12,2019-04-25
c5785,fridge-door,2019-04-25 08:09:21,2019-04-25
c5785,fridge-door,2019-04-25 08:09:28,2019-04-25
c5785,kitchen,2019-04-25 08:12:47,2019-04-25
c5785,kitchen,2019-04-25 08:13:55,2019-04-25
c5785,kitchen,2019-04-25 08:16:09,2019-04-25
c5785,kitchen,2019-04-25 08:19:38,2019-04-25
c5785,kitchen,2019-04-25 08:26:29,2019-04-25
c5785,kitchen,2019-04-25 08:29:08,2019-04-25
c5785,hallway,2019-04-25 08:31:06,2019-04-25
c5785,hallway,2019-04-25 08:59:53,2019-04-25
c5785,hallway,2019-04-25 09:02:05,2019-04-25
c5785,hallway,2019-04-25 09:21:00,2019-04-25
c5785,hallway,2019-04-25 09:23:49,2019-04-25
c5785,bedroom,2019-04-25 09:26:12,2019-04-25
c5785,bedroom,2019-04-25 09:33:24,2019-04-25
c5785,bathroom,2019-04-25 09:33:43,2019-04-25
c5785,bathroom,2019-04-25 09:35:20,2019-04-25
c5785,bedroom,2019-04-25 09:36:35,2019-04-25
c5785,bedroom,2019-04-25 09:39:23,2019-04-25
c5785,hallway,2019-04-25 09:40:41,2019-04-25
c5785,kitchen,2019-04-25 09:40:55,2019-04-25
c5785,bedroom,2019-04-25 09:42:03,2019-04-25
c5785,bathroom,2019-04-25 09:43:42,2019-04-25
c5785,kitchen,2019-04-25 09:44:32,2019-04-25
c5785,hallway,2019-04-25 09:45:34,2019-04-25
c5785,bathroom,2019-04-25 09:45:57,2019-04-25
c5785,bedroom,2019-04-25 09:46:06,2019-04-25
c5785,hallway,2019-04-25 09:48:02,2019-04-25
c5785,kitchen,2019-04-25 09:48:23,2019-04-25
c5785,hallway,2019-04-25 10:04:57,2019-04-25
c5785,kitchen,2019-04-25 10:08:47,2019-04-25
c5785,kitchen,2019-04-25 10:10:52,2019-04-25
c5785,kitchen,2019-04-25 10:13:19,2019-04-25
c5785,fridge-door,2019-04-25 10:13:20,2019-04-25
c5785,fridge-door,2019-04-25 10:13:43,2019-04-25
c5785,hallway,2019-04-25 10:14:04,2019-04-25
c5785,kitchen,2019-04-25 10:14:30,2019-04-25
c5785,hallway,2019-04-25 10:16:16,2019-04-25
c5785,hallway,2019-04-25 10:27:44,2019-04-25
c5785,kitchen,2019-04-25 10:27:51,2019-04-25
c5785,fridge-door,2019-04-25 10:28:19,2019-04-25
c5785,fridge-door,2019-04-25 10:28:45,2019-04-25
c5785,hallway,2019-04-25 10:31:00,2019-04-25
c5785,hallway,2019-04-25 10:34:57,2019-04-25
c5785,front-door,2019-04-25 10:35:01,2019-04-25
c5785,front-door,2019-04-25 10:35:27,2019-04-25
c5785,kitchen,2019-04-25 10:40:04,2019-04-25
c5785,kitchen,2019-04-25 10:42:28,2019-04-25
c5785,hallway,2019-04-25 10:45:11,2019-04-25
c5785,kitchen,2019-04-25 10:48:11,2019-04-25
c5785,kitchen,2019-04-25 10:50:11,2019-04-25
c5785,hallway,2019-04-25 10:54:14,2019-04-25
c5785,hallway,2019-04-25 11:52:10,2019-04-25
c5785,kitchen,2019-04-25 11:52:16,2019-04-25
c5785,fridge-door,2019-04-25 11:52:25,2019-04-25
c5785,fridge-door,2019-04-25 11:52:33,2019-04-25
c5785,fridge-door,2019-04-25 11:54:50,2019-04-25
c5785,fridge-door,2019-04-25 11:54:55,2019-04-25
c5785,kitchen,2019-04-25 11:58:41,2019-04-25
c5785,kitchen,2019-04-25 11:59:53,2019-04-25
c5785,kitchen,2019-04-25 12:01:26,2019-04-25
c5785,kitchen,2019-04-25 12:02:54,2019-04-25
c5785,hallway,2019-04-25 12:03:11,2019-04-25
c5785,lounge,2019-04-25 12:03:17,2019-04-25
c5785,kitchen,2019-04-25 12:03:55,2019-04-25
c5785,kitchen,2019-04-25 12:07:29,2019-04-25
c5785,kitchen,2019-04-25 12:10:42,2019-04-25
c5785,kitchen,2019-04-25 12:12:40,2019-04-25
c5785,fridge-door,2019-04-25 12:13:11,2019-04-25
c5785,fridge-door,2019-04-25 12:13:16,2019-04-25
c5785,kitchen,2019-04-25 12:14:15,2019-04-25
c5785,kitchen,2019-04-25 12:17:39,2019-04-25
c5785,kitchen,2019-04-25 12:20:04,2019-04-25
c5785,kitchen,2019-04-25 12:21:46,2019-04-25
c5785,fridge-door,2019-04-25 12:24:31,2019-04-25
c5785,fridge-door,2019-04-25 12:24:38,2019-04-25
c5785,hallway,2019-04-25 12:26:10,2019-04-25
c5785,hallway,2019-04-25 12:27:12,2019-04-25
c5785,bedroom,2019-04-25 12:27:54,2019-04-25
c5785,hallway,2019-04-25 12:30:10,2019-04-25
c5785,bedroom,2019-04-25 12:30:58,2019-04-25
c5785,bedroom,2019-04-25 12:34:20,2019-04-25
c5785,hallway,2019-04-25 12:34:50,2019-04-25
c5785,hallway,2019-04-25 12:36:31,2019-04-25
c5785,lounge,2019-04-25 12:38:09,2019-04-25
c5785,kitchen,2019-04-25 12:38:56,2019-04-25
c5785,kitchen,2019-04-25 12:40:33,2019-04-25
c5785,back-door,2019-04-25 12:40:37,2019-04-25
c5785,back-door,2019-04-25 12:41:01,2019-04-25
c5785,kitchen,2019-04-25 12:44:04,2019-04-25
c5785,hallway,2019-04-25 12:45:16,2019-04-25
c5785,kitchen,2019-04-25 12:51:27,2019-04-25
c5785,kitchen,2019-04-25 12:52:38,2019-04-25
c5785,back-door,2019-04-25 12:53:52,2019-04-25
c5785,kitchen,2019-04-25 12:53:53,2019-04-25
c5785,back-door,2019-04-25 12:54:15,2019-04-25
c5785,kitchen,2019-04-25 12:55:50,2019-04-25
c5785,hallway,2019-04-25 12:56:14,2019-04-25
c5785,back-door,2019-04-25 12:57:08,2019-04-25
c5785,back-door,2019-04-25 12:57:43,2019-04-25
c5785,hallway,2019-04-25 12:57:50,2019-04-25
c5785,lounge,2019-04-25 12:57:55,2019-04-25
c5785,kitchen,2019-04-25 13:03:02,2019-04-25
c5785,kitchen,2019-04-25 13:05:43,2019-04-25
c5785,kitchen,2019-04-25 13:10:33,2019-04-25
c5785,kitchen,2019-04-25 13:11:36,2019-04-25
c5785,kitchen,2019-04-25 13:14:51,2019-04-25
c5785,kitchen,2019-04-25 13:19:37,2019-04-25
c5785,fridge-door,2019-04-25 13:20:12,2019-04-25
c5785,fridge-door,2019-04-25 13:20:23,2019-04-25
c5785,kitchen,2019-04-25 13:23:17,2019-04-25
c5785,kitchen,2019-04-25 13:24:44,2019-04-25
c5785,fridge-door,2019-04-25 13:26:03,2019-04-25
c5785,fridge-door,2019-04-25 13:26:16,2019-04-25
c5785,hallway,2019-04-25 13:26:45,2019-04-25
c5785,lounge,2019-04-25 13:26:50,2019-04-25
c5785,lounge,2019-04-25 13:28:53,2019-04-25
c5785,lounge,2019-04-25 13:31:24,2019-04-25
c5785,lounge,2019-04-25 13:34:25,2019-04-25
c5785,lounge,2019-04-25 14:21:16,2019-04-25
c5785,hallway,2019-04-25 14:21:30,2019-04-25
c5785,kitchen,2019-04-25 14:21:45,2019-04-25
c5785,fridge-door,2019-04-25 14:21:59,2019-04-25
c5785,fridge-door,2019-04-25 14:22:06,2019-04-25
c5785,lounge,2019-04-25 14:24:00,2019-04-25
c5785,kitchen,2019-04-25 14:26:33,2019-04-25
c5785,back-door,2019-04-25 14:26:55,2019-04-25
c5785,back-door,2019-04-25 14:27:29,2019-04-25
c5785,kitchen,2019-04-25 14:27:34,2019-04-25
c5785,hallway,2019-04-25 14:27:59,2019-04-25
c5785,lounge,2019-04-25 14:28:21,2019-04-25
c5785,lounge,2019-04-25 14:37:20,2019-04-25
c5785,hallway,2019-04-25 14:37:28,2019-04-25
c5785,kitchen,2019-04-25 14:37:55,2019-04-25
c5785,hallway,2019-04-25 14:39:31,2019-04-25
c5785,lounge,2019-04-25 14:39:39,2019-04-25
c5785,lounge,2019-04-25 14:53:23,2019-04-25
c5785,hallway,2019-04-25 14:53:31,2019-04-25
c5785,kitchen,2019-04-25 14:54:16,2019-04-25
c5785,kitchen,2019-04-25 14:59:16,2019-04-25
c5785,fridge-door,2019-04-25 14:59:18,2019-04-25
c5785,fridge-door,2019-04-25 14:59:27,2019-04-25
c5785,fridge-door,2019-04-25 14:59:33,2019-04-25
c5785,fridge-door,2019-04-25 14:59:43,2019-04-25
c5785,kitchen,2019-04-25 15:01:04,2019-04-25
c5785,hallway,2019-04-25 15:01:16,2019-04-25
c5785,lounge,2019-04-25 15:01:28,2019-04-25
c5785,lounge,2019-04-25 15:06:52,2019-04-25
c5785,hallway,2019-04-25 15:07:03,2019-04-25
c5785,hallway,2019-04-25 15:08:54,2019-04-25
c5785,lounge,2019-04-25 15:10:13,2019-04-25
c5785,lounge,2019-04-25 15:12:56,2019-04-25
c5785,lounge,2019-04-25 15:24:11,2019-04-25
c5785,lounge,2019-04-25 15:41:36,2019-04-25
c5785,hallway,2019-04-25 15:42:12,2019-04-25
c5785,kitchen,2019-04-25 15:42:24,2019-04-25
c5785,kitchen,2019-04-25 15:44:14,2019-04-25
c5785,hallway,2019-04-25 15:44:35,2019-04-25
c5785,lounge,2019-04-25 15:44:45,2019-04-25
c5785,lounge,2019-04-25 16:01:36,2019-04-25
c5785,hallway,2019-04-25 16:02:34,2019-04-25
c5785,lounge,2019-04-25 16:09:34,2019-04-25
c5785,lounge,2019-04-25 16:13:29,2019-04-25
c5785,hallway,2019-04-25 16:13:40,2019-04-25
c5785,kitchen,2019-04-25 16:17:20,2019-04-25
c5785,hallway,2019-04-25 16:19:29,2019-04-25
c5785,kitchen,2019-04-25 16:19:44,2019-04-25
c5785,kitchen,2019-04-25 16:21:23,2019-04-25
c5785,hallway,2019-04-25 16:21:49,2019-04-25
c5785,hallway,2019-04-25 16:23:25,2019-04-25
c5785,kitchen,2019-04-25 16:23:38,2019-04-25
c5785,hallway,2019-04-25 16:24:38,2019-04-25
c5785,lounge,2019-04-25 16:24:49,2019-04-25
c5785,lounge,2019-04-25 16:27:57,2019-04-25
c5785,hallway,2019-04-25 16:28:07,2019-04-25
c5785,kitchen,2019-04-25 16:28:46,2019-04-25
c5785,hallway,2019-04-25 16:29:42,2019-04-25
c5785,lounge,2019-04-25 16:29:51,2019-04-25
c5785,lounge,2019-04-25 16:38:24,2019-04-25
c5785,hallway,2019-04-25 16:40:14,2019-04-25
c5785,hallway,2019-04-25 16:42:26,2019-04-25
c5785,lounge,2019-04-25 16:42:35,2019-04-25
c5785,lounge,2019-04-25 16:55:33,2019-04-25
c5785,hallway,2019-04-25 16:55:46,2019-04-25
c5785,hallway,2019-04-25 16:58:36,2019-04-25
c5785,hallway,2019-04-25 17:00:09,2019-04-25
c5785,lounge,2019-04-25 17:00:19,2019-04-25
c5785,hallway,2019-04-25 17:11:19,2019-04-25
c5785,lounge,2019-04-25 17:11:26,2019-04-25
c5785,lounge,2019-04-25 17:20:12,2019-04-25
c5785,hallway,2019-04-25 17:20:24,2019-04-25
c5785,kitchen,2019-04-25 17:20:32,2019-04-25
c5785,lounge,2019-04-25 17:21:33,2019-04-25
c5785,lounge,2019-04-25 17:31:38,2019-04-25
c5785,hallway,2019-04-25 17:32:04,2019-04-25
c5785,hallway,2019-04-25 17:37:56,2019-04-25
c5785,kitchen,2019-04-25 17:38:09,2019-04-25
c5785,fridge-door,2019-04-25 17:39:54,2019-04-25
c5785,fridge-door,2019-04-25 17:40:16,2019-04-25
c5785,hallway,2019-04-25 17:42:31,2019-04-25
c5785,hallway,2019-04-25 17:43:58,2019-04-25
c5785,kitchen,2019-04-25 17:44:08,2019-04-25
c5785,kitchen,2019-04-25 17:46:00,2019-04-25
c5785,lounge,2019-04-25 17:46:50,2019-04-25
c5785,hallway,2019-04-25 17:47:02,2019-04-25
c5785,kitchen,2019-04-25 17:48:06,2019-04-25
c5785,hallway,2019-04-25 17:49:04,2019-04-25
c5785,lounge,2019-04-25 17:49:16,2019-04-25
c5785,kitchen,2019-04-25 17:49:59,2019-04-25
c5785,lounge,2019-04-25 17:50:23,2019-04-25
c5785,hallway,2019-04-25 17:52:14,2019-04-25
c5785,lounge,2019-04-25 17:52:21,2019-04-25
c5785,lounge,2019-04-25 18:00:02,2019-04-25
c5785,lounge,2019-04-25 18:04:46,2019-04-25
c5785,lounge,2019-04-25 18:06:48,2019-04-25
c5785,hallway,2019-04-25 18:06:58,2019-04-25
c5785,lounge,2019-04-25 18:07:57,2019-04-25
c5785,lounge,2019-04-25 18:09:03,2019-04-25
c5785,lounge,2019-04-25 18:26:29,2019-04-25
c5785,lounge,2019-04-25 18:35:14,2019-04-25
c5785,hallway,2019-04-25 18:35:37,2019-04-25
c5785,kitchen,2019-04-25 18:35:47,2019-04-25
c5785,kitchen,2019-04-25 18:37:14,2019-04-25
c5785,hallway,2019-04-25 18:37:18,2019-04-25
c5785,bathroom,2019-04-25 18:37:55,2019-04-25
c5785,bathroom,2019-04-25 18:40:15,2019-04-25
c5785,bedroom,2019-04-25 18:41:10,2019-04-25
c5785,lounge,2019-04-25 18:41:11,2019-04-25
c5785,hallway,2019-04-25 18:41:20,2019-04-25
c5785,kitchen,2019-04-25 18:41:32,2019-04-25
c5785,bathroom,2019-04-25 18:41:35,2019-04-25
c5785,bathroom,2019-04-25 18:43:25,2019-04-25
c5785,hallway,2019-04-25 18:44:19,2019-04-25
c5785,lounge,2019-04-25 18:44:30,2019-04-25
c5785,bathroom,2019-04-25 18:44:34,2019-04-25
c5785,hallway,2019-04-25 18:46:00,2019-04-25
c5785,lounge,2019-04-25 19:05:07,2019-04-25
c5785,lounge,2019-04-25 19:15:00,2019-04-25
c5785,lounge,2019-04-25 19:23:19,2019-04-25
c5785,hallway,2019-04-25 19:23:38,2019-04-25
c5785,kitchen,2019-04-25 19:23:56,2019-04-25
c5785,kitchen,2019-04-25 19:25:23,2019-04-25
c5785,kitchen,2019-04-25 19:28:14,2019-04-25
c5785,fridge-door,2019-04-25 19:28:20,2019-04-25
c5785,fridge-door,2019-04-25 19:28:42,2019-04-25
c5785,fridge-door,2019-04-25 19:28:44,2019-04-25
c5785,fridge-door,2019-04-25 19:28:54,2019-04-25
c5785,kitchen,2019-04-25 19:30:08,2019-04-25
c5785,lounge,2019-04-25 19:31:13,2019-04-25
c5785,lounge,2019-04-25 19:32:53,2019-04-25
c5785,kitchen,2019-04-25 19:33:18,2019-04-25
c5785,hallway,2019-04-25 19:34:19,2019-04-25
c5785,lounge,2019-04-25 19:34:30,2019-04-25
c5785,lounge,2019-04-25 19:35:34,2019-04-25
c5785,lounge,2019-04-25 19:37:18,2019-04-25
c5785,hallway,2019-04-25 19:37:34,2019-04-25
c5785,lounge,2019-04-25 19:42:10,2019-04-25
c5785,lounge,2019-04-25 19:44:16,2019-04-25
c5785,lounge,2019-04-25 19:51:16,2019-04-25
c5785,lounge,2019-04-25 19:59:04,2019-04-25
c5785,lounge,2019-04-25 20:03:06,2019-04-25
c5785,lounge,2019-04-25 20:13:58,2019-04-25
c5785,hallway,2019-04-25 20:14:05,2019-04-25
c5785,kitchen,2019-04-25 20:15:07,2019-04-25
c5785,lounge,2019-04-25 20:16:12,2019-04-25
c5785,lounge,2019-04-25 21:15:28,2019-04-25
c5785,lounge,2019-04-25 21:16:42,2019-04-25
c5785,hallway,2019-04-25 21:18:00,2019-04-25
c5785,lounge,2019-04-25 21:25:32,2019-04-25
c5785,lounge,2019-04-25 21:30:25,2019-04-25
c5785,hallway,2019-04-25 21:30:35,2019-04-25
c5785,hallway,2019-04-25 21:32:34,2019-04-25
c5785,lounge,2019-04-25 21:32:53,2019-04-25
c5785,lounge,2019-04-25 21:40:36,2019-04-25
c5785,hallway,2019-04-25 21:41:28,2019-04-25
c5785,kitchen,2019-04-25 21:41:42,2019-04-25
c5785,bedroom,2019-04-25 21:42:47,2019-04-25
c5785,bathroom,2019-04-25 21:43:37,2019-04-25
c5785,bedroom,2019-04-25 21:45:16,2019-04-25
c5785,hallway,2019-04-25 21:46:05,2019-04-25
c5785,hallway,2019-04-25 21:47:08,2019-04-25
c5785,bedroom,2019-04-25 21:48:04,2019-04-25
c5785,bathroom,2019-04-25 21:52:34,2019-04-25
c5785,bedroom,2019-04-25 21:53:06,2019-04-25
c5785,bedroom,2019-04-25 21:57:27,2019-04-25
c5785,bedroom,2019-04-25 22:01:17,2019-04-25
c5785,bedroom,2019-04-25 22:08:32,2019-04-25
c5785,bedroom,2019-04-25 22:10:34,2019-04-25
c5785,bedroom,2019-04-25 22:23:33,2019-04-25
c5785,bedroom,2019-04-25 23:51:00,2019-04-25
c5785,bedroom,2019-04-25 23:53:59,2019-04-25
c5785,bedroom,2019-04-26 00:00:46,2019-04-26
c5785,bathroom,2019-04-26 00:01:25,2019-04-26
c5785,bathroom,2019-04-26 00:03:36,2019-04-26
c5785,bathroom,2019-04-26 00:04:50,2019-04-26
c5785,bedroom,2019-04-26 00:05:05,2019-04-26
c5785,bedroom,2019-04-26 00:06:30,2019-04-26
c5785,bedroom,2019-04-26 01:52:41,2019-04-26
c5785,bathroom,2019-04-26 01:53:12,2019-04-26
