id,location,date-time,date
fd100,fridge-door,2019-06-27 11:02:59,2019-06-27
fd100,fridge-door,2019-06-27 11:03:01,2019-06-27
fd100,fridge-door,2019-06-27 11:03:03,2019-06-27
fd100,fridge-door,2019-06-27 11:03:04,2019-06-27
fd100,kitchen,2019-06-27 11:04:51,2019-06-27
fd100,kitchen,2019-06-27 11:06:19,2019-06-27
fd100,kitchen,2019-06-27 11:08:09,2019-06-27
fd100,kitchen,2019-06-27 11:12:43,2019-06-27
fd100,lounge,2019-06-27 11:14:15,2019-06-27
fd100,bedroom,2019-06-27 11:14:17,2019-06-27
fd100,kitchen,2019-06-27 11:15:20,2019-06-27
fd100,kitchen,2019-06-27 11:17:07,2019-06-27
fd100,kitchen,2019-06-27 11:18:12,2019-06-27
fd100,lounge,2019-06-27 11:21:05,2019-06-27
fd100,kitchen,2019-06-27 11:21:38,2019-06-27
fd100,kitchen,2019-06-27 11:24:37,2019-06-27
fd100,kitchen,2019-06-27 11:26:36,2019-06-27
fd100,kitchen,2019-06-27 11:28:11,2019-06-27
fd100,lounge,2019-06-27 11:28:38,2019-06-27
fd100,bedroom,2019-06-27 11:28:40,2019-06-27
fd100,fridge-door,2019-06-27 11:28:51,2019-06-27
fd100,kitchen,2019-06-27 11:29:30,2019-06-27
fd100,lounge,2019-06-27 11:30:17,2019-06-27
fd100,kitchen,2019-06-27 11:31:34,2019-06-27
fd100,kitchen,2019-06-27 11:36:22,2019-06-27
fd100,lounge,2019-06-27 11:37:20,2019-06-27
fd100,kitchen,2019-06-27 11:39:28,2019-06-27
fd100,lounge,2019-06-27 11:42:20,2019-06-27
fd100,kitchen,2019-06-27 11:43:01,2019-06-27
fd100,kitchen,2019-06-27 11:45:56,2019-06-27
fd100,kitchen,2019-06-27 11:49:38,2019-06-27
fd100,kitchen,2019-06-27 11:51:43,2019-06-27
fd100,lounge,2019-06-27 11:51:49,2019-06-27
fd100,hallway,2019-06-27 11:51:50,2019-06-27
fd100,bathroom,2019-06-27 11:51:56,2019-06-27
fd100,bedroom,2019-06-27 11:52:47,2019-06-27
fd100,hallway,2019-06-27 11:53:39,2019-06-27
fd100,kitchen,2019-06-27 11:53:43,2019-06-27
fd100,bathroom,2019-06-27 11:53:44,2019-06-27
fd100,lounge,2019-06-27 11:54:39,2019-06-27
fd100,bedroom,2019-06-27 11:54:44,2019-06-27
fd100,bathroom,2019-06-27 11:55:01,2019-06-27
fd100,hallway,2019-06-27 11:55:23,2019-06-27
fd100,lounge,2019-06-27 11:57:21,2019-06-27
fd100,hallway,2019-06-27 11:57:24,2019-06-27
fd100,front-door,2019-06-27 11:57:25,2019-06-27
fd100,hallway,2019-06-27 12:05:07,2019-06-27
fd100,front-door,2019-06-27 12:05:07,2019-06-27
fd100,lounge,2019-06-27 12:05:10,2019-06-27
fd100,kitchen,2019-06-27 12:05:14,2019-06-27
fd100,kitchen,2019-06-27 12:09:23,2019-06-27
fd100,lounge,2019-06-27 12:27:54,2019-06-27
fd100,kitchen,2019-06-27 12:27:57,2019-06-27
fd100,kitchen,2019-06-27 12:29:12,2019-06-27
fd100,kitchen,2019-06-27 12:31:28,2019-06-27
fd100,kitchen,2019-06-27 12:33:00,2019-06-27
fd100,kitchen,2019-06-27 12:36:56,2019-06-27
fd100,lounge,2019-06-27 12:37:27,2019-06-27
fd100,hallway,2019-06-27 12:37:29,2019-06-27
fd100,bathroom,2019-06-27 12:37:34,2019-06-27
fd100,hallway,2019-06-27 12:39:25,2019-06-27
fd100,lounge,2019-06-27 12:39:28,2019-06-27
fd100,kitchen,2019-06-27 12:40:16,2019-06-27
fd100,lounge,2019-06-27 12:41:38,2019-06-27
fd100,kitchen,2019-06-27 12:43:22,2019-06-27
fd100,hallway,2019-06-27 12:43:51,2019-06-27
fd100,bathroom,2019-06-27 12:44:08,2019-06-27
fd100,hallway,2019-06-27 12:45:03,2019-06-27
fd100,lounge,2019-06-27 12:45:17,2019-06-27
fd100,kitchen,2019-06-27 12:45:52,2019-06-27
fd100,hallway,2019-06-27 12:47:19,2019-06-27
fd100,kitchen,2019-06-27 12:48:06,2019-06-27
fd100,lounge,2019-06-27 12:48:48,2019-06-27
fd100,kitchen,2019-06-27 13:02:01,2019-06-27
fd100,kitchen,2019-06-27 13:03:23,2019-06-27
fd100,lounge,2019-06-27 13:03:25,2019-06-27
fd100,kitchen,2019-06-27 13:08:13,2019-06-27
fd100,lounge,2019-06-27 13:10:43,2019-06-27
fd100,kitchen,2019-06-27 13:11:29,2019-06-27
fd100,kitchen,2019-06-27 13:13:19,2019-06-27
fd100,kitchen,2019-06-27 13:14:36,2019-06-27
fd100,kitchen,2019-06-27 13:16:16,2019-06-27
fd100,kitchen,2019-06-27 13:17:17,2019-06-27
fd100,kitchen,2019-06-27 13:18:31,2019-06-27
fd100,lounge,2019-06-27 13:18:35,2019-06-27
fd100,kitchen,2019-06-27 13:21:34,2019-06-27
fd100,lounge,2019-06-27 13:23:24,2019-06-27
fd100,hallway,2019-06-27 13:23:25,2019-06-27
fd100,bedroom,2019-06-27 13:23:47,2019-06-27
fd100,lounge,2019-06-27 13:25:27,2019-06-27
fd100,kitchen,2019-06-27 13:25:44,2019-06-27
fd100,bedroom,2019-06-27 13:26:15,2019-06-27
fd100,bedroom,2019-06-27 13:27:39,2019-06-27
fd100,kitchen,2019-06-27 13:27:40,2019-06-27
fd100,lounge,2019-06-27 13:27:59,2019-06-27
fd100,hallway,2019-06-27 13:28:17,2019-06-27
fd100,bathroom,2019-06-27 13:28:25,2019-06-27
fd100,lounge,2019-06-27 13:29:39,2019-06-27
fd100,bedroom,2019-06-27 13:29:43,2019-06-27
fd100,bathroom,2019-06-27 13:29:53,2019-06-27
fd100,kitchen,2019-06-27 13:31:21,2019-06-27
fd100,lounge,2019-06-27 13:31:40,2019-06-27
fd100,bathroom,2019-06-27 13:31:55,2019-06-27
fd100,bathroom,2019-06-27 13:33:06,2019-06-27
fd100,lounge,2019-06-27 13:33:23,2019-06-27
fd100,hallway,2019-06-27 13:33:26,2019-06-27
fd100,bedroom,2019-06-27 13:34:57,2019-06-27
fd100,lounge,2019-06-27 13:36:04,2019-06-27
fd100,hallway,2019-06-27 13:36:27,2019-06-27
fd100,kitchen,2019-06-27 13:36:29,2019-06-27
fd100,front-door,2019-06-27 13:37:12,2019-06-27
fd100,front-door,2019-06-27 13:37:41,2019-06-27
fd100,front-door,2019-06-27 16:13:47,2019-06-27
fd100,lounge,2019-06-27 16:13:51,2019-06-27
fd100,hallway,2019-06-27 16:13:53,2019-06-27
fd100,front-door,2019-06-27 16:14:11,2019-06-27
fd100,bedroom,2019-06-27 16:14:25,2019-06-27
fd100,lounge,2019-06-27 16:15:09,2019-06-27
fd100,bedroom,2019-06-27 16:16:23,2019-06-27
fd100,lounge,2019-06-27 16:17:11,2019-06-27
fd100,kitchen,2019-06-27 16:17:16,2019-06-27
fd100,bedroom,2019-06-27 16:18:20,2019-06-27
fd100,kitchen,2019-06-27 16:18:39,2019-06-27
fd100,kitchen,2019-06-27 16:21:30,2019-06-27
fd100,fridge-door,2019-06-27 16:21:41,2019-06-27
fd100,lounge,2019-06-27 16:22:23,2019-06-27
fd100,kitchen,2019-06-27 16:22:53,2019-06-27
fd100,kitchen,2019-06-27 16:24:00,2019-06-27
fd100,lounge,2019-06-27 16:26:22,2019-06-27
fd100,lounge,2019-06-27 16:27:42,2019-06-27
fd100,lounge,2019-06-27 16:30:15,2019-06-27
fd100,kitchen,2019-06-27 16:30:17,2019-06-27
fd100,kitchen,2019-06-27 16:31:32,2019-06-27
fd100,kitchen,2019-06-27 16:33:19,2019-06-27
fd100,lounge,2019-06-27 16:33:33,2019-06-27
fd100,lounge,2019-06-27 16:43:25,2019-06-27
fd100,kitchen,2019-06-27 16:43:31,2019-06-27
fd100,lounge,2019-06-27 17:00:46,2019-06-27
fd100,hallway,2019-06-27 17:00:49,2019-06-27
fd100,kitchen,2019-06-27 17:01:09,2019-06-27
fd100,fridge-door,2019-06-27 17:01:39,2019-06-27
fd100,lounge,2019-06-27 17:02:05,2019-06-27
fd100,kitchen,2019-06-27 17:02:12,2019-06-27
fd100,kitchen,2019-06-27 17:05:18,2019-06-27
fd100,lounge,2019-06-27 17:05:23,2019-06-27
fd100,hallway,2019-06-27 17:05:25,2019-06-27
fd100,lounge,2019-06-27 17:09:35,2019-06-27
fd100,hallway,2019-06-27 17:09:36,2019-06-27
fd100,kitchen,2019-06-27 17:10:47,2019-06-27
fd100,hallway,2019-06-27 17:11:52,2019-06-27
fd100,lounge,2019-06-27 17:11:52,2019-06-27
fd100,kitchen,2019-06-27 17:13:18,2019-06-27
fd100,lounge,2019-06-27 17:14:21,2019-06-27
fd100,hallway,2019-06-27 17:14:23,2019-06-27
fd100,bathroom,2019-06-27 17:14:35,2019-06-27
fd100,kitchen,2019-06-27 17:15:06,2019-06-27
fd100,lounge,2019-06-27 17:16:44,2019-06-27
fd100,lounge,2019-06-27 17:18:09,2019-06-27
fd100,bedroom,2019-06-27 17:18:17,2019-06-27
fd100,bedroom,2019-06-27 17:20:43,2019-06-27
fd100,lounge,2019-06-27 17:20:45,2019-06-27
fd100,hallway,2019-06-27 17:21:00,2019-06-27
fd100,kitchen,2019-06-27 17:21:28,2019-06-27
fd100,lounge,2019-06-27 17:22:17,2019-06-27
fd100,hallway,2019-06-27 17:22:20,2019-06-27
fd100,front-door,2019-06-27 17:23:21,2019-06-27
fd100,lounge,2019-06-27 17:23:25,2019-06-27
fd100,front-door,2019-06-27 17:23:27,2019-06-27
fd100,bedroom,2019-06-27 17:23:43,2019-06-27
fd100,lounge,2019-06-27 17:25:14,2019-06-27
fd100,kitchen,2019-06-27 17:25:19,2019-06-27
fd100,kitchen,2019-06-27 17:26:23,2019-06-27
fd100,lounge,2019-06-27 17:26:30,2019-06-27
fd100,bedroom,2019-06-27 17:27:22,2019-06-27
fd100,bedroom,2019-06-27 17:28:36,2019-06-27
fd100,lounge,2019-06-27 17:28:46,2019-06-27
fd100,kitchen,2019-06-27 17:28:51,2019-06-27
fd100,kitchen,2019-06-27 17:30:49,2019-06-27
fd100,lounge,2019-06-27 17:30:55,2019-06-27
fd100,bedroom,2019-06-27 17:31:37,2019-06-27
fd100,bedroom,2019-06-27 17:33:07,2019-06-27
fd100,lounge,2019-06-27 17:33:14,2019-06-27
fd100,kitchen,2019-06-27 17:33:19,2019-06-27
fd100,kitchen,2019-06-27 17:36:01,2019-06-27
fd100,lounge,2019-06-27 17:37:21,2019-06-27
fd100,bedroom,2019-06-27 17:37:29,2019-06-27
fd100,lounge,2019-06-27 17:49:02,2019-06-27
fd100,bedroom,2019-06-27 17:49:12,2019-06-27
fd100,kitchen,2019-06-27 17:49:39,2019-06-27
fd100,kitchen,2019-06-27 17:50:44,2019-06-27
fd100,kitchen,2019-06-27 17:52:02,2019-06-27
fd100,lounge,2019-06-27 17:52:21,2019-06-27
fd100,hallway,2019-06-27 17:52:24,2019-06-27
fd100,bathroom,2019-06-27 17:52:40,2019-06-27
fd100,bathroom,2019-06-27 17:53:52,2019-06-27
fd100,hallway,2019-06-27 17:55:36,2019-06-27
fd100,front-door,2019-06-27 17:55:47,2019-06-27
fd100,front-door,2019-06-27 17:55:59,2019-06-27
fd100,lounge,2019-06-27 17:56:07,2019-06-27
fd100,kitchen,2019-06-27 17:57:08,2019-06-27
fd100,kitchen,2019-06-27 17:59:50,2019-06-27
fd100,lounge,2019-06-27 18:02:54,2019-06-27
fd100,kitchen,2019-06-27 18:03:00,2019-06-27
fd100,bedroom,2019-06-27 18:03:51,2019-06-27
fd100,lounge,2019-06-27 20:21:22,2019-06-27
fd100,bedroom,2019-06-27 20:21:33,2019-06-27
fd100,bedroom,2019-06-27 20:25:36,2019-06-27
fd100,lounge,2019-06-27 20:25:43,2019-06-27
fd100,kitchen,2019-06-27 20:25:47,2019-06-27
fd100,kitchen,2019-06-27 20:27:58,2019-06-27
fd100,lounge,2019-06-27 20:28:02,2019-06-27
fd100,bedroom,2019-06-27 20:28:14,2019-06-27
fd100,lounge,2019-06-27 20:31:47,2019-06-27
fd100,kitchen,2019-06-27 20:31:54,2019-06-27
fd100,kitchen,2019-06-27 20:33:34,2019-06-27
fd100,kitchen,2019-06-27 20:36:17,2019-06-27
fd100,lounge,2019-06-27 20:36:30,2019-06-27
fd100,lounge,2019-06-27 20:37:42,2019-06-27
fd100,bedroom,2019-06-27 20:37:48,2019-06-27
fd100,bedroom,2019-06-27 20:39:55,2019-06-27
fd100,lounge,2019-06-27 20:40:02,2019-06-27
fd100,kitchen,2019-06-27 20:40:05,2019-06-27
fd100,front-door,2019-06-27 20:45:25,2019-06-27
fd100,front-door,2019-06-27 20:45:34,2019-06-27
fd100,hallway,2019-06-27 20:45:38,2019-06-27
fd100,bathroom,2019-06-27 20:45:59,2019-06-27
fd100,lounge,2019-06-27 20:46:10,2019-06-27
fd100,kitchen,2019-06-27 20:46:25,2019-06-27
fd100,hallway,2019-06-27 20:46:46,2019-06-27
fd100,bedroom,2019-06-27 20:47:05,2019-06-27
fd100,hallway,2019-06-27 20:48:37,2019-06-27
fd100,lounge,2019-06-27 20:48:42,2019-06-27
fd100,kitchen,2019-06-27 20:49:11,2019-06-27
fd100,lounge,2019-06-27 20:50:37,2019-06-27
fd100,hallway,2019-06-27 20:50:42,2019-06-27
fd100,kitchen,2019-06-27 20:51:05,2019-06-27
fd100,kitchen,2019-06-27 20:52:48,2019-06-27
fd100,kitchen,2019-06-27 20:55:00,2019-06-27
fd100,kitchen,2019-06-27 20:58:13,2019-06-27
fd100,kitchen,2019-06-27 21:01:14,2019-06-27
fd100,lounge,2019-06-27 21:01:27,2019-06-27
fd100,bedroom,2019-06-27 21:01:50,2019-06-27
fd100,hallway,2019-06-27 21:02:37,2019-06-27
fd100,bathroom,2019-06-27 21:02:51,2019-06-27
fd100,lounge,2019-06-27 21:03:44,2019-06-27
fd100,hallway,2019-06-27 21:03:50,2019-06-27
fd100,hallway,2019-06-27 21:05:53,2019-06-27
fd100,lounge,2019-06-27 21:05:55,2019-06-27
fd100,bedroom,2019-06-27 21:06:06,2019-06-27
fd100,bathroom,2019-06-27 21:06:36,2019-06-27
fd100,bathroom,2019-06-27 21:09:02,2019-06-27
fd100,hallway,2019-06-27 21:09:45,2019-06-27
fd100,lounge,2019-06-27 21:09:50,2019-06-27
fd100,bedroom,2019-06-27 21:10:01,2019-06-27
fd100,lounge,2019-06-27 21:11:08,2019-06-27
fd100,lounge,2019-06-27 21:17:50,2019-06-27
fd100,kitchen,2019-06-27 21:18:04,2019-06-27
fd100,lounge,2019-06-27 21:19:12,2019-06-27
fd100,kitchen,2019-06-27 21:23:57,2019-06-27
fd100,lounge,2019-06-27 21:24:39,2019-06-27
fd100,hallway,2019-06-27 21:25:05,2019-06-27
fd100,lounge,2019-06-27 21:25:48,2019-06-27
fd100,lounge,2019-06-27 21:29:43,2019-06-27
fd100,lounge,2019-06-27 21:31:25,2019-06-27
fd100,hallway,2019-06-27 21:31:32,2019-06-27
fd100,bedroom,2019-06-27 21:32:14,2019-06-27
fd100,bedroom,2019-06-27 22:01:48,2019-06-27
fd100,lounge,2019-06-27 22:02:15,2019-06-27
fd100,kitchen,2019-06-27 22:02:25,2019-06-27
fd100,lounge,2019-06-27 22:03:55,2019-06-27
fd100,hallway,2019-06-27 22:04:03,2019-06-27
fd100,bedroom,2019-06-27 22:04:08,2019-06-27
fd100,bedroom,2019-06-27 22:05:16,2019-06-27
fd100,lounge,2019-06-27 22:06:05,2019-06-27
fd100,hallway,2019-06-27 22:06:10,2019-06-27
fd100,bathroom,2019-06-27 22:06:26,2019-06-27
fd100,bedroom,2019-06-27 22:06:55,2019-06-27
fd100,bedroom,2019-06-27 22:08:01,2019-06-27
fd100,lounge,2019-06-27 22:08:11,2019-06-27
fd100,bathroom,2019-06-27 22:09:30,2019-06-27
fd100,bathroom,2019-06-27 22:10:59,2019-06-27
fd100,hallway,2019-06-27 22:11:44,2019-06-27
fd100,lounge,2019-06-27 22:11:58,2019-06-27
fd100,bedroom,2019-06-27 22:13:34,2019-06-27
fd100,kitchen,2019-06-27 22:13:36,2019-06-27
fd100,kitchen,2019-06-27 22:14:39,2019-06-27
fd100,lounge,2019-06-27 22:14:43,2019-06-27
fd100,bedroom,2019-06-27 22:15:34,2019-06-27
fd100,bedroom,2019-06-27 22:17:45,2019-06-27
fd100,lounge,2019-06-27 22:19:07,2019-06-27
fd100,bedroom,2019-06-27 22:20:29,2019-06-27
fd100,bedroom,2019-06-27 22:22:37,2019-06-27
fd100,bedroom,2019-06-27 22:23:56,2019-06-27
fd100,lounge,2019-06-27 22:24:16,2019-06-27
fd100,hallway,2019-06-27 22:24:19,2019-06-27
fd100,bathroom,2019-06-27 22:24:37,2019-06-27
fd100,bathroom,2019-06-27 22:26:18,2019-06-27
fd100,hallway,2019-06-27 22:26:30,2019-06-27
fd100,lounge,2019-06-27 22:26:50,2019-06-27
fd100,bedroom,2019-06-27 22:27:45,2019-06-27
fd100,lounge,2019-06-27 23:12:11,2019-06-27
fd100,kitchen,2019-06-27 23:12:30,2019-06-27
fd100,lounge,2019-06-27 23:13:21,2019-06-27
fd100,hallway,2019-06-27 23:13:24,2019-06-27
fd100,hallway,2019-06-27 23:15:16,2019-06-27
fd100,lounge,2019-06-27 23:15:52,2019-06-27
fd100,bedroom,2019-06-27 23:16:50,2019-06-27
fd100,lounge,2019-06-27 23:17:18,2019-06-27
fd100,kitchen,2019-06-27 23:17:20,2019-06-27
fd100,hallway,2019-06-27 23:17:36,2019-06-27
fd100,bathroom,2019-06-27 23:18:10,2019-06-27
fd100,bathroom,2019-06-27 23:19:38,2019-06-27
fd100,lounge,2019-06-27 23:19:47,2019-06-27
fd100,kitchen,2019-06-27 23:20:00,2019-06-27
fd100,hallway,2019-06-27 23:20:19,2019-06-27
fd100,front-door,2019-06-27 23:21:00,2019-06-27
fd100,front-door,2019-06-27 23:21:03,2019-06-27
fd100,bedroom,2019-06-27 23:21:36,2019-06-27
fd100,bedroom,2019-06-27 23:23:19,2019-06-27
fd100,lounge,2019-06-27 23:23:23,2019-06-27
fd100,kitchen,2019-06-27 23:23:55,2019-06-27
fd100,hallway,2019-06-27 23:25:11,2019-06-27
fd100,lounge,2019-06-27 23:25:19,2019-06-27
fd100,kitchen,2019-06-27 23:25:22,2019-06-27
fd100,front-door,2019-06-27 23:25:42,2019-06-27
fd100,front-door,2019-06-27 23:26:02,2019-06-27
fd100,bedroom,2019-06-28 08:32:48,2019-06-28
fd100,lounge,2019-06-28 08:33:39,2019-06-28
fd100,hallway,2019-06-28 08:33:43,2019-06-28
fd100,bathroom,2019-06-28 08:34:33,2019-06-28
fd100,front-door,2019-06-28 08:35:58,2019-06-28
fd100,hallway,2019-06-28 08:36:03,2019-06-28
fd100,front-door,2019-06-28 08:36:07,2019-06-28
fd100,bathroom,2019-06-28 08:36:42,2019-06-28
fd100,hallway,2019-06-28 08:37:33,2019-06-28
fd100,lounge,2019-06-28 08:37:46,2019-06-28
fd100,kitchen,2019-06-28 08:37:58,2019-06-28
fd100,bedroom,2019-06-28 08:39:05,2019-06-28
fd100,hallway,2019-06-28 08:39:19,2019-06-28
fd100,kitchen,2019-06-28 08:39:47,2019-06-28
fd100,hallway,2019-06-28 08:40:23,2019-06-28
fd100,bathroom,2019-06-28 08:40:27,2019-06-28
fd100,hallway,2019-06-28 08:41:39,2019-06-28
fd100,kitchen,2019-06-28 08:41:43,2019-06-28
fd100,lounge,2019-06-28 08:41:49,2019-06-28
fd100,hallway,2019-06-28 08:42:42,2019-06-28
fd100,bathroom,2019-06-28 08:42:44,2019-06-28
fd100,bedroom,2019-06-28 08:43:57,2019-06-28
fd100,bathroom,2019-06-28 08:44:05,2019-06-28
fd100,hallway,2019-06-28 08:44:17,2019-06-28
fd100,lounge,2019-06-28 08:45:15,2019-06-28
fd100,bedroom,2019-06-28 08:45:20,2019-06-28
fd100,bathroom,2019-06-28 08:45:44,2019-06-28
fd100,kitchen,2019-06-28 08:45:49,2019-06-28
fd100,lounge,2019-06-28 08:46:46,2019-06-28
fd100,bathroom,2019-06-28 08:46:51,2019-06-28
fd100,hallway,2019-06-28 08:46:58,2019-06-28
fd100,bedroom,2019-06-28 08:47:23,2019-06-28
fd100,kitchen,2019-06-28 08:47:30,2019-06-28
fd100,bathroom,2019-06-28 08:49:29,2019-06-28
fd100,kitchen,2019-06-28 08:49:40,2019-06-28
fd100,lounge,2019-06-28 08:49:44,2019-06-28
fd100,bathroom,2019-06-28 08:51:44,2019-06-28
fd100,bathroom,2019-06-28 08:53:22,2019-06-28
fd100,bathroom,2019-06-28 08:55:01,2019-06-28
fd100,hallway,2019-06-28 08:56:28,2019-06-28
fd100,lounge,2019-06-28 08:56:36,2019-06-28
fd100,bedroom,2019-06-28 08:56:40,2019-06-28
fd100,bedroom,2019-06-28 08:58:28,2019-06-28
fd100,kitchen,2019-06-28 08:59:02,2019-06-28
fd100,lounge,2019-06-28 09:00:07,2019-06-28
fd100,kitchen,2019-06-28 09:00:20,2019-06-28
fd100,hallway,2019-06-28 09:00:27,2019-06-28
fd100,bathroom,2019-06-28 09:01:52,2019-06-28
fd100,lounge,2019-06-28 09:02:06,2019-06-28
fd100,bedroom,2019-06-28 09:02:11,2019-06-28
fd100,hallway,2019-06-28 09:03:05,2019-06-28
fd100,lounge,2019-06-28 09:04:09,2019-06-28
fd100,bathroom,2019-06-28 09:05:42,2019-06-28
fd100,hallway,2019-06-28 09:06:06,2019-06-28
fd100,lounge,2019-06-28 09:06:20,2019-06-28
fd100,kitchen,2019-06-28 09:06:29,2019-06-28
fd100,lounge,2019-06-28 09:08:04,2019-06-28
fd100,hallway,2019-06-28 09:08:34,2019-06-28
fd100,lounge,2019-06-28 09:10:03,2019-06-28
fd100,kitchen,2019-06-28 09:10:11,2019-06-28
fd100,hallway,2019-06-28 09:11:01,2019-06-28
fd100,front-door,2019-06-28 09:11:56,2019-06-28
fd100,front-door,2019-06-28 09:12:06,2019-06-28
fd100,kitchen,2019-06-28 09:12:17,2019-06-28
fd100,lounge,2019-06-28 09:12:21,2019-06-28
fd100,kitchen,2019-06-28 09:16:42,2019-06-28
fd100,kitchen,2019-06-28 09:19:13,2019-06-28
fd100,kitchen,2019-06-28 09:20:24,2019-06-28
fd100,kitchen,2019-06-28 09:23:27,2019-06-28
fd100,lounge,2019-06-28 09:24:50,2019-06-28
fd100,hallway,2019-06-28 09:24:56,2019-06-28
fd100,bathroom,2019-06-28 09:25:08,2019-06-28
fd100,bathroom,2019-06-28 09:27:01,2019-06-28
fd100,bathroom,2019-06-28 09:28:58,2019-06-28
fd100,bathroom,2019-06-28 09:30:44,2019-06-28
fd100,hallway,2019-06-28 09:32:05,2019-06-28
fd100,lounge,2019-06-28 09:32:13,2019-06-28
fd100,bedroom,2019-06-28 09:32:17,2019-06-28
fd100,bedroom,2019-06-28 09:33:38,2019-06-28
fd100,bedroom,2019-06-28 09:36:58,2019-06-28
fd100,bedroom,2019-06-28 09:38:18,2019-06-28
fd100,kitchen,2019-06-28 09:38:33,2019-06-28
fd100,lounge,2019-06-28 09:39:37,2019-06-28
fd100,bedroom,2019-06-28 09:39:44,2019-06-28
fd100,lounge,2019-06-28 09:41:01,2019-06-28
fd100,kitchen,2019-06-28 09:41:07,2019-06-28
fd100,kitchen,2019-06-28 09:43:28,2019-06-28
fd100,lounge,2019-06-28 09:43:34,2019-06-28
fd100,bedroom,2019-06-28 09:43:38,2019-06-28
fd100,kitchen,2019-06-28 09:48:13,2019-06-28
fd100,kitchen,2019-06-28 09:51:05,2019-06-28
fd100,kitchen,2019-06-28 09:52:22,2019-06-28
fd100,kitchen,2019-06-28 09:54:18,2019-06-28
fd100,kitchen,2019-06-28 09:56:31,2019-06-28
fd100,kitchen,2019-06-28 09:58:04,2019-06-28
fd100,lounge,2019-06-28 09:58:09,2019-06-28
fd100,hallway,2019-06-28 09:58:11,2019-06-28
fd100,bathroom,2019-06-28 09:58:23,2019-06-28
fd100,bathroom,2019-06-28 10:00:20,2019-06-28
fd100,hallway,2019-06-28 10:01:27,2019-06-28
fd100,lounge,2019-06-28 10:01:32,2019-06-28
fd100,kitchen,2019-06-28 10:01:36,2019-06-28
fd100,bedroom,2019-06-28 10:02:17,2019-06-28
fd100,bedroom,2019-06-28 10:03:34,2019-06-28
fd100,lounge,2019-06-28 10:03:36,2019-06-28
fd100,kitchen,2019-06-28 10:04:17,2019-06-28
fd100,bedroom,2019-06-28 10:05:22,2019-06-28
fd100,front-door,2019-06-28 10:06:25,2019-06-28
fd100,front-door,2019-06-28 10:06:30,2019-06-28
fd100,hallway,2019-06-28 10:06:31,2019-06-28
fd100,lounge,2019-06-28 10:06:34,2019-06-28
fd100,kitchen,2019-06-28 10:06:59,2019-06-28
fd100,bedroom,2019-06-28 10:08:20,2019-06-28
fd100,bedroom,2019-06-28 10:09:29,2019-06-28
fd100,lounge,2019-06-28 10:09:55,2019-06-28
fd100,kitchen,2019-06-28 10:09:59,2019-06-28
fd100,hallway,2019-06-28 10:10:52,2019-06-28
fd100,bedroom,2019-06-28 10:10:57,2019-06-28
fd100,front-door,2019-06-28 10:11:14,2019-06-28
fd100,front-door,2019-06-28 10:11:20,2019-06-28
fd100,bedroom,2019-06-28 10:12:22,2019-06-28
fd100,lounge,2019-06-28 10:12:37,2019-06-28
fd100,hallway,2019-06-28 10:12:41,2019-06-28
