id,location,date-time,date
16f4b,kitchen,2019-04-04 13:44:17,2019-04-04
16f4b,front-door,2019-04-04 13:53:07,2019-04-04
16f4b,hallway,2019-04-04 13:53:09,2019-04-04
16f4b,front-door,2019-04-04 13:53:20,2019-04-04
16f4b,bedroom,2019-04-04 13:53:25,2019-04-04
16f4b,bathroom,2019-04-04 13:53:29,2019-04-04
16f4b,kitchen,2019-04-04 13:53:53,2019-04-04
16f4b,hallway,2019-04-04 13:54:14,2019-04-04
16f4b,front-door,2019-04-04 13:54:19,2019-04-04
16f4b,front-door,2019-04-04 13:54:37,2019-04-04
16f4b,kitchen,2019-04-04 13:58:25,2019-04-04
16f4b,kitchen,2019-04-04 14:00:54,2019-04-04
16f4b,front-door,2019-04-04 14:01:26,2019-04-04
16f4b,hallway,2019-04-04 14:01:26,2019-04-04
16f4b,front-door,2019-04-04 14:01:34,2019-04-04
16f4b,front-door,2019-04-04 14:01:35,2019-04-04
16f4b,front-door,2019-04-04 14:01:39,2019-04-04
16f4b,hallway,2019-04-04 14:03:34,2019-04-04
16f4b,kitchen,2019-04-04 14:04:57,2019-04-04
16f4b,kitchen,2019-04-04 14:06:35,2019-04-04
16f4b,hallway,2019-04-04 14:07:45,2019-04-04
16f4b,hallway,2019-04-04 14:09:54,2019-04-04
16f4b,kitchen,2019-04-04 14:11:51,2019-04-04
16f4b,hallway,2019-04-04 14:13:06,2019-04-04
16f4b,kitchen,2019-04-04 14:17:40,2019-04-04
16f4b,hallway,2019-04-04 14:20:49,2019-04-04
16f4b,hallway,2019-04-04 14:23:03,2019-04-04
16f4b,bedroom,2019-04-04 14:23:06,2019-04-04
16f4b,bedroom,2019-04-04 14:25:24,2019-04-04
16f4b,kitchen,2019-04-04 14:27:08,2019-04-04
16f4b,hallway,2019-04-04 14:27:17,2019-04-04
16f4b,hallway,2019-04-04 14:32:08,2019-04-04
16f4b,hallway,2019-04-04 14:35:16,2019-04-04
16f4b,kitchen,2019-04-04 14:35:20,2019-04-04
16f4b,kitchen,2019-04-04 14:36:25,2019-04-04
16f4b,kitchen,2019-04-04 14:38:11,2019-04-04
16f4b,kitchen,2019-04-04 14:40:10,2019-04-04
16f4b,kitchen,2019-04-04 14:41:28,2019-04-04
16f4b,kitchen,2019-04-04 14:43:03,2019-04-04
16f4b,bathroom,2019-04-04 14:43:35,2019-04-04
16f4b,bedroom,2019-04-04 14:44:26,2019-04-04
16f4b,kitchen,2019-04-04 14:45:29,2019-04-04
16f4b,kitchen,2019-04-04 14:48:11,2019-04-04
16f4b,kitchen,2019-04-04 14:50:10,2019-04-04
16f4b,kitchen,2019-04-04 14:51:53,2019-04-04
16f4b,bedroom,2019-04-04 14:53:41,2019-04-04
16f4b,hallway,2019-04-04 14:53:49,2019-04-04
16f4b,bathroom,2019-04-04 14:53:54,2019-04-04
16f4b,kitchen,2019-04-04 14:53:54,2019-04-04
16f4b,kitchen,2019-04-04 14:54:58,2019-04-04
16f4b,hallway,2019-04-04 14:55:16,2019-04-04
16f4b,bedroom,2019-04-04 14:55:19,2019-04-04
16f4b,kitchen,2019-04-04 15:01:03,2019-04-04
16f4b,hallway,2019-04-04 15:01:32,2019-04-04
16f4b,kitchen,2019-04-04 15:02:22,2019-04-04
16f4b,bathroom,2019-04-04 15:02:51,2019-04-04
16f4b,bedroom,2019-04-04 15:06:02,2019-04-04
16f4b,kitchen,2019-04-04 15:07:41,2019-04-04
16f4b,bedroom,2019-04-04 15:12:08,2019-04-04
16f4b,kitchen,2019-04-04 15:12:10,2019-04-04
16f4b,hallway,2019-04-04 15:12:25,2019-04-04
16f4b,kitchen,2019-04-04 15:13:16,2019-04-04
16f4b,hallway,2019-04-04 15:14:15,2019-04-04
16f4b,bedroom,2019-04-04 15:14:17,2019-04-04
16f4b,bathroom,2019-04-04 15:14:20,2019-04-04
16f4b,kitchen,2019-04-04 15:16:04,2019-04-04
16f4b,kitchen,2019-04-04 15:17:36,2019-04-04
16f4b,hallway,2019-04-04 15:18:01,2019-04-04
16f4b,bedroom,2019-04-04 15:18:05,2019-04-04
16f4b,bathroom,2019-04-04 15:18:24,2019-04-04
16f4b,hallway,2019-04-04 15:19:15,2019-04-04
16f4b,kitchen,2019-04-04 15:19:23,2019-04-04
16f4b,bedroom,2019-04-04 15:19:47,2019-04-04
16f4b,bedroom,2019-04-04 15:25:27,2019-04-04
16f4b,hallway,2019-04-04 15:27:02,2019-04-04
16f4b,front-door,2019-04-04 15:27:14,2019-04-04
16f4b,front-door,2019-04-04 15:27:20,2019-04-04
16f4b,bedroom,2019-04-04 15:38:42,2019-04-04
16f4b,kitchen,2019-04-04 15:39:15,2019-04-04
16f4b,hallway,2019-04-04 15:39:42,2019-04-04
16f4b,hallway,2019-04-04 15:48:39,2019-04-04
16f4b,front-door,2019-04-04 15:48:55,2019-04-04
16f4b,bedroom,2019-04-04 15:48:56,2019-04-04
16f4b,front-door,2019-04-04 15:49:21,2019-04-04
16f4b,kitchen,2019-04-04 15:50:08,2019-04-04
16f4b,hallway,2019-04-04 15:50:17,2019-04-04
16f4b,hallway,2019-04-04 15:53:08,2019-04-04
16f4b,kitchen,2019-04-04 16:00:19,2019-04-04
16f4b,hallway,2019-04-04 16:01:19,2019-04-04
16f4b,kitchen,2019-04-04 16:03:27,2019-04-04
16f4b,hallway,2019-04-04 16:03:43,2019-04-04
16f4b,kitchen,2019-04-04 16:06:11,2019-04-04
16f4b,hallway,2019-04-04 16:06:34,2019-04-04
16f4b,bathroom,2019-04-04 16:06:44,2019-04-04
16f4b,bathroom,2019-04-04 16:07:50,2019-04-04
16f4b,kitchen,2019-04-04 16:08:01,2019-04-04
16f4b,bathroom,2019-04-04 16:13:59,2019-04-04
16f4b,bathroom,2019-04-04 16:15:07,2019-04-04
16f4b,bathroom,2019-04-04 16:16:19,2019-04-04
16f4b,kitchen,2019-04-04 16:23:15,2019-04-04
16f4b,kitchen,2019-04-04 16:24:55,2019-04-04
16f4b,kitchen,2019-04-04 16:26:54,2019-04-04
16f4b,kitchen,2019-04-04 16:30:52,2019-04-04
16f4b,hallway,2019-04-04 16:30:58,2019-04-04
16f4b,kitchen,2019-04-04 16:36:06,2019-04-04
16f4b,hallway,2019-04-04 16:37:06,2019-04-04
16f4b,kitchen,2019-04-04 16:51:02,2019-04-04
16f4b,bathroom,2019-04-04 17:00:11,2019-04-04
16f4b,hallway,2019-04-04 17:02:08,2019-04-04
16f4b,kitchen,2019-04-04 17:02:09,2019-04-04
16f4b,front-door,2019-04-04 17:02:13,2019-04-04
16f4b,bathroom,2019-04-04 17:02:17,2019-04-04
16f4b,front-door,2019-04-04 17:02:35,2019-04-04
16f4b,bedroom,2019-04-04 17:03:04,2019-04-04
16f4b,bathroom,2019-04-04 17:03:51,2019-04-04
16f4b,front-door,2019-04-04 17:04:05,2019-04-04
16f4b,front-door,2019-04-04 17:04:08,2019-04-04
16f4b,kitchen,2019-04-04 17:05:05,2019-04-04
16f4b,bathroom,2019-04-04 17:06:00,2019-04-04
16f4b,hallway,2019-04-04 17:06:36,2019-04-04
16f4b,front-door,2019-04-04 17:06:38,2019-04-04
16f4b,front-door,2019-04-04 17:06:56,2019-04-04
16f4b,bedroom,2019-04-04 17:07:07,2019-04-04
16f4b,front-door,2019-04-04 17:07:19,2019-04-04
16f4b,kitchen,2019-04-04 17:07:52,2019-04-04
16f4b,hallway,2019-04-04 17:07:52,2019-04-04
16f4b,front-door,2019-04-04 17:08:25,2019-04-04
16f4b,bedroom,2019-04-04 17:08:44,2019-04-04
16f4b,hallway,2019-04-04 17:13:48,2019-04-04
16f4b,kitchen,2019-04-04 17:13:50,2019-04-04
