id,location,date-time,date
561af,kitchen,2019-06-06 11:13:49,2019-06-06
561af,lounge,2019-06-06 11:16:06,2019-06-06
561af,hallway,2019-06-06 11:16:56,2019-06-06
561af,bathroom,2019-06-06 11:16:58,2019-06-06
561af,bathroom,2019-06-06 11:18:05,2019-06-06
561af,hallway,2019-06-06 11:19:08,2019-06-06
561af,lounge,2019-06-06 11:20:20,2019-06-06
561af,bedroom,2019-06-06 11:20:28,2019-06-06
561af,kitchen,2019-06-06 11:21:05,2019-06-06
561af,kitchen,2019-06-06 11:23:23,2019-06-06
561af,fridge-door,2019-06-06 11:24:34,2019-06-06
561af,kitchen,2019-06-06 11:24:35,2019-06-06
561af,fridge-door,2019-06-06 11:24:38,2019-06-06
561af,fridge-door,2019-06-06 11:24:58,2019-06-06
561af,fridge-door,2019-06-06 11:25:02,2019-06-06
561af,kitchen,2019-06-06 11:27:09,2019-06-06
561af,lounge,2019-06-06 11:27:24,2019-06-06
561af,lounge,2019-06-06 11:29:11,2019-06-06
561af,kitchen,2019-06-06 11:30:09,2019-06-06
561af,bedroom,2019-06-06 11:30:28,2019-06-06
561af,bedroom,2019-06-06 11:31:41,2019-06-06
561af,hallway,2019-06-06 11:31:47,2019-06-06
561af,lounge,2019-06-06 11:32:34,2019-06-06
561af,back-door,2019-06-06 11:32:46,2019-06-06
561af,lounge,2019-06-06 11:34:07,2019-06-06
561af,bedroom,2019-06-06 11:34:38,2019-06-06
561af,lounge,2019-06-06 11:37:42,2019-06-06
561af,lounge,2019-06-06 12:47:42,2019-06-06
561af,bedroom,2019-06-06 12:47:53,2019-06-06
561af,kitchen,2019-06-06 12:48:22,2019-06-06
561af,lounge,2019-06-06 12:49:06,2019-06-06
561af,lounge,2019-06-06 12:51:45,2019-06-06
561af,kitchen,2019-06-06 12:51:54,2019-06-06
561af,hallway,2019-06-06 12:52:12,2019-06-06
561af,bathroom,2019-06-06 12:53:06,2019-06-06
561af,hallway,2019-06-06 12:53:21,2019-06-06
561af,lounge,2019-06-06 12:53:28,2019-06-06
561af,lounge,2019-06-06 12:58:01,2019-06-06
561af,kitchen,2019-06-06 12:58:15,2019-06-06
561af,hallway,2019-06-06 12:59:06,2019-06-06
561af,lounge,2019-06-06 13:18:51,2019-06-06
561af,hallway,2019-06-06 13:18:55,2019-06-06
561af,front-door,2019-06-06 13:19:02,2019-06-06
561af,front-door,2019-06-06 13:19:07,2019-06-06
561af,kitchen,2019-06-06 13:19:27,2019-06-06
561af,kitchen,2019-06-06 13:21:56,2019-06-06
561af,fridge-door,2019-06-06 13:23:45,2019-06-06
561af,fridge-door,2019-06-06 13:23:49,2019-06-06
561af,fridge-door,2019-06-06 13:23:58,2019-06-06
561af,fridge-door,2019-06-06 13:24:03,2019-06-06
561af,kitchen,2019-06-06 13:25:04,2019-06-06
561af,lounge,2019-06-06 13:25:32,2019-06-06
561af,lounge,2019-06-06 13:33:32,2019-06-06
561af,kitchen,2019-06-06 13:33:41,2019-06-06
561af,fridge-door,2019-06-06 13:34:04,2019-06-06
561af,fridge-door,2019-06-06 13:34:09,2019-06-06
561af,lounge,2019-06-06 13:35:16,2019-06-06
561af,lounge,2019-06-06 13:41:12,2019-06-06
561af,kitchen,2019-06-06 13:41:20,2019-06-06
561af,lounge,2019-06-06 13:42:14,2019-06-06
561af,hallway,2019-06-06 13:42:18,2019-06-06
561af,kitchen,2019-06-06 13:44:01,2019-06-06
561af,hallway,2019-06-06 13:44:47,2019-06-06
561af,kitchen,2019-06-06 13:48:18,2019-06-06
561af,kitchen,2019-06-06 13:49:21,2019-06-06
561af,kitchen,2019-06-06 13:50:40,2019-06-06
561af,kitchen,2019-06-06 13:53:12,2019-06-06
561af,kitchen,2019-06-06 13:56:25,2019-06-06
561af,kitchen,2019-06-06 13:58:22,2019-06-06
561af,kitchen,2019-06-06 13:59:30,2019-06-06
561af,kitchen,2019-06-06 14:00:39,2019-06-06
561af,kitchen,2019-06-06 14:02:25,2019-06-06
561af,kitchen,2019-06-06 14:03:43,2019-06-06
561af,kitchen,2019-06-06 14:05:18,2019-06-06
561af,hallway,2019-06-06 14:08:36,2019-06-06
561af,bedroom,2019-06-06 14:08:59,2019-06-06
561af,kitchen,2019-06-06 14:12:42,2019-06-06
561af,hallway,2019-06-06 14:13:29,2019-06-06
561af,kitchen,2019-06-06 14:14:01,2019-06-06
561af,hallway,2019-06-06 14:14:56,2019-06-06
561af,hallway,2019-06-06 14:30:24,2019-06-06
561af,kitchen,2019-06-06 14:30:27,2019-06-06
561af,kitchen,2019-06-06 14:32:36,2019-06-06
561af,hallway,2019-06-06 14:33:49,2019-06-06
561af,bathroom,2019-06-06 14:34:04,2019-06-06
561af,kitchen,2019-06-06 14:34:31,2019-06-06
561af,hallway,2019-06-06 14:36:27,2019-06-06
561af,lounge,2019-06-06 14:37:10,2019-06-06
561af,kitchen,2019-06-06 14:37:33,2019-06-06
561af,lounge,2019-06-06 14:38:49,2019-06-06
561af,lounge,2019-06-06 14:50:56,2019-06-06
561af,lounge,2019-06-06 14:52:49,2019-06-06
561af,kitchen,2019-06-06 14:53:02,2019-06-06
561af,lounge,2019-06-06 14:54:57,2019-06-06
561af,lounge,2019-06-06 15:01:59,2019-06-06
561af,lounge,2019-06-06 15:05:28,2019-06-06
561af,lounge,2019-06-06 15:06:38,2019-06-06
561af,lounge,2019-06-06 15:15:56,2019-06-06
561af,lounge,2019-06-06 15:18:18,2019-06-06
561af,lounge,2019-06-06 15:19:19,2019-06-06
561af,lounge,2019-06-06 15:35:44,2019-06-06
561af,lounge,2019-06-06 15:37:58,2019-06-06
561af,lounge,2019-06-06 15:39:19,2019-06-06
561af,lounge,2019-06-06 15:41:21,2019-06-06
561af,lounge,2019-06-06 15:43:40,2019-06-06
561af,lounge,2019-06-06 15:45:38,2019-06-06
561af,kitchen,2019-06-06 15:45:47,2019-06-06
561af,lounge,2019-06-06 15:46:49,2019-06-06
561af,kitchen,2019-06-06 15:46:53,2019-06-06
561af,fridge-door,2019-06-06 15:47:02,2019-06-06
561af,fridge-door,2019-06-06 15:47:06,2019-06-06
561af,fridge-door,2019-06-06 15:47:09,2019-06-06
561af,fridge-door,2019-06-06 15:47:27,2019-06-06
561af,hallway,2019-06-06 15:47:28,2019-06-06
561af,fridge-door,2019-06-06 15:47:31,2019-06-06
561af,kitchen,2019-06-06 15:48:00,2019-06-06
561af,lounge,2019-06-06 15:49:54,2019-06-06
561af,hallway,2019-06-06 15:50:17,2019-06-06
561af,bathroom,2019-06-06 15:50:24,2019-06-06
561af,hallway,2019-06-06 15:51:26,2019-06-06
561af,lounge,2019-06-06 15:58:09,2019-06-06
561af,lounge,2019-06-06 16:00:04,2019-06-06
561af,lounge,2019-06-06 16:01:18,2019-06-06
561af,lounge,2019-06-06 16:03:35,2019-06-06
561af,lounge,2019-06-06 16:05:59,2019-06-06
561af,lounge,2019-06-06 16:07:00,2019-06-06
561af,lounge,2019-06-06 16:08:10,2019-06-06
561af,lounge,2019-06-06 16:15:49,2019-06-06
561af,lounge,2019-06-06 16:19:27,2019-06-06
561af,lounge,2019-06-06 16:21:28,2019-06-06
561af,lounge,2019-06-06 16:25:55,2019-06-06
561af,lounge,2019-06-06 16:28:40,2019-06-06
561af,lounge,2019-06-06 16:30:44,2019-06-06
561af,lounge,2019-06-06 16:33:41,2019-06-06
561af,lounge,2019-06-06 16:46:19,2019-06-06
561af,lounge,2019-06-06 16:48:08,2019-06-06
561af,lounge,2019-06-06 16:49:15,2019-06-06
561af,lounge,2019-06-06 16:50:34,2019-06-06
561af,lounge,2019-06-06 16:52:06,2019-06-06
561af,lounge,2019-06-06 16:55:31,2019-06-06
561af,lounge,2019-06-06 16:56:56,2019-06-06
561af,lounge,2019-06-06 17:01:59,2019-06-06
561af,lounge,2019-06-06 17:06:26,2019-06-06
561af,lounge,2019-06-06 17:08:15,2019-06-06
561af,kitchen,2019-06-06 17:09:41,2019-06-06
561af,hallway,2019-06-06 17:09:47,2019-06-06
561af,bathroom,2019-06-06 17:09:49,2019-06-06
561af,bathroom,2019-06-06 17:11:00,2019-06-06
561af,lounge,2019-06-06 17:11:27,2019-06-06
561af,hallway,2019-06-06 17:11:40,2019-06-06
561af,bathroom,2019-06-06 17:12:06,2019-06-06
561af,hallway,2019-06-06 17:13:10,2019-06-06
561af,lounge,2019-06-06 17:13:51,2019-06-06
561af,hallway,2019-06-06 17:15:39,2019-06-06
561af,front-door,2019-06-06 17:16:35,2019-06-06
561af,front-door,2019-06-06 17:17:01,2019-06-06
561af,front-door,2019-06-06 17:22:04,2019-06-06
561af,front-door,2019-06-06 17:22:08,2019-06-06
561af,front-door,2019-06-06 17:22:16,2019-06-06
561af,front-door,2019-06-06 17:22:35,2019-06-06
561af,hallway,2019-06-06 17:22:36,2019-06-06
561af,bedroom,2019-06-06 17:24:34,2019-06-06
561af,lounge,2019-06-06 17:29:49,2019-06-06
561af,hallway,2019-06-06 17:29:50,2019-06-06
561af,front-door,2019-06-06 17:29:53,2019-06-06
561af,front-door,2019-06-06 17:30:03,2019-06-06
561af,kitchen,2019-06-06 17:30:11,2019-06-06
561af,front-door,2019-06-06 17:30:33,2019-06-06
561af,front-door,2019-06-06 17:30:41,2019-06-06
561af,lounge,2019-06-06 17:30:50,2019-06-06
561af,back-door,2019-06-06 19:27:55,2019-06-06
561af,lounge,2019-06-06 19:57:46,2019-06-06
561af,kitchen,2019-06-06 19:57:53,2019-06-06
561af,kitchen,2019-06-06 19:58:59,2019-06-06
561af,lounge,2019-06-06 19:59:06,2019-06-06
561af,lounge,2019-06-06 20:31:51,2019-06-06
561af,bedroom,2019-06-06 20:31:59,2019-06-06
561af,hallway,2019-06-06 20:32:28,2019-06-06
561af,bathroom,2019-06-06 20:32:32,2019-06-06
561af,bedroom,2019-06-06 20:33:11,2019-06-06
561af,lounge,2019-06-06 20:34:26,2019-06-06
561af,lounge,2019-06-06 20:35:30,2019-06-06
561af,bedroom,2019-06-06 20:35:37,2019-06-06
561af,kitchen,2019-06-06 20:36:38,2019-06-06
561af,fridge-door,2019-06-06 20:36:50,2019-06-06
561af,fridge-door,2019-06-06 20:37:11,2019-06-06
561af,kitchen,2019-06-06 20:38:26,2019-06-06
561af,lounge,2019-06-06 20:39:23,2019-06-06
561af,lounge,2019-06-06 20:41:25,2019-06-06
561af,kitchen,2019-06-06 20:41:33,2019-06-06
561af,lounge,2019-06-06 22:21:17,2019-06-06
561af,kitchen,2019-06-06 22:22:02,2019-06-06
561af,hallway,2019-06-06 22:23:55,2019-06-06
561af,bedroom,2019-06-06 22:24:09,2019-06-06
561af,bedroom,2019-06-06 22:25:16,2019-06-06
561af,hallway,2019-06-06 22:25:31,2019-06-06
561af,bathroom,2019-06-06 22:25:35,2019-06-06
561af,hallway,2019-06-06 22:26:42,2019-06-06
561af,bedroom,2019-06-06 22:26:52,2019-06-06
561af,bedroom,2019-06-06 22:29:09,2019-06-06
561af,bedroom,2019-06-07 01:29:23,2019-06-07
561af,hallway,2019-06-07 01:29:49,2019-06-07
561af,hallway,2019-06-07 01:30:59,2019-06-07
561af,bedroom,2019-06-07 01:31:08,2019-06-07
561af,bedroom,2019-06-07 03:49:42,2019-06-07
561af,hallway,2019-06-07 03:50:12,2019-06-07
561af,bathroom,2019-06-07 03:51:24,2019-06-07
561af,hallway,2019-06-07 03:51:31,2019-06-07
561af,bedroom,2019-06-07 03:51:38,2019-06-07
561af,bedroom,2019-06-07 03:52:39,2019-06-07
561af,front-door,2019-06-07 07:17:37,2019-06-07
561af,front-door,2019-06-07 07:17:44,2019-06-07
561af,hallway,2019-06-07 07:17:44,2019-06-07
561af,lounge,2019-06-07 07:17:56,2019-06-07
561af,back-door,2019-06-07 07:18:19,2019-06-07
561af,lounge,2019-06-07 07:18:59,2019-06-07
561af,back-door,2019-06-07 07:19:50,2019-06-07
561af,kitchen,2019-06-07 07:20:20,2019-06-07
561af,kitchen,2019-06-07 07:21:49,2019-06-07
561af,bedroom,2019-06-07 07:21:52,2019-06-07
561af,hallway,2019-06-07 07:21:57,2019-06-07
561af,bathroom,2019-06-07 07:22:00,2019-06-07
561af,bathroom,2019-06-07 07:23:53,2019-06-07
561af,bedroom,2019-06-07 07:24:15,2019-06-07
561af,hallway,2019-06-07 07:24:25,2019-06-07
561af,bathroom,2019-06-07 07:25:11,2019-06-07
561af,kitchen,2019-06-07 07:25:38,2019-06-07
561af,fridge-door,2019-06-07 07:26:29,2019-06-07
561af,fridge-door,2019-06-07 07:26:44,2019-06-07
561af,kitchen,2019-06-07 07:26:49,2019-06-07
561af,hallway,2019-06-07 07:26:54,2019-06-07
561af,bathroom,2019-06-07 07:27:00,2019-06-07
561af,lounge,2019-06-07 07:28:23,2019-06-07
561af,bathroom,2019-06-07 07:28:53,2019-06-07
561af,hallway,2019-06-07 07:29:25,2019-06-07
561af,lounge,2019-06-07 07:29:40,2019-06-07
561af,bathroom,2019-06-07 07:31:08,2019-06-07
561af,bedroom,2019-06-07 07:31:13,2019-06-07
561af,hallway,2019-06-07 07:32:18,2019-06-07
561af,lounge,2019-06-07 07:32:47,2019-06-07
561af,kitchen,2019-06-07 07:33:52,2019-06-07
561af,bathroom,2019-06-07 07:33:52,2019-06-07
561af,bathroom,2019-06-07 07:35:12,2019-06-07
561af,kitchen,2019-06-07 07:36:38,2019-06-07
561af,bathroom,2019-06-07 07:37:53,2019-06-07
561af,hallway,2019-06-07 07:38:45,2019-06-07
561af,lounge,2019-06-07 07:40:04,2019-06-07
561af,kitchen,2019-06-07 07:42:44,2019-06-07
561af,kitchen,2019-06-07 07:43:56,2019-06-07
561af,lounge,2019-06-07 07:47:58,2019-06-07
561af,kitchen,2019-06-07 07:48:47,2019-06-07
561af,lounge,2019-06-07 07:49:08,2019-06-07
561af,hallway,2019-06-07 07:49:50,2019-06-07
561af,front-door,2019-06-07 07:49:51,2019-06-07
561af,front-door,2019-06-07 07:50:03,2019-06-07
561af,lounge,2019-06-07 07:50:14,2019-06-07
561af,kitchen,2019-06-07 07:50:53,2019-06-07
561af,fridge-door,2019-06-07 07:52:03,2019-06-07
561af,fridge-door,2019-06-07 07:52:16,2019-06-07
561af,fridge-door,2019-06-07 07:52:55,2019-06-07
561af,fridge-door,2019-06-07 07:53:00,2019-06-07
561af,kitchen,2019-06-07 07:53:14,2019-06-07
561af,fridge-door,2019-06-07 07:54:20,2019-06-07
561af,fridge-door,2019-06-07 07:54:25,2019-06-07
561af,fridge-door,2019-06-07 07:54:42,2019-06-07
561af,fridge-door,2019-06-07 07:54:46,2019-06-07
561af,kitchen,2019-06-07 07:55:05,2019-06-07
561af,lounge,2019-06-07 07:56:28,2019-06-07
561af,lounge,2019-06-07 08:00:00,2019-06-07
561af,lounge,2019-06-07 08:01:11,2019-06-07
561af,bedroom,2019-06-07 08:02:02,2019-06-07
561af,hallway,2019-06-07 08:06:47,2019-06-07
561af,bedroom,2019-06-07 08:07:46,2019-06-07
561af,kitchen,2019-06-07 08:08:03,2019-06-07
561af,hallway,2019-06-07 08:09:02,2019-06-07
561af,front-door,2019-06-07 08:09:03,2019-06-07
561af,front-door,2019-06-07 08:09:18,2019-06-07
561af,lounge,2019-06-07 08:10:00,2019-06-07
561af,hallway,2019-06-07 08:13:07,2019-06-07
561af,bathroom,2019-06-07 08:14:20,2019-06-07
561af,bedroom,2019-06-07 08:15:03,2019-06-07
561af,kitchen,2019-06-07 08:16:28,2019-06-07
561af,kitchen,2019-06-07 08:17:39,2019-06-07
561af,kitchen,2019-06-07 08:20:42,2019-06-07
561af,kitchen,2019-06-07 08:21:43,2019-06-07
561af,kitchen,2019-06-07 08:23:02,2019-06-07
561af,kitchen,2019-06-07 08:26:55,2019-06-07
561af,lounge,2019-06-07 08:27:50,2019-06-07
561af,fridge-door,2019-06-07 08:29:16,2019-06-07
561af,fridge-door,2019-06-07 08:29:51,2019-06-07
561af,hallway,2019-06-07 08:31:40,2019-06-07
561af,kitchen,2019-06-07 08:31:42,2019-06-07
561af,bathroom,2019-06-07 08:31:48,2019-06-07
561af,bathroom,2019-06-07 08:34:10,2019-06-07
561af,kitchen,2019-06-07 08:34:53,2019-06-07
561af,bathroom,2019-06-07 08:41:40,2019-06-07
561af,kitchen,2019-06-07 08:41:47,2019-06-07
561af,hallway,2019-06-07 08:43:25,2019-06-07
561af,bedroom,2019-06-07 08:43:30,2019-06-07
561af,kitchen,2019-06-07 08:44:06,2019-06-07
561af,bedroom,2019-06-07 08:44:35,2019-06-07
561af,kitchen,2019-06-07 08:45:23,2019-06-07
561af,kitchen,2019-06-07 08:50:04,2019-06-07
561af,lounge,2019-06-07 08:51:08,2019-06-07
561af,hallway,2019-06-07 08:53:40,2019-06-07
561af,bathroom,2019-06-07 08:53:48,2019-06-07
561af,lounge,2019-06-07 08:54:35,2019-06-07
561af,bedroom,2019-06-07 08:55:08,2019-06-07
561af,bathroom,2019-06-07 08:56:01,2019-06-07
561af,hallway,2019-06-07 08:56:52,2019-06-07
561af,bedroom,2019-06-07 08:57:13,2019-06-07
561af,bathroom,2019-06-07 08:57:57,2019-06-07
561af,hallway,2019-06-07 08:58:18,2019-06-07
561af,kitchen,2019-06-07 08:58:50,2019-06-07
561af,bedroom,2019-06-07 08:59:08,2019-06-07
561af,kitchen,2019-06-07 09:00:18,2019-06-07
561af,lounge,2019-06-07 09:01:44,2019-06-07
561af,kitchen,2019-06-07 09:02:12,2019-06-07
561af,lounge,2019-06-07 09:03:21,2019-06-07
561af,lounge,2019-06-07 09:04:22,2019-06-07
561af,lounge,2019-06-07 09:07:24,2019-06-07
561af,lounge,2019-06-07 09:08:25,2019-06-07
561af,lounge,2019-06-07 09:09:55,2019-06-07
561af,kitchen,2019-06-07 09:10:09,2019-06-07
561af,hallway,2019-06-07 09:12:42,2019-06-07
561af,front-door,2019-06-07 09:12:43,2019-06-07
561af,front-door,2019-06-07 09:12:55,2019-06-07
561af,kitchen,2019-06-07 09:13:15,2019-06-07
561af,bedroom,2019-06-07 09:15:15,2019-06-07
561af,kitchen,2019-06-07 09:16:02,2019-06-07
561af,kitchen,2019-06-07 09:17:25,2019-06-07
561af,bedroom,2019-06-07 09:19:06,2019-06-07
561af,kitchen,2019-06-07 09:19:25,2019-06-07
561af,lounge,2019-06-07 09:20:29,2019-06-07
561af,lounge,2019-06-07 09:49:17,2019-06-07
561af,lounge,2019-06-07 09:55:20,2019-06-07
561af,kitchen,2019-06-07 09:58:29,2019-06-07
561af,kitchen,2019-06-07 10:02:47,2019-06-07
561af,lounge,2019-06-07 10:03:24,2019-06-07
561af,bedroom,2019-06-07 10:03:55,2019-06-07
561af,bedroom,2019-06-07 10:09:47,2019-06-07
561af,hallway,2019-06-07 10:10:12,2019-06-07
561af,lounge,2019-06-07 10:11:00,2019-06-07
561af,lounge,2019-06-07 10:25:43,2019-06-07
561af,hallway,2019-06-07 10:25:47,2019-06-07
561af,front-door,2019-06-07 10:25:49,2019-06-07
561af,hallway,2019-06-07 10:27:03,2019-06-07
561af,bathroom,2019-06-07 10:27:36,2019-06-07
561af,bathroom,2019-06-07 10:28:42,2019-06-07
561af,hallway,2019-06-07 10:29:15,2019-06-07
561af,front-door,2019-06-07 10:29:49,2019-06-07
561af,front-door,2019-06-07 10:29:51,2019-06-07
561af,front-door,2019-06-07 14:18:50,2019-06-07
561af,hallway,2019-06-07 14:19:00,2019-06-07
561af,kitchen,2019-06-07 14:19:15,2019-06-07
561af,bedroom,2019-06-07 14:21:39,2019-06-07
561af,hallway,2019-06-07 14:22:14,2019-06-07
561af,bathroom,2019-06-07 14:22:21,2019-06-07
561af,hallway,2019-06-07 14:23:30,2019-06-07
561af,bedroom,2019-06-07 14:23:34,2019-06-07
561af,kitchen,2019-06-07 14:24:14,2019-06-07
561af,fridge-door,2019-06-07 14:25:18,2019-06-07
561af,fridge-door,2019-06-07 14:25:33,2019-06-07
561af,front-door,2019-06-07 14:25:38,2019-06-07
561af,kitchen,2019-06-07 14:27:03,2019-06-07
561af,hallway,2019-06-07 14:28:40,2019-06-07
561af,kitchen,2019-06-07 14:29:30,2019-06-07
561af,hallway,2019-06-07 14:30:48,2019-06-07
561af,kitchen,2019-06-07 14:31:23,2019-06-07
561af,hallway,2019-06-07 14:33:46,2019-06-07
561af,kitchen,2019-06-07 14:34:19,2019-06-07
561af,kitchen,2019-06-07 14:35:36,2019-06-07
561af,lounge,2019-06-07 14:36:56,2019-06-07
561af,lounge,2019-06-07 14:47:49,2019-06-07
561af,lounge,2019-06-07 15:03:18,2019-06-07
561af,hallway,2019-06-07 18:56:35,2019-06-07
561af,bathroom,2019-06-07 18:56:44,2019-06-07
561af,hallway,2019-06-07 18:58:00,2019-06-07
561af,bedroom,2019-06-07 18:58:04,2019-06-07
561af,kitchen,2019-06-07 18:59:39,2019-06-07
561af,fridge-door,2019-06-07 19:02:13,2019-06-07
561af,kitchen,2019-06-07 19:02:27,2019-06-07
561af,fridge-door,2019-06-07 19:02:29,2019-06-07
561af,bedroom,2019-06-07 19:03:51,2019-06-07
561af,kitchen,2019-06-07 19:04:56,2019-06-07
561af,lounge,2019-06-07 19:13:39,2019-06-07
561af,kitchen,2019-06-07 19:13:47,2019-06-07
561af,lounge,2019-06-07 20:30:40,2019-06-07
561af,hallway,2019-06-07 20:30:46,2019-06-07
561af,bathroom,2019-06-07 20:31:36,2019-06-07
561af,kitchen,2019-06-07 20:32:31,2019-06-07
561af,kitchen,2019-06-07 20:33:33,2019-06-07
561af,kitchen,2019-06-07 20:35:02,2019-06-07
561af,lounge,2019-06-07 23:05:02,2019-06-07
561af,kitchen,2019-06-07 23:05:41,2019-06-07
561af,kitchen,2019-06-07 23:07:11,2019-06-07
561af,bedroom,2019-06-07 23:07:51,2019-06-07
561af,hallway,2019-06-07 23:08:32,2019-06-07
561af,bathroom,2019-06-07 23:09:29,2019-06-07
561af,hallway,2019-06-07 23:09:33,2019-06-07
561af,bedroom,2019-06-07 23:09:45,2019-06-07
561af,bedroom,2019-06-07 23:12:35,2019-06-07
561af,bedroom,2019-06-07 23:14:40,2019-06-07
561af,bedroom,2019-06-08 03:04:01,2019-06-08
561af,bedroom,2019-06-08 07:14:20,2019-06-08
561af,hallway,2019-06-08 07:14:29,2019-06-08
561af,bathroom,2019-06-08 07:15:42,2019-06-08
561af,hallway,2019-06-08 07:16:02,2019-06-08
561af,bedroom,2019-06-08 07:17:12,2019-06-08
561af,bedroom,2019-06-08 08:01:46,2019-06-08
561af,bedroom,2019-06-08 08:05:15,2019-06-08
561af,kitchen,2019-06-08 08:06:23,2019-06-08
561af,kitchen,2019-06-08 08:07:44,2019-06-08
561af,fridge-door,2019-06-08 08:09:56,2019-06-08
561af,fridge-door,2019-06-08 08:10:01,2019-06-08
561af,kitchen,2019-06-08 08:10:26,2019-06-08
561af,kitchen,2019-06-08 08:12:33,2019-06-08
561af,kitchen,2019-06-08 08:13:39,2019-06-08
561af,fridge-door,2019-06-08 08:14:56,2019-06-08
561af,fridge-door,2019-06-08 08:15:00,2019-06-08
561af,kitchen,2019-06-08 08:16:42,2019-06-08
561af,kitchen,2019-06-08 08:18:53,2019-06-08
561af,lounge,2019-06-08 08:19:13,2019-06-08
561af,lounge,2019-06-08 08:56:58,2019-06-08
561af,kitchen,2019-06-08 08:57:05,2019-06-08
561af,hallway,2019-06-08 08:58:15,2019-06-08
561af,bedroom,2019-06-08 08:58:21,2019-06-08
561af,bathroom,2019-06-08 08:59:03,2019-06-08
561af,bathroom,2019-06-08 09:00:40,2019-06-08
561af,hallway,2019-06-08 09:09:14,2019-06-08
561af,bedroom,2019-06-08 09:09:18,2019-06-08
561af,bedroom,2019-06-08 09:12:15,2019-06-08
561af,lounge,2019-06-08 09:12:59,2019-06-08
561af,lounge,2019-06-08 09:44:00,2019-06-08
561af,bedroom,2019-06-08 09:44:16,2019-06-08
561af,hallway,2019-06-08 09:44:23,2019-06-08
561af,front-door,2019-06-08 09:44:25,2019-06-08
561af,front-door,2019-06-08 09:45:07,2019-06-08
561af,bedroom,2019-06-08 09:46:59,2019-06-08
561af,bedroom,2019-06-08 09:50:36,2019-06-08
561af,lounge,2019-06-08 10:16:06,2019-06-08
561af,bedroom,2019-06-08 10:16:14,2019-06-08
561af,bedroom,2019-06-08 10:17:43,2019-06-08
561af,hallway,2019-06-08 10:18:49,2019-06-08
561af,kitchen,2019-06-08 10:19:07,2019-06-08
561af,lounge,2019-06-08 10:19:48,2019-06-08
561af,lounge,2019-06-08 10:21:06,2019-06-08
561af,bedroom,2019-06-08 10:21:10,2019-06-08
561af,bedroom,2019-06-08 10:22:23,2019-06-08
561af,hallway,2019-06-08 10:22:29,2019-06-08
561af,bathroom,2019-06-08 10:23:45,2019-06-08
561af,hallway,2019-06-08 10:24:36,2019-06-08
561af,bedroom,2019-06-08 10:24:42,2019-06-08
561af,lounge,2019-06-08 10:25:42,2019-06-08
561af,lounge,2019-06-08 10:28:28,2019-06-08
561af,bedroom,2019-06-08 10:29:15,2019-06-08
561af,bedroom,2019-06-08 10:31:37,2019-06-08
561af,kitchen,2019-06-08 10:34:05,2019-06-08
561af,kitchen,2019-06-08 10:36:28,2019-06-08
561af,kitchen,2019-06-08 10:39:24,2019-06-08
561af,hallway,2019-06-08 10:39:40,2019-06-08
561af,front-door,2019-06-08 10:40:21,2019-06-08
561af,front-door,2019-06-08 10:40:50,2019-06-08
561af,front-door,2019-06-08 11:15:27,2019-06-08
561af,front-door,2019-06-08 11:15:55,2019-06-08
561af,hallway,2019-06-08 11:15:57,2019-06-08
561af,kitchen,2019-06-08 11:16:09,2019-06-08
561af,bedroom,2019-06-08 11:17:43,2019-06-08
561af,lounge,2019-06-08 11:19:36,2019-06-08
561af,hallway,2019-06-08 11:19:41,2019-06-08
561af,kitchen,2019-06-08 11:20:05,2019-06-08
561af,fridge-door,2019-06-08 11:20:21,2019-06-08
561af,kitchen,2019-06-08 11:21:23,2019-06-08
561af,kitchen,2019-06-08 11:24:01,2019-06-08
561af,fridge-door,2019-06-08 11:24:02,2019-06-08
561af,kitchen,2019-06-08 11:25:54,2019-06-08
561af,fridge-door,2019-06-08 11:25:59,2019-06-08
561af,fridge-door,2019-06-08 11:26:09,2019-06-08
561af,lounge,2019-06-08 11:26:40,2019-06-08
561af,lounge,2019-06-08 11:27:55,2019-06-08
561af,kitchen,2019-06-08 11:28:28,2019-06-08
561af,kitchen,2019-06-08 11:33:43,2019-06-08
561af,lounge,2019-06-08 11:34:03,2019-06-08
561af,lounge,2019-06-08 11:37:09,2019-06-08
561af,bedroom,2019-06-08 11:37:51,2019-06-08
561af,kitchen,2019-06-08 11:38:08,2019-06-08
561af,fridge-door,2019-06-08 11:38:52,2019-06-08
561af,fridge-door,2019-06-08 11:39:00,2019-06-08
561af,hallway,2019-06-08 11:39:19,2019-06-08
561af,kitchen,2019-06-08 11:39:54,2019-06-08
561af,kitchen,2019-06-08 11:42:01,2019-06-08
561af,lounge,2019-06-08 11:42:20,2019-06-08
561af,lounge,2019-06-08 13:06:30,2019-06-08
561af,kitchen,2019-06-08 13:06:36,2019-06-08
561af,hallway,2019-06-08 13:07:41,2019-06-08
561af,bedroom,2019-06-08 13:07:55,2019-06-08
561af,lounge,2019-06-08 13:08:12,2019-06-08
561af,kitchen,2019-06-08 13:08:28,2019-06-08
561af,kitchen,2019-06-08 13:10:36,2019-06-08
561af,fridge-door,2019-06-08 13:11:01,2019-06-08
561af,fridge-door,2019-06-08 13:11:58,2019-06-08
561af,kitchen,2019-06-08 13:12:01,2019-06-08
561af,lounge,2019-06-08 13:12:20,2019-06-08
561af,lounge,2019-06-08 15:32:36,2019-06-08
561af,kitchen,2019-06-08 15:32:42,2019-06-08
561af,hallway,2019-06-08 15:33:46,2019-06-08
