id,location,date-time,date
a380e,hallway,2019-05-04 21:07:21,2019-05-04
a380e,bedroom,2019-05-04 21:08:12,2019-05-04
a380e,kitchen,2019-05-04 21:13:22,2019-05-04
a380e,bedroom,2019-05-04 21:13:58,2019-05-04
a380e,lounge,2019-05-04 21:14:07,2019-05-04
a380e,hallway,2019-05-04 21:14:08,2019-05-04
a380e,hallway,2019-05-04 21:15:36,2019-05-04
a380e,lounge,2019-05-04 21:15:48,2019-05-04
a380e,bedroom,2019-05-04 21:16:39,2019-05-04
a380e,bedroom,2019-05-04 21:18:40,2019-05-04
a380e,bedroom,2019-05-04 21:19:54,2019-05-04
a380e,bedroom,2019-05-04 21:23:38,2019-05-04
a380e,bedroom,2019-05-04 21:25:48,2019-05-04
a380e,bedroom,2019-05-04 21:27:00,2019-05-04
a380e,bedroom,2019-05-04 21:29:17,2019-05-04
a380e,bedroom,2019-05-04 21:30:36,2019-05-04
a380e,bedroom,2019-05-04 21:34:32,2019-05-04
a380e,bedroom,2019-05-04 21:38:47,2019-05-04
a380e,bedroom,2019-05-04 21:40:30,2019-05-04
a380e,bedroom,2019-05-04 21:49:47,2019-05-04
a380e,bedroom,2019-05-04 21:52:46,2019-05-04
a380e,bedroom,2019-05-04 23:09:51,2019-05-04
a380e,bedroom,2019-05-04 23:13:27,2019-05-04
a380e,bedroom,2019-05-04 23:54:35,2019-05-04
a380e,bedroom,2019-05-04 23:59:22,2019-05-04
a380e,bedroom,2019-05-05 00:44:23,2019-05-05
a380e,bedroom,2019-05-05 00:48:23,2019-05-05
a380e,bedroom,2019-05-05 00:50:39,2019-05-05
a380e,bedroom,2019-05-05 01:59:09,2019-05-05
a380e,bedroom,2019-05-05 02:02:08,2019-05-05
a380e,bedroom,2019-05-05 02:22:08,2019-05-05
a380e,bedroom,2019-05-05 02:25:18,2019-05-05
a380e,bedroom,2019-05-05 03:15:54,2019-05-05
a380e,bedroom,2019-05-05 03:21:09,2019-05-05
a380e,bedroom,2019-05-05 03:24:26,2019-05-05
a380e,bedroom,2019-05-05 03:25:59,2019-05-05
a380e,bedroom,2019-05-05 05:17:25,2019-05-05
a380e,bedroom,2019-05-05 05:19:23,2019-05-05
a380e,bedroom,2019-05-05 05:23:19,2019-05-05
a380e,bedroom,2019-05-05 06:10:38,2019-05-05
a380e,bedroom,2019-05-05 06:37:46,2019-05-05
a380e,hallway,2019-05-05 06:41:59,2019-05-05
a380e,lounge,2019-05-05 06:42:23,2019-05-05
a380e,hallway,2019-05-05 06:43:06,2019-05-05
a380e,kitchen,2019-05-05 06:43:16,2019-05-05
a380e,bedroom,2019-05-05 07:10:57,2019-05-05
a380e,hallway,2019-05-05 07:11:22,2019-05-05
a380e,kitchen,2019-05-05 07:11:22,2019-05-05
a380e,lounge,2019-05-05 07:11:28,2019-05-05
a380e,hallway,2019-05-05 07:12:32,2019-05-05
a380e,kitchen,2019-05-05 07:16:51,2019-05-05
a380e,lounge,2019-05-05 07:16:58,2019-05-05
a380e,hallway,2019-05-05 07:16:59,2019-05-05
a380e,kitchen,2019-05-05 08:21:18,2019-05-05
a380e,hallway,2019-05-05 08:21:26,2019-05-05
a380e,lounge,2019-05-05 08:21:32,2019-05-05
a380e,lounge,2019-05-05 08:36:34,2019-05-05
a380e,kitchen,2019-05-05 08:36:41,2019-05-05
a380e,hallway,2019-05-05 08:37:03,2019-05-05
a380e,hallway,2019-05-05 08:38:35,2019-05-05
a380e,bedroom,2019-05-05 08:38:52,2019-05-05
a380e,bedroom,2019-05-05 08:40:03,2019-05-05
a380e,bedroom,2019-05-05 08:42:38,2019-05-05
a380e,bedroom,2019-05-05 08:47:38,2019-05-05
a380e,bedroom,2019-05-05 08:50:29,2019-05-05
a380e,bedroom,2019-05-05 08:52:16,2019-05-05
a380e,bedroom,2019-05-05 08:53:51,2019-05-05
a380e,bedroom,2019-05-05 08:55:54,2019-05-05
a380e,bedroom,2019-05-05 09:38:59,2019-05-05
a380e,bedroom,2019-05-05 09:41:05,2019-05-05
a380e,bedroom,2019-05-05 09:53:14,2019-05-05
a380e,bedroom,2019-05-05 09:55:03,2019-05-05
a380e,bedroom,2019-05-05 09:56:20,2019-05-05
a380e,bedroom,2019-05-05 10:01:54,2019-05-05
a380e,bedroom,2019-05-05 10:03:44,2019-05-05
a380e,bedroom,2019-05-05 10:06:49,2019-05-05
a380e,hallway,2019-05-05 10:07:13,2019-05-05
a380e,lounge,2019-05-05 10:07:18,2019-05-05
a380e,kitchen,2019-05-05 10:07:21,2019-05-05
a380e,lounge,2019-05-05 10:08:36,2019-05-05
a380e,hallway,2019-05-05 10:08:40,2019-05-05
a380e,bedroom,2019-05-05 10:09:51,2019-05-05
a380e,kitchen,2019-05-05 10:09:58,2019-05-05
a380e,lounge,2019-05-05 10:10:04,2019-05-05
a380e,hallway,2019-05-05 10:10:21,2019-05-05
a380e,bedroom,2019-05-05 10:11:19,2019-05-05
a380e,bedroom,2019-05-05 10:14:07,2019-05-05
a380e,bedroom,2019-05-05 10:18:08,2019-05-05
a380e,bedroom,2019-05-05 10:26:30,2019-05-05
a380e,bedroom,2019-05-05 10:27:40,2019-05-05
a380e,bedroom,2019-05-05 10:30:09,2019-05-05
a380e,bedroom,2019-05-05 10:32:07,2019-05-05
a380e,bedroom,2019-05-05 10:33:56,2019-05-05
a380e,bedroom,2019-05-05 10:36:43,2019-05-05
a380e,hallway,2019-05-05 10:37:24,2019-05-05
a380e,lounge,2019-05-05 10:37:29,2019-05-05
a380e,kitchen,2019-05-05 10:37:39,2019-05-05
a380e,bedroom,2019-05-05 10:37:51,2019-05-05
a380e,bedroom,2019-05-05 10:39:02,2019-05-05
a380e,hallway,2019-05-05 10:40:22,2019-05-05
a380e,kitchen,2019-05-05 10:40:46,2019-05-05
a380e,lounge,2019-05-05 10:40:51,2019-05-05
a380e,hallway,2019-05-05 10:44:52,2019-05-05
a380e,kitchen,2019-05-05 10:46:28,2019-05-05
a380e,kitchen,2019-05-05 10:53:44,2019-05-05
a380e,kitchen,2019-05-05 10:58:11,2019-05-05
a380e,kitchen,2019-05-05 10:59:27,2019-05-05
a380e,kitchen,2019-05-05 11:01:31,2019-05-05
a380e,kitchen,2019-05-05 11:04:42,2019-05-05
a380e,kitchen,2019-05-05 11:12:58,2019-05-05
a380e,kitchen,2019-05-05 11:15:06,2019-05-05
a380e,kitchen,2019-05-05 11:17:00,2019-05-05
a380e,kitchen,2019-05-05 11:18:05,2019-05-05
a380e,lounge,2019-05-05 11:18:13,2019-05-05
a380e,kitchen,2019-05-05 11:21:30,2019-05-05
a380e,kitchen,2019-05-05 11:22:34,2019-05-05
a380e,fridge-door,2019-05-05 11:22:52,2019-05-05
a380e,fridge-door,2019-05-05 11:23:00,2019-05-05
a380e,fridge-door,2019-05-05 11:23:09,2019-05-05
a380e,fridge-door,2019-05-05 11:23:28,2019-05-05
a380e,kitchen,2019-05-05 11:27:03,2019-05-05
a380e,kitchen,2019-05-05 11:29:35,2019-05-05
a380e,hallway,2019-05-05 11:29:42,2019-05-05
a380e,kitchen,2019-05-05 11:33:39,2019-05-05
a380e,fridge-door,2019-05-05 11:34:43,2019-05-05
a380e,fridge-door,2019-05-05 11:34:51,2019-05-05
a380e,kitchen,2019-05-05 11:37:23,2019-05-05
a380e,lounge,2019-05-05 11:37:28,2019-05-05
a380e,hallway,2019-05-05 11:37:55,2019-05-05
a380e,lounge,2019-05-05 11:38:30,2019-05-05
a380e,kitchen,2019-05-05 11:39:41,2019-05-05
a380e,lounge,2019-05-05 11:39:48,2019-05-05
a380e,hallway,2019-05-05 11:40:13,2019-05-05
a380e,bedroom,2019-05-05 11:40:43,2019-05-05
a380e,hallway,2019-05-05 11:41:21,2019-05-05
a380e,lounge,2019-05-05 11:41:32,2019-05-05
a380e,lounge,2019-05-05 11:43:05,2019-05-05
a380e,kitchen,2019-05-05 11:43:11,2019-05-05
a380e,lounge,2019-05-05 11:44:06,2019-05-05
a380e,kitchen,2019-05-05 11:48:05,2019-05-05
a380e,lounge,2019-05-05 11:48:42,2019-05-05
a380e,hallway,2019-05-05 11:48:42,2019-05-05
a380e,lounge,2019-05-05 12:23:43,2019-05-05
a380e,kitchen,2019-05-05 12:23:50,2019-05-05
a380e,kitchen,2019-05-05 12:25:10,2019-05-05
a380e,fridge-door,2019-05-05 12:26:36,2019-05-05
a380e,fridge-door,2019-05-05 12:26:44,2019-05-05
a380e,kitchen,2019-05-05 12:34:25,2019-05-05
a380e,kitchen,2019-05-05 12:36:20,2019-05-05
a380e,hallway,2019-05-05 12:36:40,2019-05-05
a380e,kitchen,2019-05-05 12:38:10,2019-05-05
a380e,hallway,2019-05-05 12:38:14,2019-05-05
a380e,kitchen,2019-05-05 12:42:26,2019-05-05
a380e,hallway,2019-05-05 12:42:28,2019-05-05
a380e,kitchen,2019-05-05 12:44:07,2019-05-05
a380e,kitchen,2019-05-05 12:46:41,2019-05-05
a380e,kitchen,2019-05-05 12:47:53,2019-05-05
a380e,hallway,2019-05-05 12:47:58,2019-05-05
a380e,kitchen,2019-05-05 12:49:03,2019-05-05
a380e,kitchen,2019-05-05 12:50:19,2019-05-05
a380e,hallway,2019-05-05 12:51:32,2019-05-05
a380e,kitchen,2019-05-05 12:51:34,2019-05-05
a380e,kitchen,2019-05-05 12:52:38,2019-05-05
a380e,kitchen,2019-05-05 12:54:14,2019-05-05
a380e,hallway,2019-05-05 12:54:36,2019-05-05
a380e,kitchen,2019-05-05 12:56:13,2019-05-05
a380e,kitchen,2019-05-05 12:57:55,2019-05-05
a380e,hallway,2019-05-05 12:58:06,2019-05-05
a380e,kitchen,2019-05-05 13:01:24,2019-05-05
a380e,hallway,2019-05-05 13:01:26,2019-05-05
a380e,lounge,2019-05-05 13:01:41,2019-05-05
a380e,lounge,2019-05-05 13:06:09,2019-05-05
a380e,kitchen,2019-05-05 13:06:14,2019-05-05
a380e,hallway,2019-05-05 13:06:14,2019-05-05
a380e,kitchen,2019-05-05 13:11:00,2019-05-05
a380e,fridge-door,2019-05-05 13:11:01,2019-05-05
a380e,hallway,2019-05-05 13:11:02,2019-05-05
a380e,fridge-door,2019-05-05 13:11:07,2019-05-05
a380e,back-door,2019-05-05 13:11:48,2019-05-05
a380e,back-door,2019-05-05 13:11:58,2019-05-05
a380e,lounge,2019-05-05 13:13:42,2019-05-05
a380e,kitchen,2019-05-05 13:13:51,2019-05-05
a380e,kitchen,2019-05-05 13:17:20,2019-05-05
a380e,hallway,2019-05-05 13:18:04,2019-05-05
a380e,lounge,2019-05-05 13:18:23,2019-05-05
a380e,back-door,2019-05-05 13:19:09,2019-05-05
a380e,back-door,2019-05-05 13:19:24,2019-05-05
a380e,kitchen,2019-05-05 13:19:53,2019-05-05
a380e,hallway,2019-05-05 13:19:56,2019-05-05
a380e,lounge,2019-05-05 13:19:57,2019-05-05
a380e,hallway,2019-05-05 13:21:52,2019-05-05
a380e,kitchen,2019-05-05 13:23:16,2019-05-05
a380e,hallway,2019-05-05 13:23:50,2019-05-05
a380e,lounge,2019-05-05 13:24:48,2019-05-05
a380e,fridge-door,2019-05-05 13:29:53,2019-05-05
a380e,kitchen,2019-05-05 13:29:54,2019-05-05
a380e,fridge-door,2019-05-05 13:29:58,2019-05-05
a380e,fridge-door,2019-05-05 13:30:08,2019-05-05
a380e,fridge-door,2019-05-05 13:30:12,2019-05-05
a380e,hallway,2019-05-05 13:30:24,2019-05-05
a380e,lounge,2019-05-05 13:30:37,2019-05-05
a380e,kitchen,2019-05-05 13:32:05,2019-05-05
a380e,kitchen,2019-05-05 13:36:05,2019-05-05
a380e,hallway,2019-05-05 13:36:40,2019-05-05
a380e,lounge,2019-05-05 13:36:56,2019-05-05
a380e,lounge,2019-05-05 13:38:30,2019-05-05
a380e,hallway,2019-05-05 13:38:30,2019-05-05
a380e,lounge,2019-05-05 15:10:58,2019-05-05
a380e,kitchen,2019-05-05 15:11:06,2019-05-05
a380e,lounge,2019-05-05 15:12:59,2019-05-05
a380e,kitchen,2019-05-05 15:13:50,2019-05-05
a380e,lounge,2019-05-05 15:14:31,2019-05-05
a380e,hallway,2019-05-05 15:14:39,2019-05-05
a380e,kitchen,2019-05-05 15:16:43,2019-05-05
a380e,kitchen,2019-05-05 15:21:48,2019-05-05
a380e,kitchen,2019-05-05 15:24:31,2019-05-05
a380e,kitchen,2019-05-05 15:28:39,2019-05-05
a380e,kitchen,2019-05-05 15:30:00,2019-05-05
a380e,kitchen,2019-05-05 15:34:44,2019-05-05
a380e,lounge,2019-05-05 15:35:06,2019-05-05
a380e,kitchen,2019-05-05 15:37:56,2019-05-05
a380e,hallway,2019-05-05 15:40:43,2019-05-05
a380e,lounge,2019-05-05 15:40:43,2019-05-05
a380e,fridge-door,2019-05-05 15:41:30,2019-05-05
a380e,fridge-door,2019-05-05 15:41:36,2019-05-05
a380e,fridge-door,2019-05-05 15:41:48,2019-05-05
a380e,fridge-door,2019-05-05 15:41:52,2019-05-05
a380e,kitchen,2019-05-05 15:42:49,2019-05-05
a380e,hallway,2019-05-05 15:42:50,2019-05-05
a380e,kitchen,2019-05-05 15:44:42,2019-05-05
a380e,kitchen,2019-05-05 15:50:45,2019-05-05
a380e,kitchen,2019-05-05 15:55:38,2019-05-05
a380e,kitchen,2019-05-05 15:57:36,2019-05-05
a380e,lounge,2019-05-05 15:57:56,2019-05-05
a380e,hallway,2019-05-05 15:58:00,2019-05-05
a380e,hallway,2019-05-05 15:59:05,2019-05-05
a380e,lounge,2019-05-05 15:59:13,2019-05-05
a380e,lounge,2019-05-05 16:00:35,2019-05-05
a380e,kitchen,2019-05-05 16:00:43,2019-05-05
a380e,hallway,2019-05-05 16:00:45,2019-05-05
a380e,kitchen,2019-05-05 16:02:42,2019-05-05
a380e,kitchen,2019-05-05 16:05:18,2019-05-05
a380e,kitchen,2019-05-05 16:07:20,2019-05-05
a380e,kitchen,2019-05-05 16:10:18,2019-05-05
a380e,hallway,2019-05-05 16:15:17,2019-05-05
a380e,kitchen,2019-05-05 16:15:29,2019-05-05
a380e,kitchen,2019-05-05 16:16:30,2019-05-05
a380e,kitchen,2019-05-05 16:17:57,2019-05-05
a380e,hallway,2019-05-05 16:20:29,2019-05-05
a380e,lounge,2019-05-05 16:20:30,2019-05-05
a380e,lounge,2019-05-05 16:23:59,2019-05-05
a380e,kitchen,2019-05-05 16:25:30,2019-05-05
a380e,hallway,2019-05-05 16:26:17,2019-05-05
a380e,lounge,2019-05-05 16:26:36,2019-05-05
a380e,kitchen,2019-05-05 16:27:18,2019-05-05
a380e,fridge-door,2019-05-05 16:29:41,2019-05-05
a380e,kitchen,2019-05-05 16:29:43,2019-05-05
a380e,fridge-door,2019-05-05 16:29:45,2019-05-05
a380e,fridge-door,2019-05-05 16:29:46,2019-05-05
a380e,fridge-door,2019-05-05 16:29:53,2019-05-05
a380e,kitchen,2019-05-05 16:31:16,2019-05-05
a380e,kitchen,2019-05-05 16:33:34,2019-05-05
a380e,lounge,2019-05-05 16:35:04,2019-05-05
a380e,kitchen,2019-05-05 16:35:08,2019-05-05
a380e,hallway,2019-05-05 16:35:13,2019-05-05
a380e,kitchen,2019-05-05 16:37:35,2019-05-05
a380e,lounge,2019-05-05 16:37:55,2019-05-05
a380e,hallway,2019-05-05 16:38:05,2019-05-05
a380e,kitchen,2019-05-05 16:39:52,2019-05-05
a380e,fridge-door,2019-05-05 16:39:54,2019-05-05
a380e,fridge-door,2019-05-05 16:40:10,2019-05-05
a380e,hallway,2019-05-05 16:40:12,2019-05-05
a380e,hallway,2019-05-05 16:41:38,2019-05-05
a380e,kitchen,2019-05-05 16:42:02,2019-05-05
a380e,lounge,2019-05-05 16:42:10,2019-05-05
a380e,hallway,2019-05-05 16:43:07,2019-05-05
a380e,kitchen,2019-05-05 16:45:16,2019-05-05
a380e,lounge,2019-05-05 16:45:18,2019-05-05
a380e,hallway,2019-05-05 16:45:38,2019-05-05
a380e,back-door,2019-05-05 16:46:25,2019-05-05
a380e,back-door,2019-05-05 16:46:47,2019-05-05
a380e,lounge,2019-05-05 16:51:25,2019-05-05
a380e,lounge,2019-05-05 16:54:34,2019-05-05
a380e,kitchen,2019-05-05 16:54:42,2019-05-05
a380e,kitchen,2019-05-05 16:56:02,2019-05-05
a380e,lounge,2019-05-05 16:57:00,2019-05-05
a380e,hallway,2019-05-05 16:57:17,2019-05-05
a380e,hallway,2019-05-05 17:01:17,2019-05-05
a380e,lounge,2019-05-05 17:01:50,2019-05-05
a380e,back-door,2019-05-05 17:07:26,2019-05-05
a380e,back-door,2019-05-05 17:07:37,2019-05-05
a380e,kitchen,2019-05-05 17:08:26,2019-05-05
a380e,lounge,2019-05-05 17:09:52,2019-05-05
a380e,hallway,2019-05-05 17:09:57,2019-05-05
a380e,bedroom,2019-05-05 17:10:32,2019-05-05
a380e,bedroom,2019-05-05 17:16:41,2019-05-05
a380e,bedroom,2019-05-05 17:18:29,2019-05-05
a380e,bedroom,2019-05-05 17:19:32,2019-05-05
a380e,lounge,2019-05-05 17:20:04,2019-05-05
a380e,bedroom,2019-05-05 17:20:42,2019-05-05
a380e,kitchen,2019-05-05 17:20:45,2019-05-05
a380e,hallway,2019-05-05 17:22:02,2019-05-05
a380e,hallway,2019-05-05 17:23:43,2019-05-05
a380e,bedroom,2019-05-05 17:24:06,2019-05-05
a380e,kitchen,2019-05-05 17:24:46,2019-05-05
a380e,hallway,2019-05-05 17:25:24,2019-05-05
a380e,lounge,2019-05-05 17:25:30,2019-05-05
a380e,lounge,2019-05-05 17:26:39,2019-05-05
a380e,kitchen,2019-05-05 17:29:51,2019-05-05
a380e,kitchen,2019-05-05 17:31:08,2019-05-05
a380e,kitchen,2019-05-05 19:10:28,2019-05-05
a380e,lounge,2019-05-05 19:11:36,2019-05-05
a380e,kitchen,2019-05-05 19:13:47,2019-05-05
a380e,lounge,2019-05-05 19:14:51,2019-05-05
a380e,lounge,2019-05-05 19:16:06,2019-05-05
a380e,kitchen,2019-05-05 19:16:16,2019-05-05
a380e,hallway,2019-05-05 19:16:46,2019-05-05
a380e,hallway,2019-05-05 19:18:17,2019-05-05
a380e,hallway,2019-05-05 19:19:19,2019-05-05
a380e,lounge,2019-05-05 19:19:30,2019-05-05
a380e,kitchen,2019-05-05 19:20:04,2019-05-05
a380e,kitchen,2019-05-05 19:21:35,2019-05-05
a380e,lounge,2019-05-05 19:21:56,2019-05-05
a380e,kitchen,2019-05-05 19:23:03,2019-05-05
a380e,lounge,2019-05-05 19:23:45,2019-05-05
a380e,fridge-door,2019-05-05 19:24:36,2019-05-05
a380e,kitchen,2019-05-05 19:24:37,2019-05-05
a380e,fridge-door,2019-05-05 19:24:50,2019-05-05
a380e,kitchen,2019-05-05 19:27:03,2019-05-05
a380e,lounge,2019-05-05 19:27:33,2019-05-05
a380e,lounge,2019-05-05 19:28:34,2019-05-05
a380e,kitchen,2019-05-05 19:28:36,2019-05-05
a380e,lounge,2019-05-05 19:32:28,2019-05-05
a380e,kitchen,2019-05-05 19:33:52,2019-05-05
a380e,kitchen,2019-05-05 19:35:33,2019-05-05
a380e,kitchen,2019-05-05 19:38:00,2019-05-05
a380e,fridge-door,2019-05-05 19:38:14,2019-05-05
a380e,fridge-door,2019-05-05 19:38:19,2019-05-05
a380e,fridge-door,2019-05-05 19:38:30,2019-05-05
a380e,fridge-door,2019-05-05 19:38:33,2019-05-05
a380e,lounge,2019-05-05 19:39:39,2019-05-05
a380e,kitchen,2019-05-05 19:40:02,2019-05-05
a380e,kitchen,2019-05-05 19:41:19,2019-05-05
a380e,kitchen,2019-05-05 19:42:49,2019-05-05
a380e,lounge,2019-05-05 19:42:53,2019-05-05
a380e,kitchen,2019-05-05 19:44:04,2019-05-05
a380e,lounge,2019-05-05 19:44:05,2019-05-05
a380e,kitchen,2019-05-05 19:45:14,2019-05-05
a380e,fridge-door,2019-05-05 19:45:24,2019-05-05
a380e,fridge-door,2019-05-05 19:45:29,2019-05-05
a380e,fridge-door,2019-05-05 19:45:40,2019-05-05
a380e,fridge-door,2019-05-05 19:45:46,2019-05-05
a380e,lounge,2019-05-05 19:46:02,2019-05-05
a380e,kitchen,2019-05-05 19:47:51,2019-05-05
a380e,lounge,2019-05-05 19:48:16,2019-05-05
a380e,lounge,2019-05-05 19:53:53,2019-05-05
a380e,lounge,2019-05-05 19:55:54,2019-05-05
a380e,lounge,2019-05-05 20:12:32,2019-05-05
a380e,lounge,2019-05-05 20:23:30,2019-05-05
a380e,kitchen,2019-05-05 20:23:44,2019-05-05
a380e,fridge-door,2019-05-05 20:24:16,2019-05-05
a380e,fridge-door,2019-05-05 20:24:43,2019-05-05
a380e,fridge-door,2019-05-05 20:24:59,2019-05-05
a380e,fridge-door,2019-05-05 20:25:06,2019-05-05
a380e,kitchen,2019-05-05 20:25:49,2019-05-05
a380e,lounge,2019-05-05 20:26:03,2019-05-05
a380e,lounge,2019-05-05 21:05:14,2019-05-05
a380e,kitchen,2019-05-05 21:05:31,2019-05-05
a380e,fridge-door,2019-05-05 21:05:37,2019-05-05
a380e,fridge-door,2019-05-05 21:05:43,2019-05-05
a380e,lounge,2019-05-05 21:06:50,2019-05-05
a380e,lounge,2019-05-05 21:11:54,2019-05-05
a380e,lounge,2019-05-05 21:24:57,2019-05-05
a380e,kitchen,2019-05-05 21:25:20,2019-05-05
a380e,kitchen,2019-05-05 21:27:52,2019-05-05
a380e,fridge-door,2019-05-05 21:28:53,2019-05-05
a380e,fridge-door,2019-05-05 21:29:03,2019-05-05
a380e,kitchen,2019-05-05 21:29:32,2019-05-05
a380e,lounge,2019-05-05 21:30:52,2019-05-05
a380e,kitchen,2019-05-05 21:31:15,2019-05-05
a380e,lounge,2019-05-05 21:32:13,2019-05-05
a380e,lounge,2019-05-05 21:35:14,2019-05-05
a380e,kitchen,2019-05-05 21:36:06,2019-05-05
a380e,kitchen,2019-05-05 21:37:12,2019-05-05
a380e,kitchen,2019-05-05 21:38:58,2019-05-05
a380e,fridge-door,2019-05-05 21:40:14,2019-05-05
a380e,fridge-door,2019-05-05 21:40:24,2019-05-05
a380e,lounge,2019-05-05 21:41:01,2019-05-05
a380e,lounge,2019-05-05 22:05:05,2019-05-05
a380e,kitchen,2019-05-05 22:05:18,2019-05-05
a380e,fridge-door,2019-05-05 22:05:25,2019-05-05
a380e,fridge-door,2019-05-05 22:05:35,2019-05-05
a380e,kitchen,2019-05-05 22:06:41,2019-05-05
a380e,fridge-door,2019-05-05 22:06:42,2019-05-05
a380e,fridge-door,2019-05-05 22:06:51,2019-05-05
a380e,lounge,2019-05-05 22:07:08,2019-05-05
a380e,hallway,2019-05-05 22:07:56,2019-05-05
a380e,kitchen,2019-05-05 22:08:03,2019-05-05
a380e,hallway,2019-05-05 22:09:20,2019-05-05
a380e,bedroom,2019-05-05 22:09:29,2019-05-05
a380e,bedroom,2019-05-05 22:11:27,2019-05-05
a380e,bedroom,2019-05-05 22:14:18,2019-05-05
a380e,bedroom,2019-05-05 22:15:37,2019-05-05
a380e,bedroom,2019-05-05 22:18:37,2019-05-05
a380e,bedroom,2019-05-05 22:20:46,2019-05-05
a380e,bedroom,2019-05-05 22:24:59,2019-05-05
a380e,bedroom,2019-05-05 22:28:28,2019-05-05
a380e,bedroom,2019-05-05 22:30:26,2019-05-05
a380e,bedroom,2019-05-05 22:32:17,2019-05-05
a380e,bedroom,2019-05-05 22:34:55,2019-05-05
a380e,bedroom,2019-05-05 22:38:00,2019-05-05
a380e,bedroom,2019-05-05 22:39:07,2019-05-05
a380e,bedroom,2019-05-05 22:48:46,2019-05-05
a380e,bedroom,2019-05-05 23:58:22,2019-05-05
a380e,bedroom,2019-05-06 00:01:34,2019-05-06
a380e,bedroom,2019-05-06 01:16:37,2019-05-06
a380e,bedroom,2019-05-06 01:21:35,2019-05-06
a380e,bedroom,2019-05-06 01:26:44,2019-05-06
a380e,bedroom,2019-05-06 01:28:40,2019-05-06
a380e,bedroom,2019-05-06 03:00:40,2019-05-06
a380e,bedroom,2019-05-06 03:01:43,2019-05-06
a380e,bedroom,2019-05-06 03:06:44,2019-05-06
a380e,bedroom,2019-05-06 03:12:37,2019-05-06
a380e,bedroom,2019-05-06 03:15:25,2019-05-06
a380e,bedroom,2019-05-06 05:02:11,2019-05-06
a380e,bedroom,2019-05-06 05:03:24,2019-05-06
a380e,bedroom,2019-05-06 05:05:08,2019-05-06
a380e,bedroom,2019-05-06 05:06:09,2019-05-06
a380e,bedroom,2019-05-06 06:18:45,2019-05-06
a380e,bedroom,2019-05-06 06:30:11,2019-05-06
a380e,bedroom,2019-05-06 07:10:14,2019-05-06
a380e,hallway,2019-05-06 07:12:51,2019-05-06
a380e,lounge,2019-05-06 07:13:17,2019-05-06
a380e,kitchen,2019-05-06 07:13:34,2019-05-06
a380e,bedroom,2019-05-06 07:23:42,2019-05-06
a380e,bedroom,2019-05-06 07:28:46,2019-05-06
a380e,bedroom,2019-05-06 07:33:20,2019-05-06
a380e,bedroom,2019-05-06 07:34:42,2019-05-06
a380e,bedroom,2019-05-06 07:35:57,2019-05-06
a380e,bedroom,2019-05-06 07:42:43,2019-05-06
a380e,hallway,2019-05-06 07:43:58,2019-05-06
a380e,lounge,2019-05-06 07:44:50,2019-05-06
a380e,kitchen,2019-05-06 07:44:57,2019-05-06
a380e,kitchen,2019-05-06 07:46:13,2019-05-06
a380e,lounge,2019-05-06 07:46:20,2019-05-06
a380e,lounge,2019-05-06 07:49:00,2019-05-06
a380e,kitchen,2019-05-06 07:49:24,2019-05-06
a380e,kitchen,2019-05-06 07:52:08,2019-05-06
a380e,lounge,2019-05-06 07:52:15,2019-05-06
a380e,lounge,2019-05-06 07:53:48,2019-05-06
a380e,lounge,2019-05-06 08:05:12,2019-05-06
a380e,lounge,2019-05-06 08:07:19,2019-05-06
a380e,lounge,2019-05-06 08:16:00,2019-05-06
a380e,hallway,2019-05-06 08:16:15,2019-05-06
a380e,bedroom,2019-05-06 08:16:59,2019-05-06
a380e,bedroom,2019-05-06 08:18:45,2019-05-06
a380e,bedroom,2019-05-06 08:20:18,2019-05-06
a380e,bedroom,2019-05-06 08:22:19,2019-05-06
a380e,bedroom,2019-05-06 08:23:23,2019-05-06
a380e,bedroom,2019-05-06 08:25:58,2019-05-06
a380e,bedroom,2019-05-06 08:27:34,2019-05-06
a380e,bedroom,2019-05-06 08:31:55,2019-05-06
a380e,bedroom,2019-05-06 08:33:29,2019-05-06
a380e,bedroom,2019-05-06 08:35:48,2019-05-06
a380e,bedroom,2019-05-06 08:37:09,2019-05-06
a380e,bedroom,2019-05-06 08:39:50,2019-05-06
a380e,bedroom,2019-05-06 08:45:54,2019-05-06
a380e,hallway,2019-05-06 08:46:58,2019-05-06
a380e,lounge,2019-05-06 08:47:05,2019-05-06
a380e,kitchen,2019-05-06 08:47:19,2019-05-06
a380e,bedroom,2019-05-06 08:47:33,2019-05-06
a380e,lounge,2019-05-06 08:50:14,2019-05-06
a380e,bedroom,2019-05-06 08:51:40,2019-05-06
a380e,lounge,2019-05-06 08:52:05,2019-05-06
a380e,bedroom,2019-05-06 08:53:25,2019-05-06
a380e,bedroom,2019-05-06 08:54:31,2019-05-06
a380e,lounge,2019-05-06 08:54:57,2019-05-06
a380e,bedroom,2019-05-06 08:59:00,2019-05-06
a380e,lounge,2019-05-06 09:00:24,2019-05-06
a380e,bedroom,2019-05-06 09:00:32,2019-05-06
a380e,lounge,2019-05-06 09:01:33,2019-05-06
a380e,hallway,2019-05-06 09:03:00,2019-05-06
a380e,lounge,2019-05-06 09:03:33,2019-05-06
a380e,lounge,2019-05-06 09:04:53,2019-05-06
a380e,kitchen,2019-05-06 09:04:53,2019-05-06
a380e,kitchen,2019-05-06 09:05:58,2019-05-06
