id,location,date-time,date
2f54b,front-door,2019-05-02 16:12:44,2019-05-02
2f54b,front-door,2019-05-02 16:13:02,2019-05-02
2f54b,front-door,2019-05-02 16:13:06,2019-05-02
2f54b,front-door,2019-05-02 16:13:20,2019-05-02
2f54b,front-door,2019-05-02 16:13:23,2019-05-02
2f54b,front-door,2019-05-02 16:14:31,2019-05-02
2f54b,front-door,2019-05-02 16:14:38,2019-05-02
2f54b,front-door,2019-05-02 16:14:44,2019-05-02
2f54b,kitchen,2019-05-02 16:14:53,2019-05-02
2f54b,front-door,2019-05-02 16:15:00,2019-05-02
2f54b,front-door,2019-05-02 16:18:50,2019-05-02
2f54b,front-door,2019-05-02 16:18:55,2019-05-02
2f54b,kitchen,2019-05-02 16:19:02,2019-05-02
2f54b,front-door,2019-05-02 16:20:05,2019-05-02
2f54b,kitchen,2019-05-02 16:20:31,2019-05-02
2f54b,front-door,2019-05-02 16:22:14,2019-05-02
2f54b,kitchen,2019-05-02 16:26:09,2019-05-02
2f54b,kitchen,2019-05-02 16:27:29,2019-05-02
2f54b,kitchen,2019-05-02 16:28:39,2019-05-02
2f54b,front-door,2019-05-02 16:29:44,2019-05-02
2f54b,kitchen,2019-05-02 16:30:10,2019-05-02
2f54b,kitchen,2019-05-02 16:32:52,2019-05-02
2f54b,kitchen,2019-05-02 16:34:00,2019-05-02
2f54b,kitchen,2019-05-02 16:37:50,2019-05-02
2f54b,kitchen,2019-05-02 16:40:58,2019-05-02
2f54b,kitchen,2019-05-02 16:47:32,2019-05-02
2f54b,front-door,2019-05-02 16:48:13,2019-05-02
2f54b,front-door,2019-05-02 16:48:14,2019-05-02
2f54b,front-door,2019-05-02 16:49:47,2019-05-02
2f54b,kitchen,2019-05-02 16:50:47,2019-05-02
2f54b,bedroom,2019-05-02 16:51:49,2019-05-02
2f54b,front-door,2019-05-02 16:54:30,2019-05-02
2f54b,front-door,2019-05-02 16:54:37,2019-05-02
2f54b,bedroom,2019-05-02 16:54:52,2019-05-02
2f54b,kitchen,2019-05-02 16:57:05,2019-05-02
2f54b,kitchen,2019-05-02 16:58:50,2019-05-02
2f54b,kitchen,2019-05-02 17:00:44,2019-05-02
2f54b,hallway,2019-05-02 17:01:33,2019-05-02
2f54b,lounge,2019-05-02 17:01:42,2019-05-02
2f54b,back-door,2019-05-02 17:02:00,2019-05-02
2f54b,front-door,2019-05-02 17:03:20,2019-05-02
2f54b,front-door,2019-05-02 17:03:39,2019-05-02
2f54b,front-door,2019-05-02 17:03:40,2019-05-02
2f54b,lounge,2019-05-02 17:03:40,2019-05-02
2f54b,front-door,2019-05-02 17:03:41,2019-05-02
2f54b,hallway,2019-05-02 17:03:45,2019-05-02
2f54b,front-door,2019-05-02 17:03:48,2019-05-02
2f54b,kitchen,2019-05-02 17:03:55,2019-05-02
2f54b,front-door,2019-05-02 17:04:29,2019-05-02
2f54b,front-door,2019-05-02 17:04:49,2019-05-02
2f54b,front-door,2019-05-02 17:04:51,2019-05-02
2f54b,front-door,2019-05-02 17:04:53,2019-05-02
2f54b,front-door,2019-05-02 17:04:54,2019-05-02
2f54b,front-door,2019-05-02 17:05:05,2019-05-02
2f54b,front-door,2019-05-02 17:05:17,2019-05-02
2f54b,front-door,2019-05-02 17:05:22,2019-05-02
2f54b,front-door,2019-05-02 17:05:45,2019-05-02
2f54b,front-door,2019-05-02 17:05:48,2019-05-02
2f54b,front-door,2019-05-02 17:05:49,2019-05-02
2f54b,front-door,2019-05-02 17:05:50,2019-05-02
2f54b,kitchen,2019-05-02 17:07:17,2019-05-02
2f54b,bathroom,2019-05-02 17:07:39,2019-05-02
2f54b,bedroom,2019-05-02 17:09:42,2019-05-02
2f54b,kitchen,2019-05-02 17:09:46,2019-05-02
2f54b,bedroom,2019-05-02 17:11:49,2019-05-02
2f54b,kitchen,2019-05-02 17:16:48,2019-05-02
2f54b,bedroom,2019-05-02 17:17:18,2019-05-02
2f54b,kitchen,2019-05-02 17:18:18,2019-05-02
2f54b,hallway,2019-05-02 17:19:41,2019-05-02
2f54b,lounge,2019-05-02 17:19:45,2019-05-02
2f54b,lounge,2019-05-02 17:20:49,2019-05-02
2f54b,kitchen,2019-05-02 17:21:07,2019-05-02
2f54b,bedroom,2019-05-02 17:21:27,2019-05-02
2f54b,kitchen,2019-05-02 17:22:28,2019-05-02
2f54b,kitchen,2019-05-02 17:24:55,2019-05-02
2f54b,kitchen,2019-05-02 17:29:12,2019-05-02
2f54b,kitchen,2019-05-02 17:31:39,2019-05-02
2f54b,bedroom,2019-05-02 17:32:03,2019-05-02
2f54b,hallway,2019-05-02 17:33:50,2019-05-02
2f54b,lounge,2019-05-02 17:33:57,2019-05-02
2f54b,back-door,2019-05-02 17:35:26,2019-05-02
2f54b,lounge,2019-05-02 17:35:37,2019-05-02
2f54b,hallway,2019-05-02 17:35:40,2019-05-02
2f54b,kitchen,2019-05-02 17:35:50,2019-05-02
2f54b,back-door,2019-05-02 17:36:22,2019-05-02
2f54b,lounge,2019-05-02 17:38:00,2019-05-02
2f54b,lounge,2019-05-02 17:43:39,2019-05-02
2f54b,back-door,2019-05-02 17:43:45,2019-05-02
2f54b,lounge,2019-05-02 17:45:40,2019-05-02
2f54b,lounge,2019-05-02 18:17:10,2019-05-02
2f54b,hallway,2019-05-02 18:18:09,2019-05-02
2f54b,kitchen,2019-05-02 18:18:15,2019-05-02
2f54b,kitchen,2019-05-02 18:22:03,2019-05-02
2f54b,bathroom,2019-05-02 18:24:07,2019-05-02
2f54b,kitchen,2019-05-02 18:25:31,2019-05-02
2f54b,kitchen,2019-05-02 18:28:47,2019-05-02
2f54b,kitchen,2019-05-02 18:30:27,2019-05-02
2f54b,hallway,2019-05-02 18:30:35,2019-05-02
2f54b,lounge,2019-05-02 18:30:38,2019-05-02
2f54b,hallway,2019-05-02 18:31:53,2019-05-02
2f54b,kitchen,2019-05-02 18:31:57,2019-05-02
2f54b,lounge,2019-05-02 18:32:22,2019-05-02
2f54b,hallway,2019-05-02 18:34:57,2019-05-02
2f54b,lounge,2019-05-02 18:35:00,2019-05-02
2f54b,kitchen,2019-05-02 18:35:48,2019-05-02
2f54b,kitchen,2019-05-02 18:37:19,2019-05-02
2f54b,kitchen,2019-05-02 18:38:36,2019-05-02
2f54b,kitchen,2019-05-02 18:42:00,2019-05-02
2f54b,kitchen,2019-05-02 18:43:22,2019-05-02
2f54b,kitchen,2019-05-02 18:45:50,2019-05-02
2f54b,kitchen,2019-05-02 18:47:29,2019-05-02
2f54b,kitchen,2019-05-02 18:48:44,2019-05-02
2f54b,kitchen,2019-05-02 18:51:18,2019-05-02
2f54b,kitchen,2019-05-02 18:55:15,2019-05-02
2f54b,hallway,2019-05-02 18:55:38,2019-05-02
2f54b,lounge,2019-05-02 18:55:41,2019-05-02
2f54b,kitchen,2019-05-02 18:56:30,2019-05-02
2f54b,front-door,2019-05-02 18:57:33,2019-05-02
2f54b,front-door,2019-05-02 18:57:53,2019-05-02
2f54b,kitchen,2019-05-02 18:58:14,2019-05-02
2f54b,lounge,2019-05-02 18:58:31,2019-05-02
2f54b,hallway,2019-05-02 19:00:14,2019-05-02
2f54b,kitchen,2019-05-02 19:00:42,2019-05-02
2f54b,kitchen,2019-05-02 19:02:50,2019-05-02
2f54b,hallway,2019-05-02 19:04:31,2019-05-02
2f54b,lounge,2019-05-02 19:04:35,2019-05-02
2f54b,kitchen,2019-05-02 19:16:03,2019-05-02
2f54b,kitchen,2019-05-02 19:20:42,2019-05-02
2f54b,kitchen,2019-05-02 19:29:16,2019-05-02
2f54b,kitchen,2019-05-02 19:31:00,2019-05-02
2f54b,kitchen,2019-05-02 19:43:43,2019-05-02
2f54b,kitchen,2019-05-02 19:59:26,2019-05-02
2f54b,kitchen,2019-05-02 20:03:57,2019-05-02
2f54b,kitchen,2019-05-02 20:05:08,2019-05-02
2f54b,kitchen,2019-05-02 20:09:34,2019-05-02
2f54b,kitchen,2019-05-02 20:11:41,2019-05-02
2f54b,hallway,2019-05-02 20:12:00,2019-05-02
2f54b,lounge,2019-05-02 20:12:05,2019-05-02
2f54b,kitchen,2019-05-02 20:12:44,2019-05-02
2f54b,lounge,2019-05-02 20:15:52,2019-05-02
2f54b,lounge,2019-05-02 20:56:11,2019-05-02
2f54b,lounge,2019-05-02 21:01:04,2019-05-02
2f54b,hallway,2019-05-02 21:01:55,2019-05-02
2f54b,lounge,2019-05-02 21:02:41,2019-05-02
2f54b,kitchen,2019-05-02 21:03:00,2019-05-02
2f54b,bedroom,2019-05-02 21:03:11,2019-05-02
2f54b,kitchen,2019-05-02 21:04:55,2019-05-02
2f54b,bedroom,2019-05-02 21:05:10,2019-05-02
2f54b,kitchen,2019-05-02 21:07:01,2019-05-02
2f54b,hallway,2019-05-02 21:07:05,2019-05-02
2f54b,lounge,2019-05-02 21:07:24,2019-05-02
2f54b,lounge,2019-05-02 21:32:48,2019-05-02
2f54b,hallway,2019-05-02 21:32:58,2019-05-02
2f54b,kitchen,2019-05-02 21:33:06,2019-05-02
2f54b,lounge,2019-05-02 21:39:50,2019-05-02
2f54b,lounge,2019-05-02 21:58:30,2019-05-02
2f54b,lounge,2019-05-02 22:16:11,2019-05-02
2f54b,lounge,2019-05-02 22:17:16,2019-05-02
2f54b,hallway,2019-05-02 22:17:58,2019-05-02
2f54b,kitchen,2019-05-02 22:18:02,2019-05-02
2f54b,kitchen,2019-05-02 22:19:18,2019-05-02
2f54b,bathroom,2019-05-02 22:20:17,2019-05-02
2f54b,lounge,2019-05-02 22:20:29,2019-05-02
2f54b,hallway,2019-05-02 22:21:11,2019-05-02
2f54b,kitchen,2019-05-02 22:21:42,2019-05-02
2f54b,kitchen,2019-05-02 22:23:21,2019-05-02
2f54b,kitchen,2019-05-02 22:24:59,2019-05-02
2f54b,hallway,2019-05-02 22:25:46,2019-05-02
2f54b,kitchen,2019-05-02 22:27:41,2019-05-02
2f54b,bedroom,2019-05-02 22:28:39,2019-05-02
2f54b,bedroom,2019-05-02 22:29:51,2019-05-02
2f54b,bedroom,2019-05-02 22:31:57,2019-05-02
2f54b,bedroom,2019-05-02 22:35:21,2019-05-02
2f54b,bedroom,2019-05-02 22:36:59,2019-05-02
2f54b,bathroom,2019-05-02 22:37:11,2019-05-02
2f54b,hallway,2019-05-02 22:41:00,2019-05-02
2f54b,kitchen,2019-05-02 22:41:27,2019-05-02
2f54b,bathroom,2019-05-02 22:43:38,2019-05-02
2f54b,bedroom,2019-05-02 22:44:31,2019-05-02
2f54b,bedroom,2019-05-02 22:45:34,2019-05-02
2f54b,kitchen,2019-05-02 22:47:38,2019-05-02
2f54b,hallway,2019-05-02 22:47:48,2019-05-02
2f54b,hallway,2019-05-03 07:40:44,2019-05-03
2f54b,front-door,2019-05-03 07:42:46,2019-05-03
2f54b,front-door,2019-05-03 07:42:52,2019-05-03
2f54b,front-door,2019-05-03 08:26:14,2019-05-03
2f54b,front-door,2019-05-03 08:26:20,2019-05-03
2f54b,front-door,2019-05-03 08:26:21,2019-05-03
2f54b,front-door,2019-05-03 08:26:22,2019-05-03
2f54b,kitchen,2019-05-03 08:27:46,2019-05-03
2f54b,hallway,2019-05-03 08:28:00,2019-05-03
2f54b,lounge,2019-05-03 08:28:33,2019-05-03
2f54b,hallway,2019-05-03 08:29:04,2019-05-03
2f54b,kitchen,2019-05-03 08:29:14,2019-05-03
2f54b,kitchen,2019-05-03 08:42:48,2019-05-03
2f54b,bedroom,2019-05-03 08:45:43,2019-05-03
2f54b,hallway,2019-05-03 08:45:57,2019-05-03
2f54b,kitchen,2019-05-03 08:47:45,2019-05-03
2f54b,bedroom,2019-05-03 08:50:11,2019-05-03
2f54b,kitchen,2019-05-03 08:50:58,2019-05-03
2f54b,kitchen,2019-05-03 09:01:47,2019-05-03
2f54b,hallway,2019-05-03 09:03:41,2019-05-03
2f54b,hallway,2019-05-03 09:14:46,2019-05-03
2f54b,kitchen,2019-05-03 09:14:56,2019-05-03
2f54b,kitchen,2019-05-03 09:18:57,2019-05-03
2f54b,kitchen,2019-05-03 09:28:49,2019-05-03
2f54b,kitchen,2019-05-03 09:31:41,2019-05-03
2f54b,kitchen,2019-05-03 09:36:13,2019-05-03
2f54b,kitchen,2019-05-03 09:37:54,2019-05-03
2f54b,kitchen,2019-05-03 09:42:36,2019-05-03
2f54b,kitchen,2019-05-03 09:43:45,2019-05-03
2f54b,kitchen,2019-05-03 09:45:14,2019-05-03
2f54b,kitchen,2019-05-03 09:46:57,2019-05-03
2f54b,kitchen,2019-05-03 09:50:25,2019-05-03
2f54b,kitchen,2019-05-03 09:52:10,2019-05-03
2f54b,kitchen,2019-05-03 09:54:23,2019-05-03
2f54b,kitchen,2019-05-03 09:58:06,2019-05-03
2f54b,kitchen,2019-05-03 09:59:26,2019-05-03
2f54b,hallway,2019-05-03 10:00:31,2019-05-03
2f54b,lounge,2019-05-03 10:00:33,2019-05-03
2f54b,back-door,2019-05-03 10:00:43,2019-05-03
2f54b,bedroom,2019-05-03 10:01:38,2019-05-03
2f54b,bathroom,2019-05-03 10:01:44,2019-05-03
2f54b,lounge,2019-05-03 10:02:12,2019-05-03
2f54b,kitchen,2019-05-03 10:05:27,2019-05-03
2f54b,kitchen,2019-05-03 10:08:27,2019-05-03
2f54b,front-door,2019-05-03 10:09:23,2019-05-03
2f54b,front-door,2019-05-03 10:09:31,2019-05-03
2f54b,kitchen,2019-05-03 10:10:10,2019-05-03
2f54b,hallway,2019-05-03 10:12:08,2019-05-03
2f54b,lounge,2019-05-03 10:12:12,2019-05-03
2f54b,kitchen,2019-05-03 10:13:14,2019-05-03
2f54b,kitchen,2019-05-03 10:14:56,2019-05-03
2f54b,bedroom,2019-05-03 10:15:16,2019-05-03
2f54b,bedroom,2019-05-03 10:18:21,2019-05-03
2f54b,bathroom,2019-05-03 10:18:43,2019-05-03
2f54b,back-door,2019-05-03 10:23:08,2019-05-03
2f54b,lounge,2019-05-03 10:23:17,2019-05-03
2f54b,hallway,2019-05-03 10:23:38,2019-05-03
2f54b,bathroom,2019-05-03 10:25:03,2019-05-03
2f54b,kitchen,2019-05-03 10:26:31,2019-05-03
2f54b,kitchen,2019-05-03 10:31:18,2019-05-03
2f54b,kitchen,2019-05-03 10:33:10,2019-05-03
2f54b,kitchen,2019-05-03 10:36:24,2019-05-03
2f54b,kitchen,2019-05-03 10:45:35,2019-05-03
2f54b,hallway,2019-05-03 10:46:14,2019-05-03
2f54b,hallway,2019-05-03 10:49:05,2019-05-03
2f54b,kitchen,2019-05-03 10:49:17,2019-05-03
2f54b,front-door,2019-05-03 10:51:43,2019-05-03
2f54b,front-door,2019-05-03 10:54:19,2019-05-03
2f54b,kitchen,2019-05-03 11:02:17,2019-05-03
2f54b,hallway,2019-05-03 11:02:39,2019-05-03
2f54b,lounge,2019-05-03 11:02:44,2019-05-03
2f54b,lounge,2019-05-03 11:06:12,2019-05-03
2f54b,hallway,2019-05-03 11:07:22,2019-05-03
2f54b,hallway,2019-05-03 11:29:43,2019-05-03
2f54b,kitchen,2019-05-03 11:30:46,2019-05-03
2f54b,hallway,2019-05-03 11:32:16,2019-05-03
2f54b,bedroom,2019-05-03 11:33:35,2019-05-03
2f54b,bedroom,2019-05-03 11:36:24,2019-05-03
2f54b,bedroom,2019-05-03 11:38:25,2019-05-03
2f54b,bedroom,2019-05-03 11:42:46,2019-05-03
2f54b,front-door,2019-05-03 11:45:54,2019-05-03
2f54b,front-door,2019-05-03 11:46:30,2019-05-03
2f54b,kitchen,2019-05-03 11:46:39,2019-05-03
2f54b,bedroom,2019-05-03 11:46:56,2019-05-03
2f54b,kitchen,2019-05-03 11:48:02,2019-05-03
2f54b,bedroom,2019-05-03 11:50:21,2019-05-03
2f54b,kitchen,2019-05-03 11:51:34,2019-05-03
2f54b,hallway,2019-05-03 11:52:15,2019-05-03
2f54b,lounge,2019-05-03 11:52:19,2019-05-03
2f54b,kitchen,2019-05-03 11:52:46,2019-05-03
2f54b,bedroom,2019-05-03 11:52:51,2019-05-03
2f54b,kitchen,2019-05-03 11:54:54,2019-05-03
2f54b,kitchen,2019-05-03 11:57:14,2019-05-03
2f54b,kitchen,2019-05-03 11:58:42,2019-05-03
2f54b,kitchen,2019-05-03 12:06:14,2019-05-03
2f54b,kitchen,2019-05-03 12:08:23,2019-05-03
2f54b,kitchen,2019-05-03 12:10:21,2019-05-03
2f54b,front-door,2019-05-03 12:10:47,2019-05-03
2f54b,front-door,2019-05-03 12:11:30,2019-05-03
2f54b,kitchen,2019-05-03 12:12:01,2019-05-03
2f54b,kitchen,2019-05-03 12:14:04,2019-05-03
2f54b,front-door,2019-05-03 12:15:39,2019-05-03
2f54b,front-door,2019-05-03 12:15:52,2019-05-03
2f54b,kitchen,2019-05-03 12:16:17,2019-05-03
2f54b,bedroom,2019-05-03 12:16:40,2019-05-03
2f54b,bedroom,2019-05-03 12:18:56,2019-05-03
2f54b,bedroom,2019-05-03 12:21:48,2019-05-03
2f54b,bedroom,2019-05-03 12:23:54,2019-05-03
2f54b,bedroom,2019-05-03 12:27:48,2019-05-03
2f54b,bedroom,2019-05-03 12:30:10,2019-05-03
2f54b,kitchen,2019-05-03 12:33:06,2019-05-03
2f54b,bedroom,2019-05-03 12:33:31,2019-05-03
2f54b,bedroom,2019-05-03 12:34:34,2019-05-03
2f54b,bedroom,2019-05-03 12:37:20,2019-05-03
2f54b,kitchen,2019-05-03 12:41:24,2019-05-03
2f54b,kitchen,2019-05-03 12:43:02,2019-05-03
2f54b,front-door,2019-05-03 12:47:50,2019-05-03
2f54b,front-door,2019-05-03 12:48:08,2019-05-03
2f54b,front-door,2019-05-03 12:48:11,2019-05-03
2f54b,front-door,2019-05-03 12:51:23,2019-05-03
2f54b,front-door,2019-05-03 12:51:35,2019-05-03
2f54b,kitchen,2019-05-03 12:52:21,2019-05-03
2f54b,kitchen,2019-05-03 12:57:54,2019-05-03
2f54b,hallway,2019-05-03 13:00:02,2019-05-03
2f54b,lounge,2019-05-03 13:00:08,2019-05-03
2f54b,back-door,2019-05-03 13:00:47,2019-05-03
2f54b,back-door,2019-05-03 13:01:01,2019-05-03
2f54b,back-door,2019-05-03 13:06:41,2019-05-03
2f54b,back-door,2019-05-03 13:06:57,2019-05-03
2f54b,lounge,2019-05-03 13:07:06,2019-05-03
2f54b,hallway,2019-05-03 13:07:13,2019-05-03
2f54b,kitchen,2019-05-03 13:07:23,2019-05-03
2f54b,kitchen,2019-05-03 13:11:11,2019-05-03
2f54b,kitchen,2019-05-03 13:12:16,2019-05-03
2f54b,kitchen,2019-05-03 13:13:18,2019-05-03
2f54b,kitchen,2019-05-03 13:14:21,2019-05-03
2f54b,front-door,2019-05-03 13:15:57,2019-05-03
2f54b,front-door,2019-05-03 13:16:03,2019-05-03
2f54b,kitchen,2019-05-03 13:16:53,2019-05-03
2f54b,kitchen,2019-05-03 13:18:04,2019-05-03
2f54b,hallway,2019-05-03 13:18:07,2019-05-03
2f54b,hallway,2019-05-03 13:19:53,2019-05-03
2f54b,kitchen,2019-05-03 13:20:28,2019-05-03
2f54b,kitchen,2019-05-03 13:23:54,2019-05-03
2f54b,kitchen,2019-05-03 13:38:04,2019-05-03
2f54b,kitchen,2019-05-03 14:02:19,2019-05-03
2f54b,kitchen,2019-05-03 14:12:08,2019-05-03
2f54b,kitchen,2019-05-03 14:14:16,2019-05-03
2f54b,hallway,2019-05-03 14:16:08,2019-05-03
2f54b,lounge,2019-05-03 14:16:15,2019-05-03
2f54b,kitchen,2019-05-03 14:17:01,2019-05-03
2f54b,hallway,2019-05-03 14:17:10,2019-05-03
2f54b,kitchen,2019-05-03 14:19:20,2019-05-03
2f54b,kitchen,2019-05-03 14:25:10,2019-05-03
2f54b,kitchen,2019-05-03 14:27:41,2019-05-03
2f54b,kitchen,2019-05-03 14:29:42,2019-05-03
2f54b,kitchen,2019-05-03 14:33:40,2019-05-03
2f54b,hallway,2019-05-03 14:37:59,2019-05-03
2f54b,lounge,2019-05-03 14:38:07,2019-05-03
2f54b,back-door,2019-05-03 14:38:14,2019-05-03
2f54b,back-door,2019-05-03 14:38:56,2019-05-03
2f54b,hallway,2019-05-03 14:39:07,2019-05-03
2f54b,hallway,2019-05-03 14:41:26,2019-05-03
2f54b,kitchen,2019-05-03 14:41:37,2019-05-03
2f54b,kitchen,2019-05-03 14:43:41,2019-05-03
2f54b,hallway,2019-05-03 14:44:04,2019-05-03
2f54b,lounge,2019-05-03 14:44:07,2019-05-03
2f54b,kitchen,2019-05-03 14:55:37,2019-05-03
2f54b,hallway,2019-05-03 14:55:57,2019-05-03
2f54b,lounge,2019-05-03 14:56:02,2019-05-03
2f54b,lounge,2019-05-03 15:49:29,2019-05-03
2f54b,hallway,2019-05-03 15:50:11,2019-05-03
2f54b,kitchen,2019-05-03 15:50:17,2019-05-03
2f54b,kitchen,2019-05-03 15:52:11,2019-05-03
2f54b,kitchen,2019-05-03 15:53:23,2019-05-03
2f54b,hallway,2019-05-03 15:55:19,2019-05-03
2f54b,lounge,2019-05-03 15:55:23,2019-05-03
2f54b,lounge,2019-05-03 16:00:35,2019-05-03
2f54b,lounge,2019-05-03 16:12:43,2019-05-03
2f54b,lounge,2019-05-03 16:14:22,2019-05-03
2f54b,hallway,2019-05-03 16:14:26,2019-05-03
2f54b,kitchen,2019-05-03 16:14:31,2019-05-03
2f54b,kitchen,2019-05-03 16:17:03,2019-05-03
2f54b,bathroom,2019-05-03 16:18:27,2019-05-03
