id,date,hour,back-door,bathroom,bedroom,fridge-door,front-door,hallway,kitchen,lounge
28710,2019-06-21,6,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0
28710,2019-06-21,7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
28710,2019-06-21,8,0.0,3.0,3.0,6.0,0.0,1.0,5.0,1.0
28710,2019-06-21,9,2.0,0.0,4.0,10.0,0.0,8.0,5.0,8.0
28710,2019-06-21,10,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0
28710,2019-06-21,11,16.0,0.0,0.0,6.0,3.0,10.0,10.0,2.0
28710,2019-06-21,12,0.0,0.0,0.0,7.0,4.0,6.0,5.0,5.0
28710,2019-06-21,13,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0
28710,2019-06-21,14,4.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0
28710,2019-06-21,15,0.0,0.0,0.0,8.0,0.0,5.0,8.0,3.0
28710,2019-06-21,16,3.0,4.0,11.0,0.0,0.0,11.0,14.0,8.0
28710,2019-06-21,17,4.0,4.0,5.0,0.0,2.0,14.0,14.0,12.0
28710,2019-06-21,19,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0
28710,2019-06-21,20,4.0,0.0,0.0,16.0,2.0,5.0,12.0,5.0
28710,2019-06-21,21,0.0,1.0,1.0,6.0,0.0,7.0,11.0,8.0
28710,2019-06-21,22,0.0,0.0,1.0,8.0,0.0,4.0,6.0,11.0
28710,2019-06-21,23,8.0,6.0,16.0,0.0,0.0,5.0,7.0,4.0
28710,2019-06-22,0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-22,2,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-22,3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-22,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-22,7,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-22,8,0.0,8.0,8.0,12.0,0.0,4.0,7.0,2.0
28710,2019-06-22,9,2.0,0.0,2.0,4.0,0.0,5.0,8.0,7.0
28710,2019-06-22,10,3.0,3.0,4.0,16.0,6.0,7.0,8.0,2.0
28710,2019-06-22,11,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0
28710,2019-06-22,12,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0
28710,2019-06-22,13,0.0,0.0,1.0,10.0,0.0,2.0,9.0,1.0
28710,2019-06-22,14,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0
28710,2019-06-22,15,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
28710,2019-06-23,0,6.0,4.0,9.0,0.0,0.0,2.0,1.0,1.0
28710,2019-06-23,1,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0
28710,2019-06-23,2,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-23,3,0.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0
28710,2019-06-23,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-23,5,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0
28710,2019-06-23,17,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0
28710,2019-06-23,18,0.0,0.0,0.0,2.0,13.0,9.0,13.0,4.0
28710,2019-06-23,19,2.0,0.0,0.0,4.0,0.0,9.0,13.0,6.0
28710,2019-06-23,20,3.0,0.0,0.0,6.0,0.0,6.0,7.0,14.0
28710,2019-06-23,21,0.0,0.0,2.0,4.0,0.0,5.0,3.0,7.0
28710,2019-06-23,22,0.0,2.0,6.0,0.0,0.0,7.0,4.0,14.0
28710,2019-06-23,23,2.0,2.0,9.0,0.0,0.0,2.0,2.0,2.0
28710,2019-06-24,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-24,2,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-24,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-24,5,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-24,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-24,7,0.0,8.0,7.0,2.0,0.0,1.0,3.0,0.0
28710,2019-06-24,8,2.0,6.0,13.0,10.0,0.0,7.0,6.0,6.0
28710,2019-06-24,9,0.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0
28710,2019-06-24,10,0.0,3.0,4.0,4.0,0.0,4.0,9.0,6.0
28710,2019-06-24,11,0.0,0.0,0.0,2.0,2.0,10.0,1.0,9.0
28710,2019-06-24,12,2.0,0.0,0.0,12.0,0.0,7.0,10.0,5.0
28710,2019-06-24,13,6.0,0.0,0.0,0.0,4.0,10.0,11.0,7.0
28710,2019-06-24,14,8.0,0.0,0.0,0.0,4.0,6.0,5.0,3.0
28710,2019-06-24,15,6.0,0.0,0.0,6.0,0.0,4.0,7.0,5.0
28710,2019-06-24,16,2.0,0.0,0.0,10.0,2.0,9.0,9.0,8.0
28710,2019-06-24,17,2.0,0.0,0.0,10.0,0.0,9.0,9.0,5.0
28710,2019-06-24,18,4.0,0.0,2.0,10.0,2.0,14.0,15.0,13.0
28710,2019-06-24,19,0.0,0.0,0.0,2.0,0.0,2.0,7.0,7.0
28710,2019-06-24,20,4.0,1.0,4.0,8.0,0.0,9.0,9.0,15.0
28710,2019-06-24,21,4.0,5.0,12.0,0.0,0.0,6.0,3.0,11.0
28710,2019-06-24,22,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0
28710,2019-06-24,23,4.0,3.0,4.0,0.0,0.0,2.0,2.0,1.0
28710,2019-06-25,0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-25,2,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-25,3,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-25,4,0.0,3.0,4.0,16.0,0.0,1.0,9.0,2.0
28710,2019-06-25,5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0
28710,2019-06-25,6,4.0,2.0,2.0,4.0,0.0,11.0,10.0,6.0
28710,2019-06-25,7,4.0,1.0,8.0,2.0,0.0,8.0,8.0,9.0
28710,2019-06-25,8,6.0,1.0,4.0,8.0,4.0,13.0,7.0,12.0
28710,2019-06-25,9,0.0,0.0,0.0,12.0,2.0,7.0,7.0,6.0
28710,2019-06-25,10,4.0,2.0,3.0,0.0,2.0,9.0,5.0,8.0
28710,2019-06-25,11,2.0,0.0,2.0,0.0,2.0,5.0,3.0,4.0
28710,2019-06-25,12,2.0,3.0,7.0,6.0,0.0,8.0,7.0,7.0
28710,2019-06-25,13,6.0,0.0,0.0,6.0,0.0,8.0,6.0,7.0
28710,2019-06-25,14,3.0,0.0,0.0,0.0,4.0,12.0,3.0,8.0
28710,2019-06-25,15,14.0,0.0,0.0,0.0,4.0,7.0,8.0,5.0
28710,2019-06-25,16,9.0,0.0,0.0,6.0,5.0,7.0,8.0,5.0
28710,2019-06-25,17,6.0,0.0,0.0,8.0,0.0,7.0,7.0,12.0
28710,2019-06-25,18,10.0,0.0,0.0,4.0,0.0,14.0,12.0,13.0
28710,2019-06-25,19,6.0,3.0,8.0,2.0,0.0,9.0,8.0,8.0
28710,2019-06-25,20,6.0,0.0,0.0,2.0,0.0,9.0,10.0,14.0
28710,2019-06-25,21,2.0,0.0,0.0,6.0,0.0,11.0,13.0,11.0
28710,2019-06-25,22,0.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0
28710,2019-06-25,23,6.0,5.0,5.0,0.0,0.0,1.0,4.0,1.0
28710,2019-06-26,0,0.0,4.0,6.0,2.0,0.0,1.0,0.0,0.0
28710,2019-06-26,3,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-26,4,0.0,2.0,3.0,11.0,0.0,3.0,8.0,9.0
28710,2019-06-26,5,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0
28710,2019-06-26,6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
28710,2019-06-26,7,5.0,0.0,0.0,4.0,2.0,6.0,7.0,4.0
28710,2019-06-26,8,0.0,5.0,6.0,6.0,0.0,2.0,5.0,2.0
28710,2019-06-26,9,4.0,0.0,2.0,0.0,2.0,9.0,7.0,10.0
28710,2019-06-26,10,0.0,0.0,0.0,6.0,10.0,12.0,22.0,8.0
28710,2019-06-26,11,0.0,0.0,1.0,1.0,8.0,10.0,7.0,13.0
28710,2019-06-26,12,0.0,0.0,0.0,11.0,0.0,13.0,14.0,10.0
28710,2019-06-26,13,4.0,3.0,3.0,0.0,0.0,5.0,5.0,7.0
28710,2019-06-26,14,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
28710,2019-06-26,15,5.0,0.0,0.0,8.0,3.0,2.0,4.0,0.0
28710,2019-06-26,16,11.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0
28710,2019-06-26,17,0.0,0.0,0.0,8.0,0.0,10.0,15.0,9.0
28710,2019-06-26,18,5.0,0.0,0.0,8.0,0.0,7.0,15.0,5.0
28710,2019-06-26,19,21.0,0.0,0.0,4.0,0.0,6.0,15.0,3.0
28710,2019-06-26,20,0.0,0.0,0.0,0.0,0.0,5.0,2.0,10.0
28710,2019-06-26,21,0.0,0.0,0.0,4.0,0.0,4.0,6.0,10.0
28710,2019-06-26,22,0.0,3.0,9.0,0.0,0.0,3.0,0.0,6.0
28710,2019-06-26,23,1.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0
28710,2019-06-27,0,5.0,5.0,7.0,0.0,0.0,2.0,4.0,0.0
28710,2019-06-27,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-27,4,0.0,9.0,6.0,0.0,0.0,2.0,1.0,1.0
28710,2019-06-27,5,0.0,2.0,3.0,10.0,0.0,1.0,5.0,2.0
28710,2019-06-27,6,2.0,0.0,5.0,14.0,0.0,6.0,10.0,7.0
28710,2019-06-27,7,0.0,0.0,1.0,8.0,0.0,8.0,9.0,8.0
28710,2019-06-27,8,6.0,6.0,8.0,4.0,0.0,15.0,10.0,15.0
28710,2019-06-27,9,4.0,0.0,11.0,6.0,4.0,14.0,10.0,11.0
28710,2019-06-27,10,5.0,0.0,0.0,16.0,2.0,9.0,12.0,9.0
28710,2019-06-27,11,0.0,1.0,2.0,0.0,2.0,5.0,2.0,4.0
28710,2019-06-27,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28710,2019-06-27,13,1.0,0.0,0.0,16.0,6.0,13.0,11.0,12.0
28710,2019-06-27,14,0.0,5.0,8.0,6.0,0.0,8.0,16.0,1.0
28710,2019-06-27,15,2.0,0.0,0.0,4.0,2.0,11.0,16.0,5.0
28710,2019-06-27,16,10.0,0.0,0.0,0.0,5.0,10.0,3.0,13.0
28710,2019-06-27,17,4.0,0.0,0.0,10.0,4.0,8.0,6.0,6.0
28710,2019-06-27,18,6.0,0.0,0.0,8.0,0.0,5.0,9.0,4.0
28710,2019-06-27,19,4.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0
28710,2019-06-27,20,0.0,0.0,0.0,4.0,0.0,7.0,7.0,13.0
28710,2019-06-27,21,0.0,0.0,0.0,0.0,0.0,8.0,6.0,16.0
28710,2019-06-27,22,6.0,0.0,4.0,0.0,0.0,10.0,8.0,2.0
28710,2019-06-27,23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
28710,2019-06-28,0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-28,2,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-28,3,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-28,4,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-28,5,0.0,2.0,5.0,14.0,0.0,1.0,5.0,2.0
28710,2019-06-28,6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
28710,2019-06-28,7,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0
28710,2019-06-28,8,6.0,2.0,2.0,14.0,0.0,4.0,7.0,5.0
28710,2019-06-28,9,0.0,0.0,1.0,4.0,0.0,3.0,6.0,4.0
28710,2019-06-28,10,8.0,1.0,6.0,2.0,4.0,14.0,9.0,7.0
28710,2019-06-28,11,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0
28710,2019-06-28,13,5.0,0.0,0.0,6.0,2.0,8.0,11.0,5.0
28710,2019-06-28,14,15.0,0.0,0.0,2.0,0.0,6.0,11.0,4.0
28710,2019-06-28,15,8.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0
28710,2019-06-28,16,0.0,1.0,3.0,0.0,0.0,4.0,4.0,3.0
28710,2019-06-28,17,12.0,0.0,2.0,4.0,0.0,9.0,12.0,3.0
28710,2019-06-28,18,2.0,0.0,0.0,14.0,0.0,6.0,8.0,4.0
28710,2019-06-28,19,0.0,0.0,0.0,4.0,0.0,8.0,8.0,5.0
28710,2019-06-28,20,2.0,0.0,0.0,0.0,0.0,4.0,4.0,15.0
28710,2019-06-28,21,4.0,0.0,1.0,14.0,0.0,4.0,9.0,4.0
28710,2019-06-28,22,0.0,2.0,10.0,0.0,0.0,3.0,1.0,5.0
28710,2019-06-28,23,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-29,0,6.0,6.0,9.0,0.0,0.0,3.0,4.0,2.0
28710,2019-06-29,1,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-29,3,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0
28710,2019-06-29,4,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0
28710,2019-06-29,5,0.0,0.0,0.0,6.0,0.0,2.0,8.0,5.0
28710,2019-06-29,6,0.0,0.0,0.0,0.0,0.0,6.0,4.0,13.0
28710,2019-06-29,7,6.0,0.0,0.0,8.0,0.0,5.0,8.0,6.0
28710,2019-06-29,8,9.0,0.0,4.0,0.0,0.0,3.0,3.0,4.0
28710,2019-06-29,9,13.0,0.0,0.0,10.0,0.0,4.0,7.0,4.0
28710,2019-06-29,10,7.0,3.0,11.0,7.0,0.0,6.0,6.0,6.0
28710,2019-06-29,11,4.0,0.0,3.0,3.0,2.0,9.0,4.0,9.0
28710,2019-06-29,13,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0
28710,2019-06-29,14,9.0,0.0,0.0,14.0,0.0,11.0,11.0,12.0
28710,2019-06-29,15,9.0,0.0,0.0,2.0,0.0,10.0,6.0,7.0
28710,2019-06-29,16,7.0,0.0,0.0,4.0,0.0,5.0,6.0,5.0
28710,2019-06-29,17,3.0,0.0,0.0,4.0,0.0,7.0,7.0,5.0
28710,2019-06-29,18,10.0,0.0,0.0,4.0,0.0,11.0,11.0,9.0
28710,2019-06-29,19,0.0,0.0,0.0,14.0,3.0,10.0,14.0,7.0
28710,2019-06-29,20,0.0,0.0,0.0,6.0,4.0,10.0,7.0,14.0
28710,2019-06-29,21,0.0,4.0,9.0,2.0,2.0,4.0,2.0,11.0
28710,2019-06-29,22,0.0,3.0,6.0,4.0,0.0,2.0,3.0,2.0
28710,2019-06-29,23,0.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0
28710,2019-06-30,0,5.0,7.0,13.0,0.0,0.0,2.0,2.0,1.0
28710,2019-06-30,1,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0
28710,2019-06-30,2,0.0,0.0,4.0,0.0,0.0,3.0,1.0,4.0
28710,2019-06-30,3,0.0,7.0,6.0,6.0,0.0,1.0,3.0,2.0
28710,2019-06-30,4,0.0,0.0,0.0,4.0,0.0,3.0,6.0,8.0
28710,2019-06-30,5,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0
28710,2019-06-30,6,2.0,0.0,0.0,8.0,0.0,4.0,6.0,4.0
28710,2019-06-30,7,0.0,6.0,5.0,0.0,0.0,2.0,1.0,7.0
28710,2019-06-30,8,4.0,0.0,3.0,10.0,0.0,5.0,13.0,8.0
28710,2019-06-30,9,4.0,0.0,2.0,8.0,0.0,11.0,8.0,8.0
28710,2019-06-30,10,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0
28710,2019-06-30,11,11.0,6.0,8.0,16.0,2.0,14.0,22.0,3.0
28710,2019-06-30,12,0.0,2.0,2.0,0.0,6.0,10.0,5.0,6.0
28710,2019-06-30,16,10.0,0.0,0.0,8.0,2.0,10.0,8.0,8.0
28710,2019-06-30,17,0.0,0.0,0.0,0.0,4.0,9.0,1.0,13.0
28710,2019-06-30,18,4.0,0.0,0.0,6.0,0.0,7.0,6.0,7.0
28710,2019-06-30,19,8.0,0.0,0.0,5.0,2.0,8.0,14.0,13.0
28710,2019-06-30,20,0.0,0.0,0.0,11.0,0.0,10.0,14.0,8.0
28710,2019-06-30,21,2.0,0.0,0.0,0.0,6.0,7.0,7.0,11.0
28710,2019-06-30,22,6.0,3.0,7.0,4.0,0.0,10.0,11.0,6.0
28710,2019-06-30,23,0.0,6.0,12.0,0.0,0.0,1.0,0.0,1.0
