id,date,hour,back-door,bathroom,bedroom,fridge-door,front-door,hallway,kitchen,lounge
385de,2019-06-30,6,0.0,0.0,0.0,4.0,0.0,3.0,8.0,6.0
385de,2019-06-30,7,1.0,0.0,2.0,2.0,2.0,4.0,12.0,4.0
385de,2019-06-30,8,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
385de,2019-06-30,9,0.0,0.0,4.0,2.0,0.0,5.0,6.0,1.0
385de,2019-06-30,10,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0
385de,2019-06-30,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
385de,2019-06-30,12,0.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0
385de,2019-06-30,13,0.0,0.0,8.0,10.0,0.0,1.0,13.0,0.0
385de,2019-06-30,14,1.0,4.0,5.0,0.0,4.0,14.0,3.0,0.0
385de,2019-06-30,15,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0
385de,2019-06-30,16,0.0,0.0,2.0,2.0,2.0,6.0,5.0,3.0
385de,2019-06-30,17,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
385de,2019-06-30,18,0.0,0.0,1.0,2.0,0.0,6.0,21.0,1.0
385de,2019-06-30,19,0.0,0.0,0.0,3.0,0.0,1.0,12.0,0.0
385de,2019-06-30,20,0.0,0.0,0.0,3.0,0.0,4.0,16.0,6.0
385de,2019-06-30,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
385de,2019-06-30,22,0.0,0.0,3.0,2.0,0.0,2.0,3.0,7.0
385de,2019-06-30,23,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
