id,date,hour,back-door,bathroom,bedroom,fridge-door,front-door,hallway,kitchen,lounge
3fb61,2019-05-08,21,0.0,8.0,5.0,0.0,0.0,4.0,4.0,1.0
3fb61,2019-05-08,22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-08,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-09,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-09,7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-09,9,2.0,1.0,5.0,4.0,0.0,9.0,16.0,3.0
3fb61,2019-05-09,10,0.0,8.0,0.0,2.0,1.0,3.0,3.0,3.0
3fb61,2019-05-09,11,0.0,1.0,9.0,0.0,1.0,2.0,5.0,0.0
3fb61,2019-05-09,12,4.0,2.0,0.0,12.0,2.0,9.0,13.0,6.0
3fb61,2019-05-09,13,2.0,2.0,1.0,6.0,0.0,8.0,13.0,6.0
3fb61,2019-05-09,14,2.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0
3fb61,2019-05-09,15,2.0,1.0,0.0,22.0,2.0,3.0,6.0,1.0
3fb61,2019-05-09,16,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0
3fb61,2019-05-09,17,6.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0
3fb61,2019-05-09,20,6.0,7.0,3.0,2.0,0.0,2.0,4.0,1.0
3fb61,2019-05-09,22,2.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-09,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-10,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-10,3,0.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0
3fb61,2019-05-10,4,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0
3fb61,2019-05-10,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-10,10,4.0,1.0,7.0,4.0,0.0,7.0,15.0,2.0
3fb61,2019-05-10,11,4.0,0.0,0.0,4.0,0.0,4.0,13.0,4.0
3fb61,2019-05-10,12,2.0,0.0,0.0,2.0,0.0,6.0,12.0,6.0
3fb61,2019-05-10,13,2.0,1.0,0.0,0.0,0.0,2.0,10.0,2.0
3fb61,2019-05-10,14,2.0,8.0,10.0,2.0,2.0,7.0,14.0,6.0
3fb61,2019-05-10,15,10.0,1.0,2.0,0.0,0.0,11.0,23.0,1.0
3fb61,2019-05-10,16,6.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0
3fb61,2019-05-10,17,2.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0
3fb61,2019-05-10,18,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0
3fb61,2019-05-10,19,2.0,2.0,0.0,2.0,0.0,6.0,10.0,7.0
3fb61,2019-05-10,20,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3fb61,2019-05-10,21,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0
3fb61,2019-05-10,22,0.0,0.0,1.0,0.0,0.0,4.0,9.0,2.0
3fb61,2019-05-11,8,0.0,0.0,0.0,4.0,0.0,2.0,13.0,0.0
3fb61,2019-05-11,9,2.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0
3fb61,2019-05-11,11,2.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0
3fb61,2019-05-11,13,0.0,0.0,0.0,6.0,0.0,5.0,12.0,2.0
3fb61,2019-05-11,14,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
3fb61,2019-05-11,23,2.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0
3fb61,2019-05-12,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3fb61,2019-05-12,12,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0
3fb61,2019-05-12,13,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3fb61,2019-05-12,18,6.0,4.0,0.0,4.0,0.0,6.0,10.0,2.0
3fb61,2019-05-12,19,0.0,0.0,1.0,8.0,0.0,8.0,13.0,6.0
3fb61,2019-05-12,20,0.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0
3fb61,2019-05-12,21,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
3fb61,2019-05-12,22,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-13,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-13,8,0.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0
3fb61,2019-05-13,9,0.0,0.0,0.0,2.0,0.0,4.0,10.0,3.0
3fb61,2019-05-13,10,0.0,4.0,1.0,6.0,2.0,5.0,11.0,4.0
3fb61,2019-05-13,11,6.0,9.0,7.0,4.0,2.0,6.0,10.0,2.0
3fb61,2019-05-13,12,2.0,0.0,1.0,2.0,0.0,5.0,4.0,2.0
3fb61,2019-05-13,13,6.0,0.0,6.0,0.0,0.0,5.0,6.0,1.0
3fb61,2019-05-13,14,2.0,3.0,0.0,16.0,1.0,6.0,20.0,3.0
3fb61,2019-05-13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3fb61,2019-05-13,16,4.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0
3fb61,2019-05-13,17,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0
3fb61,2019-05-13,18,0.0,3.0,3.0,4.0,0.0,13.0,22.0,21.0
3fb61,2019-05-13,19,2.0,1.0,0.0,2.0,0.0,4.0,17.0,5.0
3fb61,2019-05-13,20,4.0,3.0,3.0,6.0,2.0,5.0,21.0,1.0
3fb61,2019-05-13,22,0.0,0.0,0.0,4.0,0.0,4.0,3.0,5.0
3fb61,2019-05-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3fb61,2019-05-14,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3fb61,2019-05-14,5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-14,8,0.0,1.0,6.0,2.0,0.0,5.0,4.0,3.0
3fb61,2019-05-14,9,0.0,3.0,0.0,2.0,0.0,1.0,5.0,1.0
3fb61,2019-05-14,10,0.0,6.0,2.0,0.0,0.0,10.0,6.0,6.0
3fb61,2019-05-14,11,10.0,10.0,11.0,8.0,1.0,8.0,23.0,2.0
3fb61,2019-05-14,12,6.0,1.0,12.0,0.0,0.0,9.0,11.0,12.0
3fb61,2019-05-14,13,8.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0
3fb61,2019-05-14,14,9.0,7.0,0.0,2.0,3.0,6.0,10.0,2.0
3fb61,2019-05-14,16,2.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0
3fb61,2019-05-14,17,0.0,1.0,0.0,4.0,0.0,8.0,12.0,6.0
3fb61,2019-05-14,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3fb61,2019-05-14,19,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0
3fb61,2019-05-14,21,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-14,22,0.0,0.0,4.0,0.0,0.0,3.0,3.0,2.0
3fb61,2019-05-15,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-15,6,2.0,0.0,4.0,4.0,0.0,3.0,7.0,1.0
3fb61,2019-05-15,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0
3fb61,2019-05-15,10,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-15,11,0.0,1.0,3.0,4.0,2.0,2.0,2.0,4.0
3fb61,2019-05-15,12,2.0,10.0,0.0,6.0,1.0,9.0,11.0,8.0
3fb61,2019-05-15,13,0.0,2.0,7.0,0.0,0.0,11.0,9.0,8.0
3fb61,2019-05-15,14,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0
3fb61,2019-05-15,15,4.0,3.0,0.0,2.0,0.0,1.0,7.0,1.0
3fb61,2019-05-15,16,7.0,0.0,0.0,14.0,0.0,2.0,14.0,0.0
3fb61,2019-05-15,17,0.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0
3fb61,2019-05-15,18,0.0,3.0,0.0,0.0,3.0,6.0,12.0,5.0
3fb61,2019-05-15,19,0.0,1.0,0.0,4.0,0.0,3.0,5.0,5.0
3fb61,2019-05-15,21,2.0,5.0,0.0,20.0,0.0,7.0,15.0,4.0
3fb61,2019-05-15,22,0.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0
3fb61,2019-05-15,23,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-16,0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0
3fb61,2019-05-16,7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-16,9,0.0,0.0,4.0,2.0,0.0,3.0,4.0,2.0
3fb61,2019-05-16,10,2.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0
3fb61,2019-05-16,11,0.0,5.0,0.0,8.0,0.0,6.0,12.0,8.0
3fb61,2019-05-16,12,0.0,0.0,2.0,0.0,2.0,3.0,5.0,4.0
3fb61,2019-05-16,13,0.0,4.0,2.0,0.0,0.0,3.0,3.0,1.0
3fb61,2019-05-16,14,2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-16,15,2.0,3.0,4.0,10.0,4.0,8.0,17.0,8.0
3fb61,2019-05-16,16,6.0,2.0,0.0,2.0,1.0,12.0,14.0,12.0
3fb61,2019-05-16,17,0.0,0.0,1.0,4.0,0.0,2.0,15.0,5.0
3fb61,2019-05-16,18,6.0,0.0,0.0,0.0,1.0,4.0,13.0,2.0
3fb61,2019-05-16,19,6.0,1.0,1.0,0.0,0.0,9.0,14.0,20.0
3fb61,2019-05-16,20,4.0,3.0,0.0,4.0,0.0,8.0,8.0,2.0
3fb61,2019-05-16,21,0.0,3.0,6.0,6.0,0.0,2.0,6.0,0.0
3fb61,2019-05-16,22,0.0,0.0,1.0,4.0,0.0,3.0,6.0,3.0
3fb61,2019-05-16,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-17,1,0.0,0.0,0.0,4.0,0.0,2.0,5.0,2.0
3fb61,2019-05-17,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-17,7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-17,9,0.0,0.0,4.0,2.0,0.0,2.0,3.0,1.0
3fb61,2019-05-17,10,0.0,1.0,0.0,2.0,0.0,2.0,7.0,2.0
3fb61,2019-05-17,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3fb61,2019-05-17,12,4.0,8.0,3.0,0.0,2.0,7.0,8.0,4.0
3fb61,2019-05-17,13,2.0,4.0,4.0,0.0,2.0,11.0,13.0,3.0
3fb61,2019-05-17,16,6.0,5.0,0.0,2.0,0.0,3.0,16.0,1.0
3fb61,2019-05-17,17,0.0,0.0,1.0,12.0,0.0,3.0,14.0,2.0
3fb61,2019-05-17,18,0.0,0.0,0.0,6.0,2.0,1.0,23.0,1.0
3fb61,2019-05-17,19,4.0,1.0,16.0,0.0,0.0,7.0,10.0,5.0
3fb61,2019-05-17,20,0.0,3.0,12.0,4.0,0.0,3.0,4.0,2.0
3fb61,2019-05-17,21,0.0,2.0,3.0,2.0,0.0,3.0,3.0,1.0
3fb61,2019-05-17,23,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-18,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-18,7,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-18,8,0.0,0.0,3.0,2.0,0.0,4.0,6.0,3.0
3fb61,2019-05-18,9,0.0,2.0,0.0,4.0,0.0,2.0,4.0,2.0
3fb61,2019-05-18,10,0.0,9.0,10.0,0.0,2.0,3.0,5.0,1.0
3fb61,2019-05-18,11,4.0,1.0,2.0,6.0,0.0,8.0,14.0,3.0
3fb61,2019-05-18,12,2.0,2.0,0.0,10.0,4.0,4.0,17.0,3.0
3fb61,2019-05-18,13,0.0,2.0,0.0,0.0,0.0,2.0,8.0,2.0
3fb61,2019-05-18,14,0.0,3.0,6.0,0.0,2.0,7.0,10.0,10.0
3fb61,2019-05-18,15,0.0,0.0,0.0,14.0,0.0,5.0,13.0,16.0
3fb61,2019-05-18,16,0.0,1.0,1.0,10.0,0.0,5.0,15.0,4.0
3fb61,2019-05-18,17,6.0,0.0,1.0,0.0,0.0,9.0,8.0,13.0
3fb61,2019-05-18,18,4.0,2.0,0.0,0.0,1.0,4.0,7.0,5.0
3fb61,2019-05-18,19,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0
3fb61,2019-05-18,20,0.0,2.0,0.0,4.0,0.0,3.0,3.0,3.0
3fb61,2019-05-18,21,0.0,2.0,9.0,0.0,0.0,5.0,4.0,1.0
3fb61,2019-05-19,1,2.0,0.0,2.0,2.0,0.0,3.0,5.0,1.0
3fb61,2019-05-19,2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-19,7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-19,8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3fb61,2019-05-19,9,9.0,1.0,4.0,4.0,3.0,8.0,7.0,5.0
3fb61,2019-05-19,10,0.0,3.0,1.0,0.0,1.0,5.0,4.0,7.0
3fb61,2019-05-19,11,4.0,2.0,10.0,0.0,2.0,9.0,7.0,6.0
3fb61,2019-05-19,12,2.0,11.0,0.0,4.0,0.0,8.0,14.0,5.0
3fb61,2019-05-19,13,6.0,2.0,5.0,4.0,0.0,13.0,11.0,10.0
3fb61,2019-05-19,14,2.0,1.0,2.0,0.0,0.0,8.0,3.0,19.0
3fb61,2019-05-19,15,0.0,1.0,1.0,6.0,1.0,6.0,7.0,4.0
3fb61,2019-05-19,16,4.0,2.0,2.0,0.0,1.0,6.0,3.0,11.0
3fb61,2019-05-19,17,2.0,0.0,0.0,8.0,0.0,4.0,6.0,11.0
3fb61,2019-05-19,18,0.0,0.0,0.0,10.0,1.0,9.0,13.0,18.0
3fb61,2019-05-19,19,2.0,2.0,0.0,4.0,0.0,3.0,6.0,3.0
3fb61,2019-05-19,20,2.0,3.0,6.0,6.0,2.0,6.0,16.0,3.0
3fb61,2019-05-19,22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-19,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-20,0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0
3fb61,2019-05-20,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3fb61,2019-05-20,7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-20,8,0.0,9.0,4.0,4.0,2.0,3.0,5.0,1.0
3fb61,2019-05-20,9,2.0,0.0,9.0,4.0,0.0,5.0,2.0,4.0
3fb61,2019-05-20,10,4.0,1.0,0.0,0.0,2.0,3.0,6.0,4.0
3fb61,2019-05-20,11,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0
3fb61,2019-05-20,16,2.0,2.0,0.0,2.0,0.0,5.0,8.0,3.0
3fb61,2019-05-20,17,0.0,0.0,0.0,2.0,0.0,6.0,8.0,6.0
3fb61,2019-05-20,18,8.0,3.0,1.0,0.0,3.0,2.0,9.0,0.0
3fb61,2019-05-20,19,18.0,5.0,0.0,0.0,1.0,5.0,10.0,3.0
3fb61,2019-05-20,20,0.0,0.0,0.0,2.0,0.0,4.0,17.0,4.0
3fb61,2019-05-20,21,2.0,4.0,4.0,0.0,2.0,5.0,10.0,1.0
3fb61,2019-05-20,23,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
3fb61,2019-05-21,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-21,5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-21,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-21,7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-21,8,0.0,6.0,1.0,4.0,1.0,7.0,12.0,2.0
3fb61,2019-05-21,9,4.0,3.0,10.0,5.0,0.0,4.0,3.0,3.0
3fb61,2019-05-21,10,2.0,2.0,2.0,5.0,0.0,9.0,10.0,6.0
3fb61,2019-05-21,12,4.0,2.0,1.0,0.0,1.0,8.0,11.0,5.0
3fb61,2019-05-21,13,2.0,2.0,2.0,0.0,0.0,2.0,4.0,3.0
3fb61,2019-05-21,14,8.0,4.0,4.0,8.0,0.0,6.0,9.0,2.0
3fb61,2019-05-21,15,8.0,5.0,1.0,10.0,1.0,7.0,16.0,4.0
3fb61,2019-05-21,16,6.0,1.0,0.0,0.0,0.0,4.0,12.0,2.0
3fb61,2019-05-21,17,0.0,1.0,1.0,8.0,0.0,7.0,19.0,5.0
3fb61,2019-05-21,18,6.0,5.0,0.0,4.0,3.0,5.0,10.0,4.0
3fb61,2019-05-21,19,0.0,0.0,0.0,0.0,0.0,10.0,10.0,16.0
3fb61,2019-05-21,20,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0
3fb61,2019-05-21,21,0.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0
3fb61,2019-05-21,22,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-21,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-22,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-22,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-22,6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-22,7,0.0,0.0,3.0,0.0,2.0,1.0,8.0,0.0
3fb61,2019-05-22,8,0.0,11.0,0.0,4.0,0.0,2.0,3.0,2.0
3fb61,2019-05-22,9,0.0,3.0,5.0,2.0,2.0,2.0,4.0,2.0
3fb61,2019-05-22,10,2.0,3.0,12.0,4.0,0.0,9.0,11.0,5.0
3fb61,2019-05-22,14,6.0,6.0,0.0,0.0,0.0,10.0,11.0,2.0
3fb61,2019-05-22,15,2.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0
3fb61,2019-05-22,16,4.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0
3fb61,2019-05-22,17,0.0,1.0,0.0,4.0,0.0,2.0,7.0,2.0
3fb61,2019-05-22,18,0.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0
3fb61,2019-05-22,19,4.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0
3fb61,2019-05-22,20,0.0,4.0,11.0,4.0,0.0,6.0,7.0,2.0
3fb61,2019-05-22,22,0.0,0.0,3.0,2.0,0.0,1.0,10.0,0.0
3fb61,2019-05-22,23,0.0,0.0,3.0,2.0,0.0,1.0,6.0,0.0
3fb61,2019-05-23,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-23,6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-23,10,0.0,0.0,9.0,0.0,1.0,4.0,5.0,1.0
3fb61,2019-05-23,11,0.0,0.0,0.0,3.0,4.0,2.0,3.0,3.0
3fb61,2019-05-23,12,0.0,6.0,7.0,5.0,0.0,7.0,15.0,4.0
3fb61,2019-05-23,13,2.0,3.0,3.0,0.0,0.0,8.0,13.0,10.0
3fb61,2019-05-23,14,4.0,2.0,2.0,0.0,2.0,12.0,13.0,13.0
3fb61,2019-05-23,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0
3fb61,2019-05-23,16,0.0,0.0,0.0,10.0,0.0,6.0,24.0,6.0
3fb61,2019-05-23,17,0.0,0.0,0.0,0.0,0.0,9.0,4.0,8.0
3fb61,2019-05-23,18,10.0,1.0,0.0,0.0,0.0,12.0,18.0,14.0
3fb61,2019-05-23,19,2.0,3.0,7.0,2.0,1.0,8.0,9.0,9.0
3fb61,2019-05-23,20,0.0,0.0,8.0,6.0,0.0,3.0,5.0,1.0
3fb61,2019-05-23,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-23,22,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-23,23,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-24,4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-24,6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-24,8,0.0,0.0,3.0,2.0,0.0,3.0,6.0,2.0
3fb61,2019-05-24,9,0.0,5.0,0.0,4.0,0.0,4.0,5.0,4.0
3fb61,2019-05-24,10,0.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0
3fb61,2019-05-24,11,0.0,6.0,4.0,0.0,1.0,3.0,7.0,1.0
3fb61,2019-05-24,12,4.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0
3fb61,2019-05-24,13,0.0,4.0,4.0,4.0,0.0,7.0,12.0,7.0
3fb61,2019-05-24,14,0.0,0.0,0.0,2.0,0.0,4.0,2.0,14.0
3fb61,2019-05-24,15,4.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0
3fb61,2019-05-24,16,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0
3fb61,2019-05-24,17,3.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0
3fb61,2019-05-24,18,5.0,2.0,2.0,2.0,0.0,5.0,7.0,3.0
3fb61,2019-05-24,20,12.0,1.0,4.0,4.0,0.0,10.0,9.0,2.0
3fb61,2019-05-24,21,4.0,6.0,12.0,4.0,0.0,10.0,12.0,3.0
3fb61,2019-05-24,22,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-25,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-25,1,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3fb61,2019-05-25,7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-25,8,0.0,0.0,5.0,2.0,0.0,2.0,3.0,1.0
3fb61,2019-05-25,9,2.0,1.0,1.0,4.0,0.0,5.0,13.0,5.0
3fb61,2019-05-25,10,0.0,6.0,12.0,2.0,2.0,4.0,2.0,1.0
3fb61,2019-05-25,11,6.0,1.0,0.0,2.0,0.0,5.0,4.0,3.0
3fb61,2019-05-25,12,2.0,0.0,0.0,2.0,0.0,8.0,6.0,21.0
3fb61,2019-05-25,13,0.0,1.0,0.0,2.0,0.0,5.0,7.0,3.0
3fb61,2019-05-25,14,2.0,0.0,1.0,4.0,0.0,7.0,5.0,7.0
3fb61,2019-05-25,17,2.0,2.0,6.0,0.0,0.0,3.0,3.0,3.0
3fb61,2019-05-25,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3fb61,2019-05-25,19,4.0,2.0,1.0,2.0,2.0,8.0,11.0,8.0
3fb61,2019-05-25,20,0.0,3.0,0.0,2.0,0.0,2.0,4.0,6.0
3fb61,2019-05-25,21,2.0,0.0,6.0,2.0,0.0,3.0,7.0,2.0
3fb61,2019-05-25,22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-25,23,2.0,0.0,7.0,0.0,0.0,2.0,3.0,0.0
3fb61,2019-05-26,7,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-26,8,0.0,6.0,7.0,0.0,2.0,5.0,7.0,2.0
3fb61,2019-05-26,9,4.0,0.0,0.0,4.0,1.0,7.0,7.0,4.0
3fb61,2019-05-26,10,2.0,5.0,0.0,4.0,1.0,3.0,10.0,5.0
3fb61,2019-05-26,18,2.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0
3fb61,2019-05-26,19,4.0,3.0,4.0,4.0,5.0,7.0,18.0,7.0
3fb61,2019-05-26,20,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-26,21,0.0,0.0,5.0,4.0,2.0,2.0,13.0,0.0
3fb61,2019-05-26,22,0.0,0.0,3.0,0.0,2.0,3.0,2.0,2.0
3fb61,2019-05-26,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-27,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-27,5,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0
3fb61,2019-05-27,7,0.0,1.0,6.0,0.0,0.0,3.0,3.0,0.0
3fb61,2019-05-27,10,0.0,2.0,3.0,4.0,0.0,5.0,9.0,3.0
3fb61,2019-05-27,11,0.0,1.0,1.0,2.0,0.0,3.0,3.0,3.0
3fb61,2019-05-27,12,10.0,0.0,1.0,6.0,11.0,14.0,15.0,18.0
3fb61,2019-05-27,13,10.0,11.0,5.0,0.0,7.0,7.0,11.0,4.0
3fb61,2019-05-27,14,6.0,0.0,2.0,0.0,0.0,3.0,5.0,5.0
3fb61,2019-05-27,15,8.0,4.0,0.0,4.0,0.0,9.0,11.0,11.0
3fb61,2019-05-27,16,2.0,2.0,0.0,6.0,0.0,6.0,6.0,11.0
3fb61,2019-05-27,17,0.0,3.0,0.0,0.0,2.0,5.0,5.0,11.0
3fb61,2019-05-27,18,10.0,2.0,2.0,4.0,1.0,11.0,12.0,25.0
3fb61,2019-05-27,19,0.0,4.0,0.0,14.0,2.0,2.0,15.0,2.0
3fb61,2019-05-27,20,2.0,2.0,1.0,0.0,0.0,8.0,5.0,6.0
3fb61,2019-05-27,21,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-27,22,0.0,0.0,4.0,6.0,0.0,3.0,10.0,0.0
3fb61,2019-05-28,7,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0
3fb61,2019-05-28,8,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0
3fb61,2019-05-28,9,0.0,7.0,1.0,4.0,1.0,3.0,4.0,2.0
3fb61,2019-05-28,10,4.0,0.0,5.0,0.0,3.0,10.0,8.0,2.0
3fb61,2019-05-28,11,6.0,1.0,4.0,2.0,2.0,10.0,7.0,12.0
3fb61,2019-05-28,12,2.0,3.0,3.0,4.0,0.0,8.0,7.0,6.0
3fb61,2019-05-28,13,10.0,5.0,3.0,0.0,2.0,6.0,13.0,5.0
3fb61,2019-05-28,14,2.0,3.0,1.0,2.0,2.0,7.0,13.0,5.0
3fb61,2019-05-28,15,6.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0
3fb61,2019-05-28,16,2.0,1.0,0.0,4.0,0.0,7.0,5.0,8.0
3fb61,2019-05-28,17,2.0,0.0,0.0,8.0,0.0,3.0,10.0,3.0
3fb61,2019-05-28,18,0.0,5.0,2.0,12.0,1.0,3.0,19.0,4.0
3fb61,2019-05-28,20,0.0,3.0,2.0,4.0,1.0,9.0,9.0,3.0
3fb61,2019-05-28,21,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0
3fb61,2019-05-29,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-29,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-29,2,0.0,1.0,0.0,6.0,0.0,2.0,5.0,1.0
3fb61,2019-05-29,6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
